Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'970110000',103,NO,KG,161838,119792,906463,18517,15332,78765,13577,8199,112881,15875,12520,66823,11106,6995,73535,10084,12795,45786,9599,5528,42162,9166,9130,76971,10953,6387,56341,7396,5155,39863,8579,11273,47135,17665,11547,88214,29321,14931,177987
2,2004,'970110000',104,NO,KG,19,120,2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,562,0,0,0,12,120,1900
2,2004,'970110000',105,NO,KG,55267,60354,186753,6291,6606,9663,5467,9874,37354,5812,3279,8498,4700,4357,32128,6958,9260,31200,5081,4582,9698,3739,3651,6968,11608,7391,14725,616,1312,1355,1873,4997,21338,1621,3246,9735,1501,1799,4091
2,2004,'970110000',106,NO,KG,3899,3161,28871,249,149,1568,680,425,4160,155,117,1209,178,129,1811,198,88,1476,470,277,2752,405,707,3916,280,229,2104,200,204,1369,544,489,3864,269,175,2733,271,172,1909
2,2004,'970110000',107,NO,KG,29,11,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,11,235,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'970110000',108,NO,KG,63,886,9314,0,0,0,3,36,293,0,0,0,5,29,897,1,30,2846,10,80,738,1,40,291,3,46,648,16,145,1509,24,480,2092,0,0,0,0,0,0
2,2004,'970110000',110,NO,KG,103,1162,4882,37,193,2160,0,0,0,0,0,0,0,0,0,0,0,0,35,704,770,4,12,633,27,253,1319,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'970110000',111,NO,KG,208,452,2385,0,0,0,138,64,297,4,30,291,40,160,307,0,0,0,0,0,0,0,0,0,0,0,0,18,140,212,7,38,461,0,0,0,1,20,817
2,2004,'970110000',112,NO,KG,29,415,12687,0,0,0,1,20,942,1,5,307,0,0,0,1,30,682,2,16,403,1,7,750,0,0,0,21,207,1113,1,20,325,1,110,8165,0,0,0
2,2004,'970110000',113,NO,KG,25,212,1427,18,72,314,0,0,0,4,28,578,3,112,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'970110000',117,NO,KG,1,20,15799,0,0,0,0,0,0,0,0,0,0,0,0,1,20,15799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'970110000',118,NO,KG,563,4090,8124,0,0,0,20,20,341,272,293,763,3,30,240,7,100,436,41,1701,667,128,355,1273,89,1544,811,0,0,0,0,0,0,2,29,521,1,18,3072
2,2004,'970110000',123,NO,KG,52,1249,87361,1,2,1413,0,0,0,0,0,0,0,0,0,11,110,3092,8,150,18900,8,58,12072,14,696,33982,4,173,257,0,0,0,6,60,17645,0,0,0
2,2004,'970110000',131,NO,KG,11,55,5222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,55,5222,0,0,0
2,2004,'970110000',143,NO,KG,25,151,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,147,452,11,1,366,0,0,0,1,3,336,0,0,0,0,0,0
2,2004,'970110000',146,NO,KG,1,28,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,1655,0,0,0
2,2004,'970110000',151,NO,KG,2,28,4838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,4838,0,0,0
2,2004,'970110000',201,NO,KG,37,180,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,180,740,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'970110000',202,NO,KG,25,50,339,0,0,0,0,0,0,25,50,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
