Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,200,'280120000',409,,KG,0,108345,182296,0,0,0,0,6345,9530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102000,172766,0,0,0
2,1989,200,'280300000',103,,KG,0,325200,42249,0,44400,5150,0,6400,962,0,25600,2771,0,25600,2794,0,19200,1827,0,37600,6135,0,34800,4372,0,31600,4452,0,25200,3450,0,25600,2880,0,39600,6588,0,9600,868
2,1989,200,'280300000',105,,KG,0,95570,24497,0,2500,565,0,9990,2340,0,23000,5499,0,0,0,0,12390,3096,0,12610,3553,0,2580,685,0,2500,647,0,10000,2713,0,10000,2696,0,10000,2703,0,0,0
2,1989,200,'280300000',106,,KG,0,30001,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,1578,0,0,0,0,0,0,0,10001,805,0,0,0,0,0,0,0,0,0
2,1989,200,'280300000',205,,KG,0,26150,4732,0,16250,2112,0,0,0,0,9900,2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,200,'280300000',210,,KG,0,55440,26743,0,0,0,0,36960,17828,0,18480,8915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,200,'280300000',213,,KG,0,476160,34029,0,0,0,0,0,0,0,322560,22512,0,0,0,0,76800,5538,0,0,0,0,76800,5979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,200,'280300000',224,,KG,0,60366,5068,0,726,207,0,0,0,0,19920,1096,0,690,206,0,0,0,0,690,214,0,0,0,0,19170,1662,0,0,0,0,690,229,0,18480,1454,0,0,0
2,1989,200,'280300000',304,,KG,0,2186260,513016,0,184265,28185,0,73163,13419,0,196468,52247,0,107045,22258,0,93436,24417,0,160725,32444,0,188803,48942,0,275528,66180,0,129430,35747,0,195640,50891,0,278474,67157,0,303283,71129
2,1989,200,'280300000',305,,KG,0,303912,21806,0,0,0,0,31752,2125,0,36288,2452,0,54432,3711,0,54432,3734,0,72576,5558,0,0,0,0,0,0,0,0,0,0,0,0,0,54432,4226,0,0,0
2,1989,200,'280300000',601,,KG,0,74000,5529,0,0,0,0,0,0,0,20000,1599,0,0,0,0,0,0,0,21000,1499,0,0,0,0,0,0,0,12000,966,0,0,0,0,0,0,0,21000,1465
2,1989,200,'280421000',304,,KG,0,48,390,0,0,0,0,0,0,0,0,0,0,0,0,0,48,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,200,'280429100',304,,KG,0,68934,177964,0,4690,10816,0,4672,11165,0,4636,11033,0,2036,5414,0,9449,23683,0,4454,12005,0,4645,12297,0,9224,24389,0,4699,12730,0,4745,13058,0,10939,24964,0,4745,16410
2,1989,200,'280429200',105,,KG,0,888,14337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,7169,0,0,0,0,0,0,0,320,3268,0,0,0,0,251,3900,0,0,0
2,1989,200,'280429200',106,,KG,0,330,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,2614,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,200,'280429200',224,,KG,0,1156,54209,0,348,12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,42178,0,0,0
2,1989,200,'280429200',304,,KG,0,872,34601,0,0,0,0,0,0,0,135,2596,0,0,0,0,25,204,0,0,0,0,135,2995,0,0,0,0,0,0,0,194,16524,0,383,12282,0,0,0
2,1989,200,'280430000',304,,KG,0,550,6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,5342,0,0,0,0,0,0,0,0,0,0,113,1484,0,0,0
2,1989,200,'280440000',304,,KG,0,311,1046,0,0,0,0,0,0,0,103,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,751,0,0,0
2,1989,200,'280461200',213,,KG,0,90720,526947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160,113241,0,10080,56824,0,20160,115806,0,10080,58024,0,10080,58636,0,10080,60926,0,10080,63490
2,1989,200,'280461200',304,,KG,0,351215,2190924,0,54148,325610,0,29950,173257,0,24330,134934,0,28830,165596,0,31860,185303,0,30330,188388,0,31190,196562,0,33209,216311,0,17785,120793,0,44670,281147,0,19416,141257,0,5497,61766
2,1989,200,'280469000',105,,KG,0,19311171,2891484,0,2191405,312136,0,552100,78847,0,1589510,230727,0,1145510,170857,0,1559701,232434,0,1735354,270777,0,2982103,462273,0,2656779,403769,0,2031456,309404,0,1094000,171521,0,1213253,172633,0,560000,76106
2,1989,200,'280469000',108,,KG,0,240000,40285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,6413,0,0,0,0,0,0,0,0,0,0,200000,33872,0,0,0,0,0,0
2,1989,200,'280469000',202,,KG,0,599460,114515,0,40000,7142,0,19460,3078,0,20000,3537,0,0,0,0,40000,6674,0,80000,16450,0,20000,4157,0,40000,7492,0,140000,29075,0,20000,3478,0,60000,11171,0,120000,22261
2,1989,200,'280469000',203,,KG,0,2041400,415366,0,200000,37043,0,200000,37520,0,0,0,0,200000,39193,0,0,0,0,201400,43107,0,220000,46276,0,0,0,0,200000,41264,0,420000,87572,0,200000,41658,0,200000,41733
