Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'620111100',105,NO,KG,3196,4082,24788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,153,1881,731,1236,4915,1438,1495,8530,273,323,3056,604,875,6406
2,2003,'620111100',205,NO,KG,16,22,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,372,0,0,0,0,0,0
2,2003,'620111100',220,NO,KG,109,176,6989,4,6,719,0,0,0,0,0,0,0,0,0,0,0,0,30,65,1696,0,0,0,21,27,2016,20,14,933,34,64,1625,0,0,0,0,0,0
2,2003,'620111200',103,NO,KG,1491,1324,17332,95,79,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,232,0,0,0,532,425,7400,752,683,8635,104,125,689,0,0,0
2,2003,'620111200',104,NO,KG,10725,14937,110257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,3020,13560,185,234,2335,4021,5957,40946,4671,4947,45646,643,779,7770,0,0,0
2,2003,'620111200',105,NO,KG,1185366,1532716,6286208,7985,9433,36091,0,0,0,3645,5948,24607,9292,14171,69941,12573,17104,99678,28405,37418,256458,53538,67058,399994,115625,141584,634253,261747,328647,1193462,421141,567885,2207411,218903,277221,1092228,52512,66247,272085
2,2003,'620111200',108,NO,KG,547,917,6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,411,3784,0,0,0,78,95,710,204,382,1419,18,29,220,0,0,0
2,2003,'620111200',110,NO,KG,2777,3257,17121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,98,2043,1157,1553,8241,1024,1137,4674,248,311,768,291,158,1395
2,2003,'620111200',111,NO,KG,2119,3117,19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,309,2321,1508,2198,11508,312,464,3966,0,0,0,95,146,1334,0,0,0
2,2003,'620111200',112,NO,KG,677,1025,7115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,1025,7115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
