Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'750110000',105,,KG,0,1980000,5197784,0,0,0,0,0,0,0,180000,517731,0,180000,596130,0,360000,1294250,0,180000,552803,0,0,0,0,360000,844867,0,180000,325757,0,180000,358858,0,180000,356435,0,180000,350953
2,2007,'750110000',118,,KG,0,95123743,269309115,0,4465469,10537372,0,10124957,26594145,0,6283899,17762260,0,3071685,9230907,0,15177050,53875525,0,5751395,22242928,0,11290933,41494095,0,3920696,12345698,0,12928180,29393546,0,5790530,11444801,0,10213495,21598377,0,6105454,12789461
2,2007,'750110000',207,,KG,0,6,930,0,0,0,0,0,0,0,6,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750110000',601,,KG,0,12124655,37617114,0,1100290,3133248,0,452800,1456627,0,452590,1572204,0,450815,1737119,0,1360800,5022139,0,950400,3774760,0,1974240,6251281,0,3503520,10762613,0,712800,1447231,0,712800,1462478,0,0,0,0,453600,997414
2,2007,'750120100',601,,KG,0,69592,403261,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,132044,0,22000,139573,0,22000,112061,0,3592,19583,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750120210',106,,KG,0,7200,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,957,0,0,0,0,0,0
2,2007,'750120210',601,,KG,0,444007,1599794,0,66150,211487,0,20000,66347,0,0,0,0,40000,145642,0,40000,189956,0,20000,97342,0,20000,101670,0,89857,330117,0,20000,61446,0,71000,240393,0,30000,82598,0,27000,72796
2,2007,'750120290',117,,KG,0,18823497,31738681,0,0,0,0,2305635,5029762,0,2181560,4938042,0,1835265,3709660,0,1909880,3203137,0,1903880,2835558,0,0,0,0,1992485,2854384,0,1986910,2750551,0,1397765,1943554,0,1782592,2442517,0,1527525,2031516
2,2007,'750120290',601,,KG,0,2412540,4239000,0,114120,161944,0,0,0,0,455330,758835,0,199265,362559,0,240700,452315,0,718325,1275672,0,684800,1227675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750210000',105,,KG,0,610832,3352289,0,149702,628694,0,8077,31889,0,0,0,0,119874,755661,0,0,0,0,153651,943612,0,65865,424618,0,113663,567815,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750210000',106,,KG,0,39300,125806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19799,61663,0,0,0,0,0,0,0,19501,64143
2,2007,'750210000',118,,KG,0,1503,8109,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750210000',202,,KG,0,8712724,40099094,0,1088479,4430014,0,825422,3595879,0,942065,4417194,0,624304,3437158,0,677388,3997639,0,668596,4190972,0,640145,3652587,0,760492,3647097,0,333648,1287594,0,751334,2647380,0,613894,2062685,0,786957,2732895
2,2007,'750210000',205,,KG,0,2522000,11156222,0,195000,726154,0,214000,851841,0,211000,880090,0,234000,1025339,0,177000,837977,0,204000,1073658,0,294000,1778811,0,239000,1301300,0,110000,479102,0,258000,883360,0,211000,717261,0,175000,601329
2,2007,'750210000',207,,KG,0,10466,38183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10466,38183,0,0,0
2,2007,'750210000',210,,KG,0,1095838,4949827,0,61996,252074,0,60822,264570,0,102086,470000,0,62164,317920,0,100151,552090,0,95556,599340,0,60225,340723,0,123171,649968,0,100067,365250,0,119749,410847,0,88420,308552,0,121431,418493
2,2007,'750210000',213,,KG,0,62504,392255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62504,392255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750210000',222,,KG,0,98949,489326,0,9997,38558,0,0,0,0,19999,83587,0,20004,87872,0,20002,111323,0,19996,123316,0,0,0,0,8951,44670,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750210000',224,,KG,0,8886924,40713665,0,1337601,5326328,0,581267,2473973,0,1024284,4869984,0,618518,3347913,0,915430,5468985,0,751512,4787884,0,522238,2809131,0,560306,2578386,0,334064,1161898,0,795684,2929817,0,894994,3079784,0,551026,1879582
2,2007,'750210000',302,,KG,0,2405256,10716496,0,149000,572449,0,159889,654084,0,242000,1076424,0,208867,1066648,0,229000,1263493,0,198000,1058380,0,247500,1292711,0,260000,1162270,0,207000,803758,0,165000,603510,0,153000,524050,0,186000,638719
2,2007,'750210000',304,,KG,0,18168,94445,0,0,0,0,6100,28216,0,0,0,0,0,0,0,0,0,0,68,212,0,6000,35395,0,6000,30622,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750210000',410,,KG,0,4399000,19611980,0,453000,1805393,0,359000,1542582,0,413000,1912388,0,180000,887004,0,348000,1911447,0,374000,2289612,0,275000,1672021,0,325000,1691688,0,419000,1622601,0,532000,1783297,0,328000,1124314,0,393000,1369633
2,2007,'750210000',549,,KG,0,5049677,24035700,0,484649,1952838,0,164391,716682,0,251953,1254532,0,722159,3731224,0,329013,1920382,0,699859,4359079,0,545459,3174521,0,431280,1952739,0,250019,919469,0,341871,1210342,0,484913,1679076,0,344111,1164816
2,2007,'750210000',551,,KG,0,7822052,34910064,0,610038,2487658,0,520000,2262983,0,260000,1316970,0,741993,3780415,0,874015,5067423,0,645998,3988300,0,399740,2179274,0,670091,3027769,0,649894,2391067,0,900569,3094464,0,636665,2231766,0,913049,3081975
2,2007,'750210000',601,,KG,0,8081051,36457129,0,814000,3577148,0,366000,1550930,0,844000,3775189,0,434000,2187260,0,751753,4100699,0,614000,3698376,0,846000,4525723,0,860298,3714700,0,702000,2757781,0,672000,2457231,0,570000,2045896,0,607000,2066196
2,2007,'750220010',205,,KG,0,135384,724381,0,10900,45120,0,10724,51581,0,17846,87979,0,6633,35042,0,29911,171143,0,4423,23649,0,3366,23979,0,13753,95803,0,4883,24836,0,22045,105534,0,10753,58732,0,147,983
2,2007,'750220090',105,,KG,0,1228,3990,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,3606,0,0,0,0,0,0,0,0,0,0,107,384,0,0,0,0,0,0,0,0,0
2,2007,'750220090',118,,KG,0,4869,13467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4869,13467
2,2007,'750220090',202,,KG,0,20000,85227,0,0,0,0,20000,85227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750220090',205,,KG,0,302704,1652695,0,29224,139080,0,22895,105212,0,29202,141577,0,20837,104913,0,38116,204325,0,23453,126979,0,6957,45146,0,22915,154702,0,44103,264801,0,32827,182170,0,31852,182058,0,323,1732
2,2007,'750220090',208,,KG,0,20000,98502,0,2000,6854,0,1000,4568,0,3000,12152,0,0,0,0,4000,20518,0,0,0,0,2000,14164,0,2000,11962,0,2000,9960,0,0,0,0,2000,8896,0,2000,9428
2,2007,'750220090',213,,KG,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750220090',304,,KG,0,18577,111293,0,1730,38927,0,0,0,0,1,300,0,27,463,0,0,0,0,6246,44131,0,0,0,0,3,1848,0,39,428,0,0,0,0,10531,25196,0,0,0
2,2007,'750220090',551,,KG,0,10000,44355,0,0,0,0,0,0,0,0,0,0,5000,20188,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,24167,0,0,0,0,0,0,0,0,0
2,2007,'750300000',103,,KG,0,1013794,3048877,0,114081,291374,0,75029,216248,0,101582,323322,0,115596,347724,0,81193,294744,0,111582,452649,0,108091,399174,0,23646,82559,0,45435,126260,0,63106,133599,0,98131,228351,0,76322,152873
2,2007,'750300000',105,,KG,0,79736,207538,0,16818,39145,0,2069,7277,0,11215,36374,0,7964,20665,0,5525,22749,0,2743,13660,0,4479,12917,0,630,1969,0,582,868,0,3766,6360,0,21654,41341,0,2291,4213
2,2007,'750300000',106,,KG,0,412878,1422993,0,22746,72205,0,102614,305995,0,62496,221936,0,37015,135855,0,53551,270808,0,40236,184171,0,24675,84476,0,1608,4956,0,556,1557,0,25641,38888,0,30976,71972,0,10764,30174
2,2007,'750300000',108,,KG,0,2964,14637,0,0,0,0,0,0,0,0,0,0,954,4877,0,0,0,0,1317,7533,0,0,0,0,693,2227,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'750300000',111,,KG,0,66708,147893,0,0,0,0,8224,22086,0,8114,6475,0,3844,10769,0,3232,10325,0,6788,19483,0,7105,20998,0,7140,18290,0,4894,9648,0,2285,2071,0,10156,17763,0,4926,9985
2,2007,'750300000',112,,KG,0,256840,528764,0,26075,54054,0,38015,76046,0,9109,5642,0,29175,86200,0,38251,116561,0,25811,67230,0,6848,27915,0,1403,1959,0,1047,748,0,69027,76368,0,0,0,0,12079,16041
