Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,540,'000000099',103,,KG,0,98930,91661,0,0,0,0,77,308,0,32910,3040,0,0,0,0,226,340,0,8743,72704,0,534,372,0,0,0,0,829,1821,0,0,0,0,0,0,0,55611,13076
2,1996,540,'000000099',105,,KG,0,23689,40117,0,19,665,0,0,0,0,0,0,0,0,0,0,5629,9499,0,1694,2642,0,6351,14453,0,0,0,0,0,0,0,0,0,0,336,1978,0,9660,10880
2,1996,540,'000000099',106,,KG,0,39438,11341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9310,2704,0,2060,287,0,28068,8350,0,0,0,0,0,0
2,1996,540,'000000099',108,,KG,0,42788,19932,0,0,0,0,0,0,0,700,3000,0,0,0,0,0,0,0,0,0,0,882,9763,0,4520,1531,0,0,0,0,36500,5321,0,0,0,0,186,317
2,1996,540,'000000099',111,,KG,0,566918,175097,0,20992,4915,0,14096,5141,0,34188,9450,0,31488,7691,0,21871,6304,0,41984,10430,0,77471,25379,0,56647,23808,0,62976,15874,0,77623,24577,0,31488,8203,0,96094,33325
2,1996,540,'000000099',112,,KG,0,5576,5690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891,2483,0,0,0,0,205,424,0,1500,2500,0,980,283
2,1996,540,'000000099',113,,KG,0,94098,227100,0,13321,31350,0,0,0,0,0,0,0,5913,14000,0,0,0,0,3689,9000,0,7315,19000,0,42240,90750,0,0,0,0,21620,63000,0,0,0,0,0,0
2,1996,540,'000000099',117,,KG,0,83626,34769,0,0,0,0,36172,3181,0,6681,4250,0,0,0,0,9480,2065,0,8196,6986,0,11437,13464,0,0,0,0,0,0,0,1500,2435,0,0,0,0,10160,2388
2,1996,540,'000000099',118,,KG,0,29884,23524,0,288,1231,0,0,0,0,0,0,0,0,0,0,435,560,0,0,0,0,10625,9060,0,0,0,0,2820,3450,0,6008,656,0,6008,667,0,3700,7900
2,1996,540,'000000099',203,,KG,0,1000,691,0,1000,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,540,'000000099',205,,KG,0,44000,11542,0,4000,863,0,8000,2118,0,0,0,0,4000,851,0,4000,866,0,0,0,0,8000,2339,0,4000,1044,0,4000,1370,0,4000,1078,0,0,0,0,4000,1013
2,1996,540,'000000099',208,,KG,0,9897,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,2537,0,0,0,0,0,0,0,297,780,0,0,0
2,1996,540,'000000099',213,,KG,0,57816,50497,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,4872,0,0,0,0,0,0,0,52716,40625,0,0,0,0,0,0,0,0,0,0,1600,5000
2,1996,540,'000000099',218,,KG,0,4,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,460,0,2,920,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,540,'000000099',304,,KG,0,1038980,346132,0,164852,68107,0,99903,42871,0,146346,32818,0,78898,26300,0,100010,27851,0,99574,29120,0,57484,32263,0,48825,11817,0,79970,22413,0,31474,11635,0,49491,15722,0,82153,25215
2,1996,540,'000000099',601,,KG,0,915348,300816,0,5961,678,0,3563,477,0,5150,543,0,60921,13348,0,85632,19057,0,115929,25713,0,119858,26302,0,157366,135136,0,131258,29418,0,77468,16844,0,34948,6927,0,117294,26373
