Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,345,'000000019',103,,KG,0,347,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,493,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000019',213,,KG,0,261,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,878,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000099',103,,KG,0,423874,262955,0,52948,26915,0,49976,26140,0,107335,46123,0,49875,23967,0,67427,41065,0,32781,17764,0,697,2004,0,16985,39289,0,2450,2906,0,11896,7753,0,16766,19535,0,14738,9494
2,1995,345,'000000099',105,,KG,0,67209,50824,0,12200,10011,0,0,0,0,3907,966,0,41,1125,0,33,733,0,91,1890,0,50143,25804,0,37,1005,0,40,971,0,447,1885,0,252,5929,0,18,505
2,1995,345,'000000099',106,,KG,0,14301,50143,0,49,1526,0,0,0,0,0,0,0,284,1383,0,0,0,0,1790,300,0,0,0,0,2221,2203,0,0,0,0,1770,3040,0,8100,37500,0,87,4191
2,1995,345,'000000099',108,,KG,0,104920,92692,0,0,0,0,40,257,0,74880,42435,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,50000,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000099',111,,KG,0,820,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,823,0,0,0,0,0,0,0,0,0,0,45,273,0,0,0,0,10,362
2,1995,345,'000000099',112,,KG,0,42285,6662,0,2190,2810,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,3340,0,0,0,0,95,512,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000099',113,,KG,0,5707,34802,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2863,0,0,0,0,0,0,0,2297,31540,0,0,0,0,0,0,0,0,0,0,410,399
2,1995,345,'000000099',117,,KG,0,180,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000099',133,,KG,0,120,500,0,120,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000099',147,,KG,0,855,1216,0,450,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,382,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000099',202,,KG,0,1608,3371,0,0,0,0,0,0,0,8,251,0,0,0,0,0,0,0,1600,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,345,'000000099',204,,KG,0,80,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,242,0,0,0,0,0,0
2,1995,345,'000000099',205,,KG,0,17,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,475,0,0,0,0,0,0,0,0,0,0,4,215,0,0,0
