Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,600,'160249290',105,,KG,0,3000,675,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'160250100',105,,KG,0,2595,519,0,2595,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'160250600',602,,KG,0,1195,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,392,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'160300010',304,,KG,0,14381,19449,0,11750,13542,0,0,0,0,0,0,0,590,478,0,0,0,0,2041,5429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'160414091',118,,KG,0,9188,2709,0,6580,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2608,1618,0,0,0,0,0,0,0,0,0
2,1993,600,'160414092',111,,KG,0,251553,79417,0,41244,13707,0,28920,9851,0,13028,4405,0,0,0,0,0,0,0,30642,8536,0,16966,5217,0,0,0,0,52063,15784,0,30642,8456,0,12920,3913,0,25128,9548
2,1993,600,'160414092',113,,KG,0,27620,7337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13810,3695,0,0,0,0,0,0,0,13810,3642,0,0,0,0,0,0,0,0,0
2,1993,600,'160415000',103,,KG,0,2448,2371,0,0,0,0,0,0,0,0,0,0,2448,2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'160416000',111,,KG,0,10500,7595,0,0,0,0,5000,3798,0,0,0,0,0,0,0,5500,3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'160419090',105,,KG,0,7000,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,3312,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'160419090',118,,KG,0,7255,7866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3415,3502,0,3840,4364,0,0,0
2,1993,600,'160510029',105,,KG,0,74382,133157,0,0,0,0,0,0,0,8619,14226,0,0,0,0,0,0,0,15769,27325,0,19560,34604,0,0,0,0,0,0,0,0,0,0,19812,36043,0,10622,20959
2,1993,600,'160590294',103,,KG,0,149576,235561,0,19420,27835,0,11266,19025,0,9082,13374,0,30117,48194,0,35586,54919,0,16784,26599,0,6930,12584,0,4980,5916,0,9234,16088,0,0,0,0,6177,11027,0,0,0
2,1993,600,'160590294',105,,KG,0,259830,60588,0,0,0,0,13000,2394,0,13000,2300,0,13000,2207,0,26000,4475,0,22700,5188,0,70148,16767,0,35004,9631,0,42900,12334,0,0,0,0,13000,2181,0,11078,3111
2,1993,600,'160590294',606,,KG,0,6048,1609,0,6048,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'170111110',105,,MT,0,19,1200,0,0,0,0,19,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'170111190',601,,MT,0,99761,2925373,0,7494,222667,0,0,0,0,6243,209515,0,11482,350893,0,0,0,0,14211,392768,0,10579,342024,0,1915,56477,0,12882,360068,0,0,0,0,14972,404818,0,19983,586143
2,1993,600,'170210000',207,,KG,0,180000,16015,0,36000,4562,0,0,0,0,0,0,0,36000,3490,0,36000,3464,0,0,0,0,0,0,0,36000,2296,0,18000,1172,0,0,0,0,18000,1031,0,0,0
2,1993,600,'170210000',222,,KG,0,18000,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,1276
2,1993,600,'170490290',103,,KG,0,636,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,885,0,0,0
2,1993,600,'180400000',112,,KG,0,197985,61162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53985,15186,0,36000,11090,0,108000,34886,0,0,0
2,1993,600,'180610100',108,,KG,0,18000,1265,0,0,0,0,18000,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'180610100',112,,KG,0,18000,1335,0,18000,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'190120319',213,,KG,0,27980,11045,0,5990,2715,0,4000,1606,0,7000,2490,0,4990,2078,0,6000,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'190120323',213,,KG,0,106000,23732,0,6000,1521,0,7000,1824,0,6000,1352,0,6000,1366,0,16000,3680,0,18000,3936,0,10000,2184,0,11000,2297,0,11000,2321,0,1000,223,0,9000,1947,0,5000,1081
2,1993,600,'190190111',213,,KG,0,1000,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,376
2,1993,600,'190190311',111,,KG,0,18000,1359,0,18000,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'190190312',105,,KG,0,1122,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'190190312',112,,KG,0,260000,14956,0,0,0,0,60000,3782,0,0,0,0,0,0,0,0,0,0,60000,3367,0,0,0,0,60000,3324,0,0,0,0,0,0,0,0,0,0,80000,4483
2,1993,600,'190190312',113,,KG,0,60000,3523,0,0,0,0,0,0,0,0,0,0,60000,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'190190317',105,,KG,0,54000,3703,0,0,0,0,54000,3703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'190190317',111,,KG,0,144000,10793,0,0,0,0,54000,4273,0,54000,4028,0,0,0,0,18000,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,1251
2,1993,600,'190190318',103,,KG,0,1386500,88169,0,122000,7921,0,105000,6951,0,122500,7793,0,110500,7054,0,159000,10157,0,69000,4322,0,86500,5447,0,122500,7843,0,122000,7819,0,105000,6485,0,157500,9868,0,105000,6509
2,1993,600,'190190322',111,,KG,0,18040,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18040,1370,0,0,0,0,0,0
2,1993,600,'190190322',601,,KG,0,17250,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17250,1345
2,1993,600,'190190323',213,,KG,0,2000,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,457,0,0,0,0,0,0
2,1993,600,'190219010',105,,KG,0,33480,2963,0,0,0,0,0,0,0,7680,833,0,0,0,0,0,0,0,0,0,0,0,0,0,19800,1623,0,0,0,0,6000,507,0,0,0,0,0,0
2,1993,600,'190219010',106,,KG,0,3690,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690,1007
2,1993,600,'190219010',111,,KG,0,36000,4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,1577,0,12000,1620,0,0,0,0,12000,1555,0,0,0,0,0,0,0,0,0
2,1993,600,'190219091',108,,KG,0,123168,10165,0,0,0,0,0,0,0,0,0,0,0,0,0,17584,1507,0,17584,1476,0,17600,1449,0,17600,1441,0,17600,1414,0,17600,1431,0,0,0,0,17600,1447
2,1993,600,'190219091',220,,KG,0,352250,25527,0,40000,3254,0,0,0,0,82750,5912,0,42000,2927,0,0,0,0,41500,3050,0,41500,3155,0,41500,2913,0,21000,1445,0,0,0,0,42000,2871,0,0,0
2,1993,600,'190219099',103,,KG,0,3750,1033,0,0,0,0,750,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,768,0,0,0
2,1993,600,'190219099',105,,KG,0,753190,161629,0,66900,15981,0,80000,18617,0,48600,10826,0,36800,8284,0,77000,16258,0,16000,3330,0,103000,21284,0,46400,9629,0,53520,10816,0,75600,16015,0,59150,12444,0,90220,18145
