Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,101,'930100000',304,NO,KG,2,105,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'930320000',304,NO,KG,6,18,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'930330000',213,NO,KG,14,70,2810,0,0,0,14,70,2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'930330000',304,NO,KG,1,6,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,470,0,0,0,0,0,0
2,1998,101,'930390000',205,NO,KG,80,280,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,280,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'930400000',106,NO,KG,420,217,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,217,468
2,1998,101,'930400000',213,NO,KG,30,67,1158,10,15,226,0,0,0,0,0,0,0,0,0,15,12,396,0,0,0,0,0,0,5,40,536,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'930400000',215,NO,KG,2150,106,1115,550,25,278,0,0,0,0,0,0,740,40,374,0,0,0,0,0,0,0,0,0,440,21,243,420,20,220,0,0,0,0,0,0,0,0,0
2,1998,101,'930400000',304,NO,KG,10702,2982,37257,621,250,3123,839,216,2278,1555,366,4389,899,350,4412,1195,350,5122,211,80,1094,1248,287,3626,165,15,388,1668,338,4321,371,170,1909,1094,290,3477,836,270,3118
2,1998,101,'930510020',304,,KG,0,150,2199,0,15,214,0,0,0,0,21,833,0,0,0,0,0,0,0,64,456,0,11,206,0,0,0,0,0,0,0,24,266,0,0,0,0,15,224
2,1998,101,'930529000',213,,KG,0,18,648,0,0,0,0,18,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
