Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'940110000',205,NO,KG,16,428,43144,0,0,0,0,0,0,2,50,9446,0,0,0,8,216,12271,0,0,0,2,72,3786,4,90,17641,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'940110000',210,NO,KG,14,497,11688,0,0,0,3,14,1290,4,235,4175,1,100,1996,1,10,1211,0,0,0,0,0,0,0,0,0,0,0,0,5,138,3016,0,0,0,0,0,0
2,1989,'940110000',213,NO,KG,35,1586,43016,0,0,0,2,152,1778,0,0,0,17,479,19605,0,0,0,0,0,0,5,250,3689,4,80,8665,0,0,0,0,0,0,0,0,0,7,625,9279
2,1989,'940110000',302,NO,KG,1,20,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1218,0,0,0,0,0,0
2,1989,'940110000',304,NO,KG,167,3037,79403,2,45,1758,0,0,0,64,1790,3177,9,225,13329,11,112,11161,4,175,15002,4,78,2039,1,45,3394,40,166,11915,3,38,5920,22,311,6698,7,52,5010
2,1989,'940120000',103,NO,KG,92,2032,4549,22,213,856,7,295,1066,0,0,0,28,911,1316,0,0,0,0,0,0,35,613,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'940120000',106,NO,KG,696,8106,6107,0,0,0,0,0,0,0,0,0,24,614,1093,0,0,0,0,0,0,9,193,544,0,0,0,0,0,0,5,272,230,652,6907,4022,6,120,218
2,1989,'940120000',111,NO,KG,23,371,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,371,563,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'940120000',113,NO,KG,11,210,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,210,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'940120000',118,NO,KG,4,70,230,0,0,0,0,0,0,0,0,0,4,70,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
