Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,404,'860712000',304,,KG,0,356,6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,6008,0,0,0,0,0,0
2,2005,404,'860719000',205,,KG,0,7803,8808,0,0,0,0,0,0,0,0,0,0,2064,3339,0,5739,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860719000',213,,KG,0,7694,28017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,2746,0,0,0,0,0,0,0,362,2314,0,0,0,0,6501,22957
2,2005,404,'860719000',215,,KG,0,73,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,596,0,0,0
2,2005,404,'860719000',304,,KG,0,9518,9589,0,0,0,0,0,0,0,0,0,0,8800,8797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,792,0,0,0,0,0,0
2,2005,404,'860721000',103,,KG,0,1082,3243,0,104,317,0,0,0,0,0,0,0,208,646,0,0,0,0,0,0,0,0,0,0,0,0,0,390,1122,0,130,339,0,100,325,0,150,494
2,2005,404,'860721000',106,,KG,0,1046,4229,0,0,0,0,0,0,0,0,0,0,0,0,0,144,333,0,0,0,0,290,1299,0,612,2597,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860721000',213,,KG,0,3018,6750,0,0,0,0,478,1292,0,0,0,0,520,1108,0,2020,4350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860721000',304,,KG,0,942,5064,0,15,395,0,0,0,0,0,0,0,800,2733,0,0,0,0,26,405,0,0,0,0,101,1531,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860729000',106,,KG,0,614,2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860729000',210,,KG,0,935,4807,0,0,0,0,320,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,56,288,0,0,0,0,559,2884,0,0,0,0,0,0,0,0,0
2,2005,404,'860729000',213,,KG,0,2575,37527,0,124,2707,0,17,290,0,0,0,0,0,0,0,15,366,0,0,0,0,665,2512,0,0,0,0,0,0,0,1754,31652,0,0,0,0,0,0
2,2005,404,'860729000',215,,KG,0,5,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,665,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860729000',220,,KG,0,1600,6131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,6131,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860729000',304,,KG,0,1011,17131,0,0,0,0,45,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,16299,0,0,0,0,0,0
2,2005,404,'860730000',105,,KG,0,932,768,0,0,0,0,0,0,0,900,422,0,32,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860730000',304,,KG,0,300,594,0,0,0,0,0,0,0,300,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860799000',103,,KG,0,80,644,0,0,0,0,80,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860799000',105,,KG,0,148,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1479,0,0,0,0,0,0
2,2005,404,'860799000',106,,KG,0,920,16881,0,0,0,0,0,0,0,0,0,0,27,1733,0,0,0,0,0,0,0,393,8022,0,500,7126,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860799000',205,,KG,0,65,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1263,0,11,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860799000',210,,KG,0,71,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,251,0,65,332,0,0,0
2,2005,404,'860799000',213,,KG,0,474,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,1736,0,150,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860799000',302,,KG,0,36,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860799000',304,,KG,0,21571,80703,0,613,5733,0,1730,11245,0,2856,9680,0,0,0,0,550,972,0,0,0,0,3043,10339,0,4066,4104,0,10,392,0,422,1493,0,4180,17945,0,4101,18800
2,2005,404,'860800000',213,,KG,0,252,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,228,0,0,0,0,0,0,0,0,0,0,146,411,0,0,0,0,55,299
2,2005,404,'860900000',202,NO,KG,2,320,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,320,298,0,0,0,0,0,0,0,0,0
2,2005,404,'860900000',207,NO,KG,23,26918,210904,0,0,0,0,0,0,3,857,33084,3,5025,32431,12,10336,83879,2,4200,29632,3,6500,31878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'860900000',304,NO,KG,1,817,2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,817,2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'870190011',304,NO,KG,5,2755,5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1137,2166,1,400,1058,2,1218,2272,0,0,0
2,2005,404,'870190019',304,NO,KG,8,4152,5866,1,410,703,0,0,0,1,512,757,1,297,418,1,497,682,1,920,1190,0,0,0,2,1256,1715,0,0,0,1,260,401,0,0,0,0,0,0
2,2005,404,'870190090',304,NO,KG,3,1125,1715,0,0,0,0,0,0,1,358,277,0,0,0,1,384,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,383,877
2,2005,404,'870310000',304,,NO,0,2,1156,0,0,0,0,0,0,0,0,0,0,2,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
