Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,520,'440121000',304,,MT,0,137198,2306878,0,16224,279778,0,5515,105330,0,0,0,0,32228,551688,0,0,0,0,0,0,0,20751,329450,0,15164,242870,0,0,0,0,15318,254196,0,16438,273217,0,15560,270349
2,1997,520,'440121000',409,,MT,0,15260,248821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15260,248821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440121000',410,,MT,0,34403,591710,0,11773,197373,0,0,0,0,22630,394337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440121000',601,,MT,0,15410,274513,0,0,0,0,0,0,0,0,0,0,0,0,0,15410,274513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440121000',606,,MT,0,16263,286435,0,0,0,0,0,0,0,8334,144936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7929,141499,0,0,0,0,0,0,0,0,0
2,1997,520,'440121000',612,,MT,0,13583,238498,0,0,0,0,0,0,0,6921,124740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6662,113758,0,0,0,0,0,0,0,0,0
2,1997,520,'440122000',106,,MT,0,30283,351745,0,3902,46275,0,3243,41848,0,4106,51398,0,1479,17481,0,2130,25944,0,1362,15473,0,3378,35701,0,2850,28876,0,2727,33021,0,1674,17246,0,3432,38482,0,0,0
2,1997,520,'440122000',113,,MT,0,22642,303931,0,0,0,0,0,0,0,2879,39955,0,0,0,0,7158,98730,0,0,0,0,3286,41152,0,0,0,0,0,0,0,3278,43713,0,0,0,0,6041,80381
2,1997,520,'440122000',304,,MT,0,101594,1993610,0,0,0,0,9762,200003,0,0,0,0,24265,504972,0,0,0,0,0,0,0,18832,364406,0,0,0,0,0,0,0,0,0,0,24676,436986,0,24059,487243
2,1997,520,'440122000',409,,MT,0,114853,2012653,0,0,0,0,22324,400840,0,27230,474067,0,0,0,0,0,0,0,22866,354363,0,0,0,0,0,0,0,20818,366762,0,21615,416621,0,0,0,0,0,0
2,1997,520,'440122000',601,,MT,0,341685,5863880,0,28771,495613,0,53022,913586,0,29057,528734,0,0,0,0,28050,523043,0,29224,487712,0,41206,682151,0,18825,319627,0,27334,473768,0,29007,483719,0,28091,480136,0,29098,475791
2,1997,520,'440130000',302,,MT,0,165,17748,0,36,3522,0,24,2674,0,24,2542,0,35,3788,0,13,1340,0,0,0,0,0,0,0,12,1137,0,0,0,0,0,0,0,21,2745,0,0,0
2,1997,520,'440130000',304,,MT,0,807,42902,0,114,5640,0,57,2973,0,95,4914,0,77,4382,0,76,3812,0,0,0,0,57,2772,0,57,2808,0,57,2976,0,37,1990,0,56,3032,0,124,7603
2,1997,520,'440200010',106,,MT,0,246,11928,0,0,0,0,0,0,0,246,11928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440200010',117,,MT,0,8830,374031,0,558,24352,0,897,37859,0,604,25980,0,796,34981,0,668,31115,0,1262,52579,0,730,30512,0,506,20237,0,857,34456,0,735,30202,0,577,24080,0,640,27678
2,1997,520,'440200010',118,,MT,0,4401,170046,0,384,13737,0,609,23486,0,142,5692,0,310,12054,0,386,18975,0,442,16475,0,793,28750,0,417,15678,0,200,7709,0,476,18008,0,100,3920,0,142,5562
2,1997,520,'440200090',105,,MT,0,31,4679,0,0,0,0,12,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1018,0,0,0,0,12,1825,0,0,0,0,0,0
2,1997,520,'440200090',112,,MT,0,39,2572,0,9,590,0,0,0,0,0,0,0,10,723,0,0,0,0,0,0,0,10,605,0,0,0,0,0,0,0,10,654,0,0,0,0,0,0
2,1997,520,'440200090',113,,MT,0,126,10720,0,0,0,0,15,375,0,18,2102,0,0,0,0,0,0,0,36,2842,0,0,0,0,20,1796,0,17,1999,0,0,0,0,0,0,0,20,1606
2,1997,520,'440200090',118,,MT,0,7,598,0,0,0,0,0,0,0,0,0,0,7,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440320091',304,,CM,0,60,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1747,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440320091',409,,CM,0,25,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,279,0,0,0
2,1997,520,'440320091',606,,CM,0,455,4304,0,0,0,0,455,4304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440320092',304,,CM,0,337,9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,9551
2,1997,520,'440320093',304,,CM,0,8008,223143,0,1940,33832,0,543,9905,0,455,13073,0,198,5266,0,0,0,0,752,28077,0,931,24844,0,241,6296,0,1516,48057,0,600,17132,0,0,0,0,832,36661
2,1997,520,'440320094',224,,CM,0,4374,54853,0,0,0,0,1256,18970,0,0,0,0,0,0,0,0,0,0,1579,18466,0,0,0,0,0,0,0,0,0,0,1539,17417,0,0,0,0,0,0
2,1997,520,'440320094',304,,CM,0,144,4011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,4011,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440320096',113,,CM,0,398,9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440320096',304,,CM,0,92693,2277650,0,6091,137542,0,11593,301921,0,8446,217525,0,2935,73581,0,14797,364415,0,8316,183551,0,6816,156675,0,9923,245794,0,1323,28578,0,8200,210889,0,10215,254568,0,4038,102611
2,1997,520,'440320098',304,,CM,0,39389,1550385,0,3959,161493,0,4371,191893,0,4464,185418,0,5285,232181,0,1366,51302,0,686,22872,0,4682,172658,0,2704,109882,0,3447,112951,0,2026,80835,0,0,0,0,6399,228900
2,1997,520,'440320099',113,,CM,0,6540,204819,0,0,0,0,782,26667,0,568,18502,0,887,29160,0,0,0,0,1037,31247,0,0,0,0,1484,44571,0,0,0,0,555,18237,0,1227,36435,0,0,0
2,1997,520,'440341090',113,,CM,0,134495,3479425,0,14078,354752,0,8083,266146,0,14729,412986,0,6467,174710,0,7902,222163,0,12975,321072,0,10672,276823,0,8640,221042,0,14137,378712,0,12057,295457,0,9585,221930,0,15170,333632
2,1997,520,'440349190',113,,CM,0,75772,1977368,0,7608,190774,0,3779,122835,0,8938,251678,0,4247,114422,0,5020,145647,0,8078,196522,0,5368,139326,0,5444,141209,0,6705,176457,0,7298,187500,0,5735,137354,0,7552,173644
2,1997,520,'440349219',113,,CM,0,1010,30602,0,8,213,0,0,0,0,37,1023,0,0,0,0,167,2874,0,129,3207,0,0,0,0,0,0,0,650,22833,0,19,452,0,0,0,0,0,0
2,1997,520,'440349299',113,,CM,0,13865,251297,0,1046,20063,0,65,2080,0,847,16146,0,1540,30513,0,1757,33692,0,517,9537,0,1517,27565,0,1846,32461,0,887,16418,0,1758,29076,0,1593,26106,0,492,7640
2,1997,520,'440349299',602,,CM,0,1495,33589,0,0,0,0,0,0,0,65,1417,0,1430,32172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440349300',527,,CM,0,4230,135376,0,0,0,0,0,0,0,0,0,0,2136,70584,0,0,0,0,2094,64792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440349300',530,,CM,0,10602,284518,0,0,0,0,5406,146501,0,0,0,0,0,0,0,0,0,0,5196,138017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440349600',113,,CM,0,3949,76544,0,115,2837,0,70,1829,0,289,5692,0,398,10444,0,634,11699,0,415,8690,0,16,509,0,0,0,0,281,7213,0,665,11520,0,992,14285,0,74,1826
2,1997,520,'440349600',221,,CM,0,27,744,0,0,0,0,0,0,0,27,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440349600',530,,CM,0,20,563,0,0,0,0,20,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440349600',602,,CM,0,1019,22924,0,0,0,0,137,3022,0,76,1648,0,0,0,0,302,7133,0,124,2542,0,0,0,0,67,1361,0,0,0,0,0,0,0,141,3568,0,172,3650
2,1997,520,'440391000',210,,CM,0,196,37762,0,0,0,0,166,31875,0,30,5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440391000',304,,CM,0,16830,1191114,0,1230,90799,0,2951,214763,0,1229,105538,0,2706,191584,0,2805,200799,0,3845,246534,0,486,29317,0,105,6742,0,0,0,0,0,0,0,129,8806,0,1344,96232
2,1997,520,'440391000',602,,CM,0,920,20896,0,0,0,0,0,0,0,123,2338,0,0,0,0,797,18558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440392000',204,,CM,0,66,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2137
2,1997,520,'440399290',113,,CM,0,63,1972,0,22,610,0,20,786,0,10,263,0,11,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440399290',602,,CM,0,355,6930,0,72,1561,0,0,0,0,283,5369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440399399',113,,CM,0,2672,54042,0,562,13837,0,40,1380,0,318,6614,0,11,309,0,1014,17335,0,159,3203,0,0,0,0,0,0,0,10,393,0,148,4201,0,367,5797,0,43,973
2,1997,520,'440399399',304,,CM,0,703,110347,0,102,5148,0,93,10893,0,94,11835,0,164,38292,0,66,18428,0,0,0,0,0,0,0,37,1665,0,0,0,0,0,0,0,17,7434,0,130,16652
2,1997,520,'440399399',409,,CM,0,5062,58946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5062,58946,0,0,0
2,1997,520,'440399399',602,,CM,0,129681,2755257,0,9673,201175,0,8789,193587,0,23498,521877,0,501,11271,0,18522,412925,0,10800,217738,0,8673,172856,0,8095,163919,0,6133,132445,0,14165,293950,0,9234,207697,0,11598,225817
2,1997,520,'440399399',613,,CM,0,7341,102993,0,2837,37318,0,2408,35183,0,0,0,0,2096,30492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440410100',105,,KG,0,8000,745,0,0,0,0,0,0,0,8000,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440710110',105,,CM,0,212,13490,0,6,749,0,0,0,0,0,0,0,9,1098,0,0,0,0,0,0,0,32,3684,0,48,2399,0,0,0,0,24,2200,0,93,3360,0,0,0
2,1997,520,'440710110',118,,CM,0,3132,276311,0,515,44734,0,308,25860,0,217,24696,0,994,103055,0,339,31897,0,22,1215,0,121,6905,0,157,11614,0,134,7732,0,105,5521,0,54,2964,0,166,10118
2,1997,520,'440710110',202,,CM,0,890,46620,0,0,0,0,52,2842,0,164,8526,0,345,19181,0,173,9123,0,81,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3062
2,1997,520,'440710110',203,,CM,0,12488,585116,0,762,34110,0,723,34000,0,1224,62004,0,1184,58575,0,1494,78465,0,1511,69381,0,993,46301,0,1299,58575,0,445,22089,0,1027,46759,0,618,25047,0,1208,49810
2,1997,520,'440710110',207,,CM,0,4819,227846,0,504,21809,0,172,7774,0,258,12182,0,1368,68006,0,1288,63982,0,284,12161,0,0,0,0,230,10362,0,0,0,0,267,11671,0,179,7778,0,269,12121
2,1997,520,'440710110',208,,CM,0,97,5217,0,0,0,0,0,0,0,0,0,0,97,5217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440710110',213,,CM,0,1151,53993,0,54,2620,0,159,7696,0,316,14141,0,2,1193,0,50,2520,0,50,2542,0,186,8695,0,185,8033,0,105,4635,0,0,0,0,44,1918,0,0,0
2,1997,520,'440710110',222,,CM,0,1187,53671,0,220,10591,0,173,7840,0,205,7420,0,0,0,0,129,5545,0,271,13808,0,38,1847,0,101,4784,0,0,0,0,0,0,0,0,0,0,50,1836
2,1997,520,'440710110',223,,CM,0,81,1613,0,0,0,0,0,0,0,0,0,0,65,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,604,0,0,0,0,0,0
2,1997,520,'440710110',225,,CM,0,46656,1572074,0,2115,87768,0,2772,119933,0,13320,134164,0,4921,227086,0,1685,72168,0,3488,155389,0,5918,257488,0,4386,177432,0,3509,152205,0,1035,43589,0,995,39771,0,2512,105081
2,1997,520,'440710110',236,,CM,0,48,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1914,0,0,0
2,1997,520,'440710110',237,,CM,0,49,1892,0,0,0,0,49,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'440710110',245,,CM,0,2191,99208,0,300,13030,0,47,1497,0,202,9918,0,595,29197,0,398,19498,0,199,8516,0,94,3579,0,0,0,0,0,0,0,152,5920,0,204,8053,0,0,0
2,1997,520,'440710110',302,,CM,0,20043,828856,0,1919,79084,0,1389,65093,0,2583,114858,0,1762,84456,0,2778,117059,0,1390,54025,0,1333,53259,0,1788,67050,0,1117,45931,0,1559,58576,0,1237,44699,0,1188,44766
2,1997,520,'440710110',304,,CM,0,5075,330642,0,361,17866,0,355,17791,0,529,27929,0,547,33053,0,339,18795,0,435,30059,0,716,30035,0,104,3934,0,702,76147,0,406,17100,0,281,24855,0,300,33078
2,1997,520,'440710110',409,,CM,0,84,9359,0,28,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3077,0,0,0,0,0,0,0,28,3176,0,0,0,0,0,0,0,0,0
2,1997,520,'440710110',601,,CM,0,49,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1901
