Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,400,'000000011',304,,KG,0,4330,4068,0,3037,2844,0,1293,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000011',601,,KG,0,14055,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,921,476,0,4238,2189,0,0,0,0,2249,1162,0,2195,1134,0,0,0,0,1536,793,0,2916,1506
2,2002,400,'000000099',103,,KG,0,799736,2028643,0,34848,107860,0,106665,155851,0,57223,108291,0,105388,210037,0,90357,179824,0,50515,179298,0,47504,406958,0,43630,67267,0,47337,133666,0,85302,268990,0,42185,82383,0,88782,128218
2,2002,400,'000000099',104,,KG,0,587651,32299,0,40320,2265,0,51520,2625,0,51555,3198,0,51590,2540,0,47130,3370,0,47167,2240,0,71600,3780,0,17760,905,0,52112,3086,0,42595,2095,0,60577,3025,0,53725,3170
2,2002,400,'000000099',105,,KG,0,2605138,3444354,0,114195,177518,0,51683,118797,0,246106,196182,0,144786,240332,0,215115,374898,0,217494,608526,0,232772,231251,0,223375,197029,0,461809,196948,0,326607,410526,0,212887,384232,0,158309,308115
2,2002,400,'000000099',106,,KG,0,844399,2637713,0,93351,237753,0,70938,152299,0,74083,424376,0,56185,147276,0,73830,230552,0,44601,129091,0,52420,239268,0,66160,522964,0,70202,152757,0,74960,141181,0,82009,130435,0,85660,129761
2,2002,400,'000000099',108,,KG,0,668275,1363389,0,29887,86561,0,13752,25521,0,61837,126920,0,42131,42470,0,50964,89760,0,19153,92038,0,48638,191614,0,72455,212490,0,72744,149240,0,35471,85986,0,157166,138691,0,64077,122098
2,2002,400,'000000099',110,,KG,0,16323,44934,0,8775,11003,0,837,4403,0,1345,8770,0,1082,5991,0,19,1148,0,454,4347,0,788,1144,0,1605,3012,0,816,502,0,577,4150,0,25,464,0,0,0
2,2002,400,'000000099',111,,KG,0,490313,641301,0,29397,36456,0,39176,51945,0,15565,31580,0,55412,46154,0,18022,37538,0,32417,42073,0,20100,40691,0,38592,42430,0,75533,100713,0,54316,21774,0,37267,81210,0,74516,108737
2,2002,400,'000000099',112,,KG,0,165590,508811,0,18732,85463,0,12724,10982,0,20020,5576,0,10801,120926,0,19630,23561,0,12394,102225,0,9378,24642,0,19957,11569,0,15087,48260,0,15388,21953,0,4786,25050,0,6693,28604
2,2002,400,'000000099',113,,KG,0,1212199,456493,0,14201,14506,0,28792,21273,0,7941,4084,0,22331,26348,0,853733,146445,0,11108,25330,0,88272,61041,0,19859,67525,0,76119,29545,0,59162,33917,0,28344,20794,0,2337,5685
2,2002,400,'000000099',116,,KG,0,1606,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',117,,KG,0,172875,334500,0,21130,9228,0,4690,8975,0,2882,22432,0,27595,23663,0,43148,72921,0,3630,78244,0,3433,13786,0,4650,20432,0,15996,12834,0,13991,9631,0,18644,39055,0,13086,23299
2,2002,400,'000000099',118,,KG,0,1333830,685729,0,19944,14451,0,40839,20037,0,85501,64441,0,90055,65484,0,195821,87996,0,130991,52369,0,267541,107574,0,174145,74384,0,185090,96737,0,50698,54492,0,59505,28611,0,33700,19153
2,2002,400,'000000099',122,,KG,0,5589,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,336,0,1215,597,0,2706,1267,0,684,311,0,300,452
2,2002,400,'000000099',123,,KG,0,9913,2182,0,0,0,0,0,0,0,9740,1871,0,0,0,0,0,0,0,173,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',125,,KG,0,7221,4866,0,6352,1850,0,0,0,0,137,428,0,74,221,0,0,0,0,0,0,0,448,1210,0,0,0,0,140,511,0,0,0,0,70,646,0,0,0
2,2002,400,'000000099',129,,KG,0,911,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',133,,KG,0,284,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,1406,0,0,0,0,0,0
2,2002,400,'000000099',137,,KG,0,500,917,0,500,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',138,,KG,0,12030,10507,0,0,0,0,0,0,0,480,766,0,7600,6502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3950,3239,0,0,0,0,0,0
2,2002,400,'000000099',143,,KG,0,317,1176,0,253,940,0,0,0,0,0,0,0,64,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',147,,KG,0,8906,5031,0,189,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8717,4758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',203,,KG,0,649,2746,0,0,0,0,0,0,0,0,0,0,346,1178,0,0,0,0,0,0,0,143,1237,0,0,0,0,0,0,0,160,331,0,0,0,0,0,0
2,2002,400,'000000099',204,,KG,0,1454,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,388,0,0,0
2,2002,400,'000000099',205,,KG,0,875243,1422100,0,71936,42208,0,50493,41732,0,78686,267339,0,78068,48023,0,88470,35092,0,105409,44989,0,75049,43760,0,73487,42688,0,48215,58022,0,94395,21654,0,73746,591614,0,37289,184979
2,2002,400,'000000099',207,,KG,0,72543,148613,0,124,5029,0,741,3243,0,25712,22230,0,1206,5022,0,4717,8567,0,4675,29004,0,6720,8558,0,2368,1499,0,2864,11743,0,776,44120,0,100,491,0,22540,9107
2,2002,400,'000000099',208,,KG,0,335685,309489,0,24800,61024,0,5998,4100,0,68480,96239,0,38590,20255,0,20170,11250,0,19499,10450,0,17058,9000,0,29583,23266,0,28202,31509,0,18597,8950,0,46033,24146,0,18675,9300
2,2002,400,'000000099',210,,KG,0,106119,236827,0,831,1304,0,1464,3867,0,1012,2077,0,805,5841,0,4320,8424,0,1739,1020,0,0,0,0,225,400,0,1661,10844,0,68000,142910,0,25522,53757,0,540,6383
2,2002,400,'000000099',213,,KG,0,523230,1368693,0,42625,48829,0,48014,38843,0,49653,19135,0,30866,62160,0,70346,713337,0,71369,239108,0,45093,69627,0,38366,27699,0,14985,36797,0,40246,14771,0,27847,20240,0,43820,78147
2,2002,400,'000000099',215,,KG,0,1800,8000,0,1800,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',218,,KG,0,7202,26082,0,0,0,0,480,644,0,1575,12950,0,0,0,0,280,646,0,2017,5916,0,320,857,0,0,0,0,1030,4596,0,0,0,0,0,0,0,1500,473
2,2002,400,'000000099',220,,KG,0,13069,43722,0,0,0,0,1877,5636,0,0,0,0,0,0,0,4558,6292,0,892,753,0,0,0,0,432,1680,0,1368,2741,0,466,1516,0,1460,5773,0,2016,19331
2,2002,400,'000000099',224,,KG,0,14363,2202,0,0,0,0,9180,650,0,0,0,0,0,0,0,5183,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',227,,KG,0,2567,3608,0,0,0,0,2567,3608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',234,,KG,0,2404,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,364,0,0,0,0,0,0,0,0,0,0,1600,1200,0,129,372
2,2002,400,'000000099',238,,KG,0,2126,857,0,0,0,0,0,0,0,2126,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',302,,KG,0,65117,54266,0,4917,6240,0,1443,4681,0,3246,537,0,2217,1317,0,1422,1254,0,1264,1097,0,2896,11515,0,11626,4598,0,4158,887,0,10907,5618,0,4158,947,0,16863,15575
2,2002,400,'000000099',304,,KG,0,3770576,2932654,0,281999,333970,0,816950,323860,0,320552,312255,0,368408,319839,0,386478,368462,0,356561,291677,0,340412,242620,0,289740,272379,0,140854,125463,0,106779,48385,0,151238,192760,0,210605,100984
2,2002,400,'000000099',305,,KG,0,67405,94024,0,0,0,0,62314,77554,0,3413,5893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,544,0,0,0,0,1303,10033,0,0,0
2,2002,400,'000000099',306,,KG,0,773,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,1811,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',309,,KG,0,3715,1504,0,0,0,0,0,0,0,0,0,0,3715,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',323,,KG,0,671,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,1130,0,0,0,0,0,0
2,2002,400,'000000099',402,,KG,0,1633,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',410,,KG,0,1405,10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405,10240,0,0,0
2,2002,400,'000000099',413,,KG,0,6763,5937,0,0,0,0,0,0,0,0,0,0,0,0,0,6763,5937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',506,,KG,0,99,541,0,0,0,0,0,0,0,99,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,400,'000000099',601,,KG,0,60418,68454,0,100,2579,0,9092,602,0,4480,3897,0,6865,5068,0,3945,8464,0,768,2051,0,9828,11964,0,8965,7491,0,3818,568,0,2947,3169,0,4008,12515,0,5602,10086
2,2002,400,'000000099',606,,KG,0,4223232,1480152,0,93686,32870,0,159183,40365,0,54000,11379,0,17437,7334,0,840131,166475,0,0,0,0,216191,74546,0,179488,65805,0,26068,47462,0,821260,317834,0,1201955,473451,0,613833,242631
2,2002,400,'000000099',627,,KG,0,330,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,934,0,0,0,0,0,0,0,0,0,0,0,0
