Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,100,'610110010',105,DZ,KG,577,7687,19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,7320,17939,58,367,1214,0,0,0
2,1994,100,'610110010',108,DZ,KG,83,1067,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,207,0,0,0,79,1037,2599,0,0,0,0,0,0,0,0,0
2,1994,100,'610110010',205,DZ,KG,16,190,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,190,1041,0,0,0
2,1994,100,'610110010',225,DZ,KG,4,42,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,600,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,100,'610110010',304,DZ,KG,31,386,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,241,1561,12,145,755,0,0,0,0,0,0,0,0,0
2,1994,100,'610110020',105,DZ,KG,53,660,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,660,2357
2,1994,100,'610110020',108,DZ,KG,15,163,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,163,400,0,0,0,0,0,0,0,0,0
2,1994,100,'610110020',213,DZ,KG,4,20,267,0,0,0,4,20,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,100,'610110020',304,DZ,KG,41,1120,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1120,3420,0,0,0
2,1994,100,'610120010',103,DZ,KG,130,276,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,276,1383,0,0,0,0,0,0,0,0,0,0,0,0
