Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'280110000',304,,KG,0,1070,3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,3036
2,2007,'280120000',213,,KG,0,2700,6882,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,6882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'280120000',409,,KG,0,313000,911120,0,38000,106564,0,56000,156829,0,0,0,0,0,0,0,38000,112388,0,53000,159522,0,38000,116200,0,20000,58760,0,0,0,0,20000,57744,0,13000,37977,0,37000,105136
2,2007,'280130000',143,,KG,0,2573690,672068,0,168340,42926,0,168380,42936,0,312400,79661,0,178620,45548,0,102500,26137,0,121400,30957,0,363400,92664,0,240380,63309,0,32920,8888,0,286060,77236,0,386910,104464,0,212380,57342
2,2007,'280130000',224,,KG,0,3,284,0,3,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'280200000',103,,KG,0,1778000,61873,0,205000,7083,0,173000,5968,0,93000,3196,0,128000,4436,0,173000,6001,0,157000,5402,0,157000,5500,0,141000,4951,0,109000,3831,0,109000,3799,0,208000,7300,0,125000,4406
2,2007,'280200000',105,,KG,0,13000,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,456,0,0,0
2,2007,'280200000',210,,KG,0,78670,22040,0,0,0,0,8578,2658,0,9713,2561,0,11580,3128,0,3530,1045,0,9552,3187,0,8707,2379,0,3771,1051,0,2498,760,0,0,0,0,13112,3367,0,7629,1904
2,2007,'280200000',213,,KG,0,5400,1933,0,0,0,0,1500,510,0,0,0,0,1500,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,876
2,2007,'280300000',103,,KG,0,23712421,2704111,0,2362446,274359,0,2731320,309096,0,2352330,260815,0,1278360,145420,0,2405713,258119,0,2439682,261983,0,1321540,151870,0,2145130,249129,0,1982620,221749,0,1611670,197762,0,1686990,198163,0,1394620,175646
2,2007,'280300000',105,,KG,0,17615538,1151435,0,403101,40644,0,1067918,103683,0,1436660,133838,0,1806280,152227,0,560600,45782,0,956000,84736,0,1131050,103848,0,2205130,60796,0,1908510,62531,0,4076120,159832,0,1344874,136752,0,719295,66766
2,2007,'280300000',106,,KG,0,94235,14595,0,18000,3230,0,10000,1128,0,0,0,0,28000,4312,0,10000,1128,0,0,0,0,0,0,0,18000,3142,0,10000,1063,0,0,0,0,235,592,0,0,0
2,2007,'280300000',111,,KG,0,80349214,8692670,0,8793130,921173,0,7000170,755117,0,8728290,946877,0,4838140,553925,0,7218236,773466,0,7039964,747432,0,5993540,652355,0,6218654,696860,0,6178510,672480,0,9883580,1078579,0,4722970,519631,0,3734030,374775
2,2007,'280300000',112,,KG,0,16900,5459,0,6500,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,2149,0,0,0,0,0,0,0,1300,404,0,0,0,0,2600,813,0,0,0
2,2007,'280300000',113,,KG,0,3157200,325404,0,377630,37411,0,264110,26996,0,265420,27396,0,279570,28153,0,298460,29722,0,210290,21022,0,198640,21570,0,342830,34466,0,222680,22786,0,209440,23046,0,303830,33594,0,184300,19242
2,2007,'280300000',118,,KG,0,21800,1813,0,0,0,0,21800,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'280300000',123,,KG,0,8329800,741771,0,2667700,240475,0,229900,19324,0,1406900,117493,0,968000,79522,0,286000,24620,0,66000,6213,0,66000,6234,0,66000,6529,0,597300,54479,0,814000,74490,0,264000,25415,0,898000,86977
2,2007,'280300000',127,,KG,0,4375,548,0,0,0,0,0,0,0,0,0,0,2500,319,0,0,0,0,1875,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'280300000',205,,KG,0,940872,197700,0,143637,36847,0,50520,11180,0,139495,24447,0,76000,22898,0,97100,16585,0,35000,3926,0,24050,3746,0,17000,2552,0,37600,5535,0,98025,23739,0,73125,7930,0,149320,38315
2,2007,'280300000',207,,KG,0,561620,118757,0,22600,5183,0,0,617,0,98860,20459,0,32000,4089,0,70080,13818,0,69200,14260,0,50040,11968,0,26800,8665,0,53580,9797,0,49460,10129,0,35000,7550,0,54000,12222
2,2007,'280300000',208,,KG,0,295950,106054,0,13200,7128,0,16200,6058,0,0,0,0,0,0,0,33050,11286,0,20000,6600,0,23450,8118,0,49600,17112,0,42250,14904,0,52500,18426,0,16500,6348,0,29200,10074
