Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'060110000',103,,TH,0,8,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,435,0,0,0
2,1992,'060110000',105,,TH,0,2769,9790,0,0,0,0,4,778,0,181,5679,0,0,0,0,0,0,0,2528,1864,0,56,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'060110000',106,,TH,0,11591,45804,0,44,1120,0,742,3385,0,1106,4037,0,624,2951,0,1680,4666,0,1112,8635,0,819,2434,0,987,2398,0,1374,3679,0,1596,4405,0,684,1920,0,823,6174
2,1992,'060110000',108,,TH,0,25,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'060110000',111,,TH,0,746,44723,0,166,9722,0,276,24616,0,281,7613,0,13,1497,0,8,597,0,0,0,0,0,0,0,2,678,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'060110000',117,,TH,0,19,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,545,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'060110000',123,,TH,0,198,4835,0,36,483,0,19,445,0,5,214,0,0,0,0,13,348,0,0,0,0,60,450,0,0,0,0,0,0,0,0,0,0,61,2230,0,4,665
2,1992,'060110000',143,,TH,0,54,2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2552,0,0,0,0,0,0
2,1992,'060110000',145,,TH,0,20,1058,0,0,0,0,0,0,0,0,0,0,20,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'060110000',204,,TH,0,4,1140,0,0,0,0,4,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
