Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'720110010',410,,KG,0,2441000,48769,0,0,0,0,0,0,0,0,0,0,0,0,0,2441000,48769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'720110010',551,,KG,0,19130000,434045,0,0,0,0,4550000,99115,0,4000000,84800,0,0,0,0,2000000,47000,0,0,0,0,2040000,47940,0,2040000,47940,0,2500000,59050,0,2000000,48200,0,0,0,0,0,0
2,2003,'720110091',103,,KG,0,20165320,376439,0,0,0,0,8361210,156650,0,11804110,219789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'720110091',104,,KG,0,6288000,113962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188000,58062,0,0,0,0,3100000,55900
2,2003,'720110091',105,,KG,0,330583166,7284608,0,14488260,243809,0,9622820,174028,0,29749300,562060,0,46513570,1112274,0,56158676,1315399,0,23875410,565605,0,13972800,296879,0,9040000,200076,0,41383200,913794,0,35019060,776430,0,21231470,472784,0,29528600,651470
2,2003,'720110091',123,,KG,0,54850000,1160222,0,31500000,552311,0,0,0,0,0,0,0,17050000,442708,0,6300000,165203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'720110091',224,,KG,0,59862620,1460824,0,0,0,0,0,0,0,0,0,0,0,0,0,8511000,214084,0,26726030,661397,0,14631090,363104,0,0,0,0,4963000,107681,0,0,0,0,0,0,0,5031500,114558
2,2003,'720110091',410,,KG,0,7751000,149313,0,0,0,0,0,0,0,0,0,0,0,0,0,7751000,149313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'720110099',104,,KG,0,22169000,372670,0,0,0,0,0,0,0,7592000,110959,0,0,0,0,0,0,0,2812000,33354,0,5500000,106907,0,0,0,0,3091000,58617,0,0,0,0,0,0,0,3174000,62833
2,2003,'720110099',105,,KG,0,14391260,322868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4765260,103164,0,9626000,219704,0,0,0
2,2003,'720110099',410,,KG,0,21711040,440378,0,0,0,0,0,0,0,0,0,0,0,0,0,19509000,376161,0,0,0,0,0,0,0,0,0,0,1600000,47111,0,0,0,0,602040,17106,0,0,0
2,2003,'720211000',103,,KG,0,1337420,74961,0,300940,15948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036480,59013,0,0,0
2,2003,'720211000',105,,KG,0,29193550,1456991,0,4752920,231811,0,4048710,198745,0,324480,16200,0,5926880,302272,0,1867420,92271,0,2216100,111111,0,2594040,129803,0,2993840,153295,0,2133000,108041,0,0,0,0,380000,19096,0,1956160,94346
2,2003,'720211000',551,,KG,0,14982230,755185,0,991390,54641,0,1978940,87842,0,0,0,0,4006360,201988,0,2501150,132927,0,504000,26321,0,504000,26228,0,2502240,132007,0,504000,25893,0,990150,47965,0,0,0,0,500000,19373
