Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'060110010',105,,TH,0,37,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,529,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'060110010',106,,TH,0,63,1677,0,0,0,0,0,0,0,63,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'060110010',207,,TH,0,174273,6822757,0,40144,1475070,0,28576,1099874,0,29473,1160481,0,11599,510893,0,5857,220683,0,10260,481841,0,10948,527564,0,9033,429120,0,4798,227605,0,1682,55544,0,1117,24006,0,20786,610076
2,1998,'060110010',213,,TH,0,103,3099,0,0,0,0,0,0,0,103,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'060110010',304,,TH,0,87,9498,0,0,0,0,87,9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'060110010',409,,TH,0,4,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,449,0,0,0,0,0,0
2,1998,'060110010',601,,TH,0,76,6919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,6919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'060110010',606,,TH,0,1516,88149,0,0,0,0,26,858,0,19,4048,0,0,0,0,79,5226,0,268,13942,0,534,23882,0,206,12632,0,96,7820,0,278,19236,0,0,0,0,10,505
2,1998,'060110020',207,,TH,0,238231,4608170,0,4598,91217,0,0,0,0,76,3684,0,0,0,0,0,0,0,0,0,0,80,1556,0,81283,1742110,0,47804,836289,0,45341,930374,0,39359,669410,0,19690,333530
2,1998,'060110090',105,,TH,0,2345,15383,0,0,0,0,125,1150,0,7,607,0,0,0,0,0,0,0,341,6896,0,429,2823,0,0,0,0,8,465,0,1115,2484,0,320,958,0,0,0
