Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'930100000',213,,KG,0,122,6654,0,122,6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930200000',205,NO,KG,83,105,5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,105,5214,0,0,0,0,0,0,0,0,0
2,1995,'930200000',213,NO,KG,49,36,3205,49,36,3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930200000',215,NO,KG,2,3,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930200000',304,NO,KG,1699,774,48064,200,100,5791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499,674,42273
2,1995,'930320000',112,NO,KG,9,42,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930320000',205,NO,KG,13,68,6730,1,12,780,0,0,0,1,3,211,1,4,3151,8,43,1924,0,0,0,2,6,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930320000',208,NO,KG,44,140,6252,2,5,1435,0,0,0,0,0,0,0,0,0,5,5,235,0,0,0,7,34,2905,0,0,0,0,0,0,0,0,0,0,0,0,30,96,1677
2,1995,'930320000',213,NO,KG,13,66,3739,0,0,0,0,0,0,0,0,0,0,0,0,5,39,1483,0,0,0,7,23,2051,1,4,205,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930320000',217,NO,KG,15,51,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,51,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930320000',218,NO,KG,12,43,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,2551,0,0,0,0,0,0,0,0,0,3,8,1559,2,7,633,0,0,0
2,1995,'930320000',220,NO,KG,1701,5908,174572,28,89,6784,184,427,14641,17,74,4171,121,530,19034,221,866,17482,256,901,19172,147,459,14192,253,940,23981,22,84,6736,170,546,19278,61,246,9663,221,746,19438
2,1995,'930320000',222,NO,KG,1,5,386,1,5,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930320000',224,NO,KG,80,356,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,356,2089,0,0,0
2,1995,'930320000',304,NO,KG,885,3300,40767,5,22,1030,9,31,391,327,1144,13140,172,596,7492,34,136,1224,47,199,2154,14,39,781,32,142,2496,55,208,2155,81,326,4272,66,288,3505,43,169,2127
2,1995,'930320000',606,NO,KG,8,37,2212,0,0,0,0,0,0,4,17,1293,0,0,0,4,20,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930330000',112,NO,KG,5,24,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'930330000',203,NO,KG,29,60,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,2420,0,0,0,0,0,0,0,0,0
2,1995,'930330000',205,NO,KG,10,47,2290,0,0,0,0,0,0,4,21,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,673,0,0,0,2,16,884,0,0,0
2,1995,'930330000',208,NO,KG,87,252,6478,20,108,1735,17,20,1156,14,42,775,0,0,0,20,20,1310,1,4,411,0,0,0,5,20,236,0,0,0,0,0,0,0,0,0,10,38,855
2,1995,'930330000',210,NO,KG,7,47,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,248,0,0,0,0,0,0,0,0,0,3,20,1062,0,0,0,2,15,283
2,1995,'930330000',213,NO,KG,162,728,22192,8,29,773,4,16,390,4,5,584,9,32,1070,3,15,737,2,8,299,37,149,4290,39,191,6213,2,11,691,33,142,3660,6,37,1179,15,93,2306
