Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'640110010',220,DZ,KG,28,1600,4483,0,0,0,0,0,0,0,0,0,28,1600,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'640110090',105,DZ,KG,909,21037,5104,685,17130,3577,0,0,0,0,0,0,0,0,0,0,0,0,11,195,210,0,0,0,0,0,0,213,3712,1317,0,0,0,0,0,0,0,0,0
2,1994,'640110090',213,DZ,KG,4,48,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,234,0,0,0,0,0,0
2,1994,'640110090',304,DZ,KG,4,56,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,56,493,0,0,0,0,0,0,0,0,0
2,1994,'640191000',105,DZ,KG,450,3240,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,3240,2680,0,0,0
2,1994,'640191000',106,DZ,KG,240,4060,4067,0,0,0,83,1400,1434,52,882,880,14,238,237,91,1540,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'640191000',210,DZ,KG,21,508,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,508,1438
2,1994,'640192010',208,DZ,KG,3,220,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,220,978,0,0,0,0,0,0,0,0,0
2,1994,'640192010',210,DZ,KG,50,2710,9198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2710,9198,0,0,0
2,1994,'640192010',213,DZ,KG,115,5925,8640,0,0,0,0,0,0,98,5065,6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,824,2088,1,36,211
