Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'852110000',103,NO,KG,221487,1175332,4025021,13076,74416,253415,20088,111007,385216,13378,72171,256425,17475,94292,327530,14508,75737,255010,12952,63923,224458,20250,111861,386613,12380,66553,222746,18155,90435,311174,31360,166324,558267,21485,110429,384881,26380,138184,459286
2,1992,'852110000',105,NO,KG,9,81,520,0,0,0,0,0,0,6,46,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,281,0,0,0,0,0,0,0,0,0
2,1992,'852110000',106,NO,KG,12079,64561,270926,13,80,332,0,0,0,2200,8800,35493,0,0,0,1023,4159,17254,3025,18720,76859,1000,6200,25333,447,2836,16450,2368,11333,51937,3,33,257,1000,6200,23228,1000,6200,23783
2,1992,'852110000',108,NO,KG,79,2428,170192,1,10,972,2,55,4067,7,280,21038,6,68,8340,4,69,5958,10,250,19684,19,817,54508,4,143,9071,2,19,1925,24,717,44629,0,0,0,0,0,0
2,1992,'852110000',111,NO,KG,19096,94541,313369,0,0,0,5643,28215,90991,0,0,0,20,120,425,20,100,427,7,42,213,15,90,305,0,0,0,2232,11160,34478,9,54,223,4578,22900,81093,6572,31860,105214
2,1992,'852110000',112,NO,KG,6565,31569,121402,0,0,0,0,0,0,8,48,273,40,200,801,120,719,4030,0,0,0,12,90,420,37,29,889,4000,17073,66546,1879,11150,34661,15,110,411,454,2150,13371
2,1992,'852110000',113,NO,KG,225981,1210901,4319749,11630,61546,240716,19720,112184,378817,24225,146595,477829,27227,151219,562597,23520,129504,489774,23808,124211,474348,23854,126656,454118,7596,34604,139827,10988,49830,200587,6605,30116,109979,14892,73438,228862,31916,170998,562295
2,1992,'852110000',118,NO,KG,637,3423,9045,0,0,0,12,48,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,3375,8808,0,0,0
2,1992,'852110000',123,NO,KG,2,20,249,0,0,0,0,0,0,0,0,0,2,20,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'852110000',203,NO,KG,1,5,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
