Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'750110000',106,,MT,0,871,804764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,804764,0,0,0
2,1989,'750110000',118,,MT,0,35734,42135086,0,3160,3322824,0,2271,3085312,0,4418,6494709,0,2564,3626840,0,2684,3421464,0,1283,1526124,0,2540,2696655,0,3437,3679868,0,4497,5326792,0,3718,4009535,0,2188,2183158,0,2974,2761805
2,1989,'750110000',601,,MT,0,19163,21022749,0,1317,1120564,0,869,1016004,0,1741,2148497,0,1743,2296040,0,1765,2115962,0,3018,3880372,0,1743,1940207,0,1742,1658702,0,1466,1459086,0,1146,1085422,0,871,798259,0,1742,1503634
2,1989,'750120100',601,,MT,0,2446,3988287,0,177,213104,0,30,37388,0,381,666107,0,204,381746,0,35,64117,0,418,817623,0,206,412074,0,190,273533,0,92,141010,0,297,448126,0,72,91554,0,344,441905
2,1989,'750120210',302,,MT,0,1581,2834170,0,0,0,0,469,604979,0,0,0,0,296,727197,0,639,1161734,0,0,0,0,177,340260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'750120210',321,,MT,0,128,157938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,157938,0,0,0
2,1989,'750210000',103,,KG,0,17500,29739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17500,29739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'750210000',105,,KG,0,348550,711190,0,70526,126594,0,38209,82038,0,239815,502558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'750210000',106,,KG,0,485920,785385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208000,347766,0,0,0,0,55440,88031,0,222480,349588,0,0,0
2,1989,'750210000',112,,KG,0,173832,349225,0,0,0,0,0,0,0,0,0,0,18000,41130,0,71760,161593,0,36014,71263,0,0,0,0,0,0,0,12058,22708,0,0,0,0,0,0,0,36000,52531
2,1989,'750210000',202,,KG,0,6652676,12078968,0,432220,814639,0,605440,1308146,0,487180,1033860,0,558400,1141595,0,660750,1274739,0,629208,1178862,0,511890,886901,0,665620,1112410,0,513840,887325,0,601848,980790,0,478700,760430,0,507580,699271
2,1989,'750210000',205,,KG,0,2089956,4186778,0,306000,468166,0,332000,570572,0,71000,139780,0,27000,62064,0,54000,107349,0,439000,999046,0,340000,765035,0,236978,466652,0,116000,262633,0,70097,137749,0,97881,207732,0,0,0
2,1989,'750210000',207,,KG,0,234000,385441,0,0,0,0,54000,70534,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,44335,0,36000,62027,0,0,0,0,54000,86511,0,72000,122034,0,0,0
2,1989,'750210000',210,,KG,0,157896,270395,0,40000,57278,0,0,0,0,0,0,0,18000,39696,0,0,0,0,0,0,0,0,0,0,39991,74677,0,0,0,0,0,0,0,19952,32062,0,39953,66682
2,1989,'750210000',213,,KG,0,100,4456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4456
2,1989,'750210000',222,,KG,0,1142900,2150592,0,109200,212649,0,46040,112124,0,224300,518413,0,2000,4644,0,67760,141115,0,72000,146180,0,2000,3565,0,69000,122977,0,89400,155195,0,228400,389132,0,59600,92794,0,173200,251804
2,1989,'750210000',224,,KG,0,13023672,25032321,0,478067,737736,0,448719,993292,0,697623,1570949,0,540386,1231655,0,671479,1559365,0,1839024,4188776,0,1130978,2313517,0,1646256,3008139,0,1029442,1895311,0,1481086,2609794,0,1622354,2716345,0,1438258,2207442
2,1989,'750210000',302,,KG,0,5245071,10588592,0,325968,581407,0,362202,702464,0,478941,1051896,0,624383,1467297,0,482290,1142500,0,85994,212521,0,207068,442271,0,500110,949790,0,526144,1032673,0,616977,1156924,0,428989,787291,0,606005,1061558
2,1989,'750210000',304,,KG,0,10000,24150,0,0,0,0,0,0,0,10000,24150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'750210000',549,,KG,0,5799345,10706452,0,433999,743147,0,324800,583039,0,541999,1158297,0,464000,1035796,0,472751,973064,0,578800,1213338,0,483999,919225,0,349999,618833,0,442000,789515,0,534000,884955,0,589999,922464,0,582999,864779
2,1989,'750210000',551,,KG,0,620000,1211812,0,51000,76979,0,51000,94879,0,0,0,0,76000,177302,0,34000,80780,0,119000,277978,0,25000,47714,0,77000,140870,0,17000,29567,0,85000,150686,0,34000,56937,0,51000,78120
2,1989,'750210000',554,,KG,0,20000,45891,0,0,0,0,0,0,0,20000,45891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'750210000',601,,KG,0,1951800,3700713,0,88000,141992,0,180000,407816,0,243400,550487,0,79000,167828,0,168000,358318,0,288000,577373,0,178000,309395,0,71000,111401,0,237400,423252,0,80000,136607,0,169000,264961,0,170000,251283
2,1989,'750220010',205,,KG,0,11033,37472,0,0,0,0,0,0,0,4755,16933,0,572,1764,0,0,0,0,1700,4448,0,0,0,0,0,0,0,1557,5536,0,0,0,0,2449,8791,0,0,0
2,1989,'750220010',304,,KG,0,823,5414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,5414,0,0,0,0,0,0
2,1989,'750220090',104,,KG,0,10018,13139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10018,13139
2,1989,'750220090',205,,KG,0,121715,278651,0,3124,8245,0,13254,24603,0,17432,40210,0,5346,14509,0,12810,28664,0,15231,37760,0,9624,19933,0,9989,22472,0,6497,13619,0,6984,16069,0,10669,26750,0,10755,25817
2,1989,'750220090',213,,KG,0,2070,8903,0,0,0,0,0,0,0,5,202,0,12,541,0,500,1585,0,9,406,0,0,0,0,0,0,0,44,619,0,0,0,0,500,1950,0,1000,3600
2,1989,'750220090',304,,KG,0,134458,501285,0,10304,25949,0,15446,48026,0,34090,134723,0,334,5496,0,4673,15048,0,18513,61807,0,7881,34310,0,6600,30737,0,12258,53430,0,6662,27345,0,6050,23153,0,11647,41261
2,1989,'750220090',551,,KG,0,2000,4314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,4314,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'750300000',103,,MT,0,10,9094,0,0,0,0,3,2891,0,1,2465,0,0,0,0,0,0,0,1,266,0,0,0,0,0,0,0,0,0,0,0,0,0,2,825,0,3,2647
2,1989,'750300000',106,,MT,0,838,933284,0,29,28719,0,85,80262,0,100,111223,0,147,129554,0,76,96363,0,81,102378,0,36,43998,0,72,92059,0,66,89372,0,64,68348,0,27,37999,0,55,53009
