Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'470100010',111,,MT,0,0,254,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'470100010',203,,MT,0,11018,523923,0,1637,71994,0,900,39433,0,763,34814,0,1109,50694,0,1381,69085,0,390,18796,0,670,33766,0,406,21495,0,662,33961,0,1214,62913,0,336,14925,0,1550,72047
2,2004,'470100010',213,,MT,0,36,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,18,858,0,0,0,0,0,0,0,18,873
2,2004,'470100010',302,,MT,0,32818,1379564,0,3486,138394,0,1054,37289,0,3967,161802,0,1201,40916,0,1018,38406,0,1751,63469,0,4234,189831,0,2723,128816,0,4342,202804,0,2633,114555,0,2892,118230,0,3517,145052
2,2004,'470100010',304,,MT,0,212,13777,0,20,1364,0,0,0,0,41,2748,0,0,0,0,42,2771,0,21,1404,0,0,0,0,24,1374,0,23,1404,0,0,0,0,18,1392,0,23,1320
2,2004,'470100010',606,,MT,0,227897,7337031,0,22408,720531,0,22681,755050,0,14172,489133,0,37752,1208006,0,0,0,0,14180,453721,0,23741,743473,0,21122,688398,0,18390,503740,0,0,0,0,16452,556457,0,36999,1218522
2,2004,'470100090',106,,MT,0,14,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,640,0,0,0,0,0,0,0,0,0
2,2004,'470100090',111,,MT,0,4,3175,0,0,0,0,0,254,0,1,527,0,0,0,0,0,0,0,1,816,0,0,0,0,1,803,0,0,0,0,0,0,0,1,775,0,0,0
2,2004,'470100090',203,,MT,0,4036,213478,0,268,12960,0,201,9963,0,402,20010,0,276,13613,0,714,38706,0,402,22849,0,200,10974,0,327,18578,0,101,5537,0,173,9856,0,778,40653,0,194,9779
2,2004,'470100090',222,,MT,0,203,10911,0,0,0,0,0,0,0,101,5096,0,0,0,0,102,5815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'470100090',302,,MT,0,26926,1288378,0,2491,108650,0,4012,176307,0,3002,131910,0,3434,154494,0,4182,207483,0,2608,132594,0,1811,95350,0,1548,84010,0,1569,82401,0,1089,59192,0,713,34448,0,467,21539
2,2004,'470200010',105,,MT,0,483,44584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,44584,0,0,0
2,2004,'470200010',202,,MT,0,3725,324732,0,456,34105,0,0,0,0,209,15908,0,437,33929,0,0,0,0,838,82737,0,512,48158,0,418,35912,0,0,0,0,417,36938,0,209,17865,0,229,19180
2,2004,'470200010',203,,MT,0,2386,197705,0,177,12610,0,104,8046,0,104,8046,0,233,17971,0,52,4033,0,104,8785,0,441,36561,0,0,0,0,157,13551,0,806,70934,0,0,0,0,208,17168
2,2004,'470200010',215,,MT,0,35,3121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1510,0,0,0,0,3,424,0,0,0,0,13,1187,0,0,0
2,2004,'470200010',218,,MT,0,4910,368413,0,475,31813,0,475,31701,0,475,33728,0,492,34137,0,475,33882,0,281,22977,0,475,38268,0,475,38347,0,193,16175,0,399,33465,0,396,30295,0,299,23625
2,2004,'470200010',302,,MT,0,7179,704540,0,324,27078,0,751,65282,0,273,25450,0,363,37369,0,642,68119,0,270,25165,0,965,94285,0,810,84698,0,554,55235,0,1328,134425,0,172,16394,0,727,71040
2,2004,'470200010',304,,MT,0,58619,5723402,0,5761,580878,0,3797,364168,0,5778,550625,0,4812,456832,0,4841,507472,0,4143,400483,0,4867,474342,0,4625,456463,0,5181,507625,0,4270,425266,0,5393,519941,0,5151,479307
2,2004,'470200010',551,,MT,0,11176,956528,0,106,6059,0,792,66692,0,428,34643,0,992,81807,0,1252,105194,0,1676,143964,0,1263,110153,0,108,9462,0,1641,143126,0,600,52241,0,1168,102900,0,1150,100287
2,2004,'470200090',202,,MT,0,166,15805,0,0,0,0,0,0,0,21,2007,0,42,3842,0,0,0,0,20,1982,0,21,2023,0,20,1917,0,21,2011,0,21,2023,0,0,0,0,0,0
2,2004,'470200090',302,,MT,0,100,8502,0,0,0,0,0,0,0,26,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4465,0,22,1879,0,0,0
2,2004,'470200090',304,,MT,0,40601,4711753,0,4489,485790,0,3557,393839,0,4160,483313,0,2771,318037,0,1341,159536,0,3814,457604,0,2892,342853,0,3444,411700,0,2169,259784,0,4618,554173,0,4142,483317,0,3204,361807
2,2004,'470311000',203,,MT,0,9143,542621,0,575,30381,0,459,24021,0,488,26460,0,1338,73334,0,765,47150,0,765,49036,0,1016,64965,0,448,29182,0,266,17268,0,1619,102192,0,689,39673,0,715,38959
2,2004,'470311000',217,,MT,0,670,35096,0,26,1238,0,52,2473,0,26,1313,0,51,2507,0,26,1375,0,103,5770,0,102,5575,0,52,2902,0,26,1324,0,51,2863,0,51,2609,0,104,5147
2,2004,'470311000',224,,MT,0,630,31477,0,98,4329,0,0,0,0,0,0,0,98,4485,0,102,5179,0,0,0,0,0,0,0,214,11219,0,0,0,0,118,6265,0,0,0,0,0,0
2,2004,'470311000',225,,MT,0,225,13649,0,0,0,0,18,978,0,18,1049,0,38,2168,0,0,0,0,0,0,0,0,0,0,38,2398,0,18,1185,0,56,3640,0,0,0,0,39,2231
2,2004,'470311000',302,,MT,0,3565,206116,0,235,12527,0,151,8070,0,290,15679,0,290,16259,0,467,28466,0,438,27897,0,364,23228,0,11,805,0,181,11559,0,383,22631,0,312,16131,0,443,22864
2,2004,'470311000',304,,MT,0,6298,313411,0,274,12056,0,695,31883,0,446,21694,0,498,24429,0,450,24448,0,271,14275,0,636,34035,0,507,27313,0,517,26787,0,422,21375,0,633,28862,0,949,46254
2,2004,'470311000',409,,MT,0,12754,636039,0,0,0,0,1291,58959,0,0,0,0,895,41194,0,1544,76437,0,1040,55299,0,1958,103177,0,941,50110,0,336,17942,0,1686,85355,0,1866,94026,0,1197,53540
2,2004,'470311000',551,,MT,0,183,8677,0,21,955,0,0,0,0,20,942,0,0,0,0,20,947,0,21,1029,0,0,0,0,40,1969,0,0,0,0,0,0,0,61,2835,0,0,0
2,2004,'470311000',556,,MT,0,2256,107042,0,293,13378,0,0,0,0,277,12477,0,203,9104,0,20,947,0,408,19776,0,100,4839,0,20,985,0,181,8950,0,548,27038,0,206,9548,0,0,0
2,2004,'470311000',606,,MT,0,198,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5385,0,99,5449,0,0,0,0,0,0
2,2004,'470319000',217,,MT,0,460,23946,0,77,3643,0,0,0,0,25,1266,0,76,3772,0,0,0,0,102,5537,0,78,4272,0,0,0,0,0,0,0,102,5456,0,0,0,0,0,0
2,2004,'470319000',225,,MT,0,93,5721,0,19,1010,0,0,0,0,0,0,0,0,0,0,18,1095,0,56,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'470319000',304,,MT,0,71,3757,0,0,0,0,0,0,0,0,0,0,24,1180,0,0,0,0,0,0,0,0,0,0,23,1305,0,0,0,0,0,0,0,0,0,0,24,1272
2,2004,'470319000',410,,MT,0,1818,83007,0,718,32632,0,921,40671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2819,0,0,0,0,0,0,0,128,6885
2,2004,'470319000',543,,MT,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'470321000',105,,MT,0,1043,61579,0,165,8889,0,165,8871,0,37,2162,0,84,5234,0,56,3894,0,13,1413,0,0,0,0,94,6553,0,93,6020,0,113,6722,0,93,4778,0,130,7043
2,2004,'470321000',111,,MT,0,23,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1830
2,2004,'470321000',118,,MT,0,96,7527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,7527
2,2004,'470321000',203,,MT,0,19645,1309160,0,1342,82568,0,1588,96066,0,1344,83901,0,1524,96404,0,1422,93877,0,1337,93014,0,2260,154490,0,2175,151474,0,1801,126401,0,1840,129612,0,1519,104221,0,1493,97132
2,2004,'470321000',222,,MT,0,25592,1771955,0,1945,129007,0,1549,104329,0,2979,185948,0,1610,110076,0,1595,116556,0,3367,245371,0,1473,109498,0,974,76876,0,1456,111960,0,4196,280557,0,3343,221360,0,1105,80417
2,2004,'470321000',224,,MT,0,25963,1525778,0,2284,114837,0,2312,115916,0,1609,96097,0,3396,204896,0,592,38693,0,2802,183751,0,2114,137437,0,3228,208390,0,2317,141349,0,3483,193446,0,1215,59901,0,611,31065
2,2004,'470321000',302,,MT,0,585458,35343562,0,54435,2916104,0,44802,2373535,0,41795,2339630,0,57482,3403533,0,57685,3836073,0,57132,3918003,0,41122,2766320,0,47620,3248085,0,43886,2846110,0,44939,2704849,0,45257,2412758,0,49303,2578562
2,2004,'470321000',304,,MT,0,309908,19986644,0,25267,1488719,0,26876,1558005,0,29587,1772899,0,19550,1189423,0,27234,1737354,0,25648,1753445,0,27721,1874200,0,30005,2107128,0,18901,1362222,0,28761,1979654,0,29328,1843385,0,21030,1320210
2,2004,'470321000',409,,MT,0,78244,4643913,0,216,11762,0,9921,510949,0,0,0,0,11881,633685,0,7516,444603,0,2972,198481,0,9715,639277,0,8278,550165,0,2754,183330,0,12217,776392,0,4279,260943,0,8495,434326
2,2004,'470321000',410,,MT,0,217,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1757,0,0,0,0,49,2903,0,118,6467,0,0,0,0,20,938
2,2004,'470321000',413,,MT,0,885,53970,0,0,0,0,99,5326,0,99,5528,0,97,5455,0,100,6328,0,0,0,0,98,6558,0,98,6701,0,0,0,0,98,6546,0,98,6077,0,98,5451
2,2004,'470329000',105,,MT,0,17,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,947,0,0,0,0,0,0,0,0,0
