Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,100,'850110011',103,NO,KG,15715,2869,5011,5600,2632,3937,0,0,0,100,19,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,310,10000,216,550,0,0,0
2,2003,100,'850110011',105,NO,KG,125479611,4266370,8693536,11914739,395252,865800,7516785,238198,462239,11287511,325904,717126,9605823,336585,699484,11526519,370916,760304,11319615,396762,810181,12491633,411106,851415,9091376,331025,628957,9756454,347299,755436,11885674,419727,824963,9929281,365562,734019,9154201,328034,583612
2,2003,100,'850110011',106,NO,KG,156607,17608,30093,20200,1825,3785,5700,559,994,4300,316,734,6800,577,1192,18500,2835,4511,2400,600,567,22070,2405,5048,20790,2439,4248,13747,1787,2107,11350,1433,2165,13850,2007,2793,16900,825,1949
2,2003,100,'850110011',108,NO,KG,123618,19094,26457,0,0,0,0,0,0,0,0,0,950,995,1560,4655,4508,6832,7830,8701,12878,0,0,0,0,0,0,0,0,0,10183,2482,4208,0,0,0,100000,2408,979
2,2003,100,'850110011',110,NO,KG,36177854,1024403,1048923,4091000,121193,130180,2340200,67703,72497,2948600,79378,82285,3107900,84382,86776,3186336,91716,92712,2200400,62844,65352,3008144,83484,86156,1451522,47364,49788,4578208,122872,126479,3974464,117578,115886,2654340,70412,69875,2636740,75477,70937
2,2003,100,'850110011',111,NO,KG,5762707,1241839,1746318,472830,119497,170184,419770,103623,156134,398130,103935,139988,530020,102349,149445,371284,88336,119834,418139,95684,130651,521677,117910,160677,382148,95409,127334,322737,75948,103356,616035,135422,179147,608037,97746,150342,701900,105980,159226
2,2003,100,'850110011',112,NO,KG,41606,306,4284,3200,74,645,1920,47,385,0,0,0,0,0,0,0,0,0,25000,122,2401,0,0,0,11486,63,853,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,100,'850110011',113,NO,KG,941841,26309,114035,55520,1485,3120,25222,1273,2070,58977,1337,4060,53266,1673,3173,58840,1709,11528,76099,2172,16419,55650,1591,6907,42413,1381,11819,90978,2857,18460,304070,7366,21341,39100,1230,4721,81706,2235,10417
2,2003,100,'850110011',117,NO,KG,1275406,38600,119192,261500,8048,21357,160000,4937,12716,46000,2071,4222,233236,7471,25776,178800,5653,17960,67850,1815,3893,39300,999,7488,120500,3341,9079,46900,1949,4529,46596,1141,6610,20000,320,1413,54724,855,4149
2,2003,100,'850110011',118,NO,KG,3954412,120913,380278,504382,13897,52431,669574,11367,55033,336226,10134,29449,892519,21166,88107,352012,11405,32739,468837,14817,40420,226908,9478,19256,16564,1229,2753,133601,6095,16307,119991,4386,12619,231278,13579,28746,2520,3360,2418
