Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'970110000',103,NO,KG,170644,123889,875911,15073,9953,55029,15633,8627,69122,15894,12151,93104,14710,7453,71134,11805,9855,85500,11465,6484,60003,13318,8003,47427,10468,8423,55269,12189,17072,86979,13205,8804,92076,18041,17482,76130,18843,9582,84138
2,2001,'970110000',104,NO,KG,67,5,5634,30,2,2523,0,0,0,0,0,0,37,3,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',105,NO,KG,289846,101870,744162,48713,15525,13011,31269,9262,9465,12176,1685,5667,55242,8958,13098,7719,6672,137091,6761,1547,363219,21967,8869,72777,7512,9337,23233,11561,11854,59568,30609,6024,18189,6823,3566,14151,49494,18571,14693
2,2001,'970110000',106,NO,KG,14667,12793,102702,1619,1247,14181,1377,1105,8001,1890,1700,13213,983,770,7269,1054,856,7384,718,710,5512,1279,1189,7731,1178,1109,7406,922,747,7704,1404,1366,9738,999,870,7195,1244,1124,7368
2,2001,'970110000',108,NO,KG,4809,1421,19911,0,0,0,1214,128,1185,6,55,732,964,98,830,1426,86,796,0,0,0,3,58,1825,844,122,9908,40,830,1632,301,24,277,11,20,2726,0,0,0
2,2001,'970110000',110,NO,KG,2946,6682,14824,567,988,3686,870,933,1849,0,0,0,12,301,478,111,230,795,759,1047,4321,3,0,250,103,1001,972,4,160,364,0,0,0,175,1169,1172,342,853,937
2,2001,'970110000',111,NO,KG,197,990,6401,0,0,0,0,0,0,0,0,0,16,66,854,6,30,484,1,10,1442,16,15,206,18,437,1426,0,0,0,75,198,923,39,126,484,26,108,582
2,2001,'970110000',112,NO,KG,45,550,7411,11,88,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,110,3298,25,322,2470,0,0,0,0,0,0,0,0,0,2,30,771
2,2001,'970110000',113,NO,KG,2,36,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,452,0,0,0
2,2001,'970110000',117,NO,KG,52314,729,30712,9718,114,1771,4304,81,1353,5740,158,1556,2210,20,335,3083,36,482,15504,165,2376,4319,51,663,0,0,0,3007,35,477,1418,35,21267,1499,15,215,1512,19,217
2,2001,'970110000',118,NO,KG,118,1324,6488,1,20,1187,0,0,0,0,0,0,7,140,289,0,0,0,5,92,1191,0,0,0,3,38,747,32,659,777,18,200,494,52,175,1803,0,0,0
2,2001,'970110000',123,NO,KG,143,972,76331,5,48,2638,0,0,0,1,6,325,12,12,1434,43,447,30231,1,22,817,2,24,444,1,8,1434,0,0,0,56,170,14168,19,216,18374,3,19,6466
2,2001,'970110000',127,NO,KG,1,8,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',131,NO,KG,4,30,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,756,0,0,0
2,2001,'970110000',133,NO,KG,17,51,1013,0,0,0,0,0,0,2,13,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,672,0,0,0,0,0,0
2,2001,'970110000',135,NO,KG,3,36,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,1150,0,0,0,0,0,0
2,2001,'970110000',143,NO,KG,85,29,7886,0,0,0,0,0,0,0,0,0,0,0,0,22,6,2793,0,0,0,38,7,2941,24,8,1272,0,0,0,0,0,0,1,8,880,0,0,0
2,2001,'970110000',151,NO,KG,28,140,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,140,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',202,NO,KG,1,8,1546,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',203,NO,KG,1,45,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,517,0,0,0,0,0,0
2,2001,'970110000',204,NO,KG,2,20,1780,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1529,0,0,0,0,0,0,0,0,0,0,0,0,1,19,251,0,0,0,0,0,0
2,2001,'970110000',205,NO,KG,1668,4881,1309677,63,208,23944,31,175,11419,122,299,18278,93,238,977058,78,328,21313,42,303,17937,13,167,38628,739,1322,51953,63,320,10515,161,637,126321,109,407,4285,154,477,8026
2,2001,'970110000',207,NO,KG,204,603,17727,0,0,0,20,328,3932,0,0,0,4,12,4715,1,15,536,0,0,0,7,19,449,0,0,0,15,30,453,34,40,4154,50,150,2331,73,9,1157
2,2001,'970110000',208,NO,KG,40,254,11840,24,72,250,0,0,0,2,85,7930,0,0,0,2,17,801,0,0,0,0,0,0,1,20,908,10,10,1746,0,0,0,0,0,0,1,50,205
2,2001,'970110000',210,NO,KG,6003,17842,5279749,383,1253,361588,280,906,77389,656,1472,298483,299,445,71357,626,1630,195818,267,1134,1126253,420,1167,1866098,386,694,170230,1264,4773,123718,663,1995,575842,351,1204,247504,408,1169,165469
2,2001,'970110000',213,NO,KG,672,2630,201261,85,637,43115,25,235,32287,80,106,1618,33,114,7383,38,120,6937,14,82,2086,57,116,2283,41,441,2593,45,266,9508,30,123,7391,217,320,23849,7,70,62211
2,2001,'970110000',215,NO,KG,205,930,551522,26,110,57417,1,15,530,32,115,3354,1,15,191252,7,9,1932,7,129,1936,98,299,21002,6,50,59529,0,0,0,26,183,192377,0,0,0,1,5,22193
2,2001,'970110000',217,NO,KG,99,12,22607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,6,22223
2,2001,'970110000',218,NO,KG,567,2578,394713,5,33,835,10,48,714,32,184,1964,3,46,2508,11,53,32494,0,0,0,193,947,8686,79,362,2644,34,376,333,69,141,335583,130,358,8649,1,30,303
2,2001,'970110000',220,NO,KG,1327,9002,1085607,242,2263,32132,36,309,3408,121,329,5374,35,505,8751,70,1356,64343,10,220,46120,276,250,16890,56,263,15821,198,1539,729816,247,1692,159134,36,276,3818,0,0,0
2,2001,'970110000',222,NO,KG,109,288,3347,0,0,0,0,0,0,0,0,0,18,48,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,240,2380,0,0,0
2,2001,'970110000',223,NO,KG,79,99,4932,26,30,1188,1,5,1187,0,0,0,0,0,0,0,0,0,13,21,664,39,43,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',224,NO,KG,99,170,276901,1,12,1842,0,0,0,2,4,832,0,0,0,0,0,0,0,0,0,2,15,312,92,119,3754,0,0,0,2,20,270161,0,0,0,0,0,0
2,2001,'970110000',225,NO,KG,670,708,47784,4,15,638,16,30,505,0,0,0,555,134,9203,46,141,18457,1,2,352,2,52,1402,6,88,7146,0,0,0,23,172,1136,17,74,8945,0,0,0
2,2001,'970110000',227,NO,KG,64,55,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,30,1567,4,15,353,0,0,0,0,0,0,2,10,563,0,0,0,0,0,0
2,2001,'970110000',230,NO,KG,3,21,272,0,0,0,0,0,0,0,0,0,0,0,0,3,21,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',231,NO,KG,3,160,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,160,337,0,0,0,0,0,0,0,0,0
2,2001,'970110000',234,NO,KG,24,6,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,2426,0,0,0,0,0,0,12,3,2262,0,0,0,0,0,0
2,2001,'970110000',242,NO,KG,15,6,681,0,0,0,5,3,275,0,0,0,0,0,0,10,3,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',245,NO,KG,327,332,14088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,190,8397,3,22,443,0,0,0,0,0,0,0,0,0,122,120,5248
2,2001,'970110000',246,NO,KG,5,40,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,240,0,0,0
2,2001,'970110000',302,NO,KG,121,956,18265,0,0,0,0,0,0,0,0,0,33,743,13702,5,1,210,56,117,1747,1,16,259,2,26,211,2,18,674,1,10,489,0,0,0,21,25,973
2,2001,'970110000',304,NO,KG,10037,32268,3863138,460,3363,216581,480,1835,73537,833,1942,116951,794,2704,182191,523,1822,500006,415,1937,1719249,3319,3711,95954,476,3521,241999,693,4172,155069,940,3310,142466,677,2256,125209,427,1695,293926
2,2001,'970110000',305,NO,KG,35,70,4589,0,0,0,14,45,3992,0,0,0,0,0,0,21,25,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',306,NO,KG,49,400,871,0,0,0,0,0,0,0,0,0,0,0,0,49,400,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',312,NO,KG,1,3,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,228,0,0,0,0,0,0,0,0,0
2,2001,'970110000',410,NO,KG,181,237,17207,0,0,0,0,0,0,129,203,13319,50,7,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,554,0,0,0,0,0,0
2,2001,'970110000',413,NO,KG,180,62,29395,0,0,0,0,0,0,0,0,0,46,15,4919,0,0,0,0,0,0,0,0,0,132,25,12467,0,0,0,0,0,0,1,20,11653,1,2,356
2,2001,'970110000',506,NO,KG,3,0,220,0,0,0,0,0,0,0,0,0,0,0,0,3,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'970110000',541,NO,KG,1220,322,4162,0,0,0,0,0,0,0,0,0,57,2,645,0,0,0,0,0,0,300,60,271,0,0,0,0,0,0,863,260,3246,0,0,0,0,0,0
2,2001,'970110000',551,NO,KG,2,9,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,249,0,0,0,0,0,0,0,0,0
2,2001,'970110000',601,NO,KG,177,1366,19489,14,145,2565,32,480,2398,1,5,228,52,7,852,4,11,1174,22,190,5143,1,10,290,2,43,494,19,358,2418,28,92,2623,1,7,421,1,18,883
2,2001,'970110000',606,NO,KG,14,143,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,140,678,0,0,0,0,0,0,0,0,0,0,0,0,1,3,251
