Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'940110000',105,NO,KG,1,121,2468,0,0,0,0,0,0,0,0,0,0,0,0,1,121,2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'940110000',106,NO,KG,1,90,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1137,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'940110000',112,NO,KG,4,800,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,800,2897,0,0,0,0,0,0
2,2000,'940110000',143,NO,KG,1,10,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'940110000',205,NO,KG,158,6590,119877,0,0,0,39,1050,19205,0,0,0,55,1895,31312,2,103,1635,0,0,0,17,944,15677,2,165,5139,1,5,397,10,652,14572,29,1552,27623,3,224,4317
2,2000,'940110000',210,NO,KG,588,39572,292577,7,700,13851,0,0,0,10,800,15662,0,0,0,18,1440,24363,43,8822,23093,5,283,1298,0,0,0,172,9676,75660,0,0,0,171,9579,70859,162,8272,67791
2,2000,'940110000',213,NO,KG,49,1924,24184,5,47,3243,0,0,0,0,0,0,31,1690,15110,0,0,0,0,0,0,2,55,954,0,0,0,0,0,0,0,0,0,8,96,3506,3,36,1371
2,2000,'940110000',215,NO,KG,4,157,4353,0,0,0,0,0,0,0,0,0,1,27,357,0,0,0,0,0,0,1,110,323,2,20,3673,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'940110000',220,NO,KG,1,280,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'940110000',225,NO,KG,2,15,956,0,0,0,0,0,0,0,0,0,2,15,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'940110000',304,NO,KG,284,8785,284712,73,1533,70056,16,591,20150,20,510,20518,13,854,28051,6,140,6180,19,247,17906,27,1079,23474,6,290,7694,5,140,6008,26,944,24206,46,2004,39205,27,453,21264
2,2000,'940120000',103,NO,KG,7900,14137,20827,300,194,387,140,1516,1094,830,5575,5112,300,195,397,300,195,393,6000,5892,13172,0,0,0,0,0,0,0,0,0,30,570,272,0,0,0,0,0,0
