Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,520,'020230020',304,,KG,0,162669,64690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162669,64690
2,1993,520,'020329021',204,,KG,0,68011,41657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68011,41657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,520,'020329022',204,,KG,0,522828,320357,0,22500,13795,0,22493,13791,0,67911,41610,0,84996,52077,0,50996,31245,0,0,0,0,33987,20823,0,101984,62486,0,45988,28176,0,0,0,0,45981,28173,0,45992,28181
2,1993,520,'020741010',304,,KG,0,45380,5650,0,0,0,0,0,0,0,0,0,0,11362,1455,0,0,0,0,11362,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22656,2860
2,1993,520,'030192200',105,,KG,0,30076,34192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,1847,0,6718,7378,0,0,0,0,0,0,0,0,0,0,14040,15963,0,7578,9004
2,1993,520,'030192200',106,,KG,0,4380,7327,0,0,0,0,0,0,0,4380,7327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,520,'030199290',108,,KG,0,20085,20363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20085,20363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,520,'030310010',302,,KG,0,31206,24306,0,0,0,0,0,0,0,0,0,0,0,0,0,9071,5866,0,0,0,0,0,0,0,0,0,0,22135,18440,0,0,0,0,0,0,0,0,0
2,1993,520,'030310020',302,,KG,0,1043,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,361,0,0,0,0,0,0,0,0,0
2,1993,520,'030321000',302,,KG,0,2744,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744,634,0,0,0,0,0,0,0,0,0
