Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,104,'930100000',205,NO,KG,27,77,3726,0,0,0,0,0,0,27,77,3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,104,'930100000',213,NO,KG,52,176,10271,0,0,0,0,0,0,52,176,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,104,'930200000',213,NO,KG,2001,1542,172531,1950,1444,169105,0,0,0,51,98,3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,104,'930200000',304,NO,KG,17792,8034,547546,10,4,314,2600,1170,76921,21,9,632,28,12,743,0,0,0,0,0,0,8,8,519,2100,970,65342,2500,1125,76202,4000,1800,123072,4000,1800,125181,2525,1136,78620
2,1996,104,'930320000',208,NO,KG,5,17,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,324,0,0,0,0,0,0
2,1996,104,'930320000',220,NO,KG,2032,7151,343119,8,16,2339,77,272,14029,23,98,18198,368,1229,47930,162,591,30016,282,1058,46357,79,282,26966,209,778,35191,177,572,25925,272,928,34189,283,918,44764,92,409,17215
2,1996,104,'930320000',304,NO,KG,745,2785,37070,131,427,4846,2,11,239,68,251,2830,48,161,2710,52,215,3474,128,575,5330,34,140,2048,68,259,3872,27,100,1828,40,147,2175,34,93,1276,113,406,6442
2,1996,104,'930330000',203,NO,KG,10,50,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,50,1156,0,0,0,0,0,0
2,1996,104,'930330000',208,NO,KG,188,702,14753,62,175,2781,15,62,2654,0,0,0,0,0,0,70,301,5637,1,4,239,0,0,0,0,0,0,0,0,0,40,160,3442,0,0,0,0,0,0
2,1996,104,'930330000',213,NO,KG,67,325,11730,18,128,3166,0,0,0,13,54,2171,4,20,337,4,15,603,11,38,1577,0,0,0,0,0,0,6,25,1132,2,10,941,0,0,0,9,35,1803
2,1996,104,'930330000',217,NO,KG,36,129,2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,377,7,28,511,0,0,0,7,22,462,9,31,636,4,14,290,4,14,276
