Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'852110000',103,NO,KG,100569,321092,935863,6751,22071,91137,8909,27412,75197,3739,12545,51668,11660,39471,106711,6503,21018,64225,9604,32737,93071,9461,28430,74246,5888,19955,62248,7424,24482,70051,7857,22926,61533,11274,34192,92639,11499,35853,93137
2,2003,'852110000',105,NO,KG,1087963,3982516,7336012,87909,335808,766682,105823,394840,832199,107566,413602,718019,130796,486481,946112,105764,369374,620437,99255,384390,845584,80866,288739,601081,25757,82444,160740,50562,166095,283851,53346,185632,280443,88091,310621,450843,152228,564490,830021
2,2003,'852110000',106,NO,KG,2686,4168,22922,0,0,0,30,14,1170,64,492,4011,46,306,2287,1,3,299,9,72,225,70,260,2632,2300,2001,5430,79,588,4193,6,178,345,20,96,680,61,158,1650
2,2003,'852110000',108,NO,KG,24,194,14126,1,8,485,21,126,1791,0,0,0,0,0,0,0,0,0,1,30,5936,1,30,5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'852110000',111,NO,KG,170756,570878,1840189,24511,99989,356267,25394,92656,272755,29372,96784,206814,18250,60410,174011,19252,58190,186013,13052,27459,138159,6119,17634,87575,6997,23317,73363,3262,11447,43128,7331,24643,150506,11565,38760,89035,5651,19589,62563
2,2003,'852110000',112,NO,KG,4,31,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,222,0,0,0,1,16,1429,1,0,418,0,0,0,0,0,0
2,2003,'852110000',113,NO,KG,1386467,5041182,10954696,170213,654544,1330291,113445,398304,928740,123973,421817,1073082,96038,355953,787602,94082,340757,728720,89997,306713,636589,120524,453806,1054648,96044,345153,789046,105284,387441,825726,116905,420076,885579,134117,504409,963056,125845,452209,951617
2,2003,'852110000',118,NO,KG,397407,1438596,3099418,59666,204860,446484,38340,131603,286188,23809,82391,176324,25451,87889,199248,13709,49392,150727,29744,133809,325990,45135,161242,314300,34198,122200,242576,34888,129522,302866,38799,140295,267898,37238,135100,264805,16430,60293,122012
2,2003,'852110000',123,NO,KG,26,90,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,90,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'852110000',129,NO,KG,1,9,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,207,0,0,0,0,0,0
2,2003,'852110000',143,NO,KG,1,24,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,296,0,0,0
2,2003,'852110000',205,NO,KG,39,256,30131,1,1,322,0,0,0,0,0,0,0,0,0,1,10,575,9,159,23848,0,0,0,0,0,0,1,5,324,21,65,2338,6,16,2724,0,0,0
2,2003,'852110000',208,NO,KG,1,3,243,0,0,0,0,0,0,0,0,0,0,0,0,1,3,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'852110000',210,NO,KG,6,636,7176,0,0,0,0,0,0,2,6,3207,0,0,0,0,0,0,0,0,0,0,0,0,4,630,3969,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'852110000',213,NO,KG,1573,597,6894,0,0,0,0,0,0,1,9,553,0,0,0,3,20,256,5,21,211,0,0,0,0,0,0,6,36,968,0,0,0,26,99,1710,1532,412,3196
2,2003,'852110000',215,NO,KG,6,56,1188,0,0,0,0,0,0,0,0,0,0,0,0,3,20,603,3,36,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'852110000',245,NO,KG,1,2,311,0,0,0,0,0,0,0,0,0,1,2,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'852110000',246,NO,KG,25,124,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,124,292
2,2003,'852110000',302,NO,KG,6,67,1098,0,0,0,0,0,0,0,0,0,2,10,585,3,20,218,1,37,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'852110000',304,NO,KG,873,6271,1332052,74,591,128575,52,365,95204,77,530,143213,76,503,137508,57,395,95158,85,669,118814,70,514,132285,61,431,94743,54,577,80954,117,615,108380,74,495,96703,76,586,100515
