Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'680100000',103,,MT,0,202,5301,0,156,2030,0,16,420,0,0,0,0,0,0,0,26,2462,0,0,0,0,0,0,0,4,389,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',105,,MT,0,153474,3336821,0,13903,300605,0,11554,273027,0,13651,294611,0,12616,251936,0,14224,286983,0,11761,248845,0,11568,247950,0,13052,291251,0,11871,261987,0,12005,283625,0,12860,295409,0,14409,300592
2,2005,'680100000',106,,MT,0,105,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,467,0,16,389,0,0,0,0,69,2456,0,0,0
2,2005,'680100000',110,,MT,0,247,5262,0,0,0,0,60,1492,0,27,301,0,54,1032,0,47,1430,0,0,0,0,13,560,0,0,0,0,0,0,0,46,447,0,0,0,0,0,0
2,2005,'680100000',111,,MT,0,109,5934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,300,0,0,0,0,19,1023,0,20,920,0,23,1338,0,20,1125,0,20,1228
2,2005,'680100000',113,,MT,0,17,395,0,0,0,0,0,0,0,0,0,0,17,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',117,,MT,0,440,9414,0,22,214,0,60,1092,0,60,1199,0,60,979,0,40,933,0,0,0,0,120,2853,0,40,1080,0,0,0,0,20,559,0,0,0,0,18,505
2,2005,'680100000',118,,MT,0,1433,35683,0,222,4165,0,122,4254,0,125,3081,0,69,1811,0,222,4474,0,40,660,0,146,4279,0,189,4932,0,37,735,0,95,2868,0,85,2261,0,81,2163
2,2005,'680100000',123,,MT,0,4113,87113,0,141,3324,0,226,4627,0,320,5930,0,445,10638,0,268,5189,0,347,6937,0,413,7893,0,497,11092,0,529,10952,0,411,9279,0,230,4634,0,286,6618
2,2005,'680100000',133,,MT,0,55,2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,829,0,37,1458
2,2005,'680100000',202,,MT,0,14,888,0,0,0,0,0,0,0,0,0,0,14,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',205,,MT,0,594,20145,0,29,1406,0,36,2186,0,117,3040,0,41,2004,0,0,0,0,89,2293,0,100,3735,0,12,442,0,39,1351,0,85,2412,0,25,844,0,21,432
2,2005,'680100000',206,,MT,0,61,2640,0,0,0,0,19,874,0,0,0,0,0,0,0,0,0,0,42,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',207,,MT,0,685,22208,0,131,4156,0,131,4190,0,39,1174,0,151,5102,0,93,2728,0,41,975,0,44,1601,0,15,735,0,0,0,0,0,0,0,22,517,0,18,1030
2,2005,'680100000',208,,MT,0,331,26329,0,19,2830,0,0,0,0,36,2853,0,14,1539,0,19,966,0,12,1235,0,17,1484,0,18,1133,0,144,10862,0,36,2516,0,0,0,0,16,911
2,2005,'680100000',210,,MT,0,139,7070,0,0,0,0,40,2065,0,0,0,0,0,0,0,0,0,0,39,2467,0,22,721,0,0,0,0,24,1245,0,0,0,0,14,572,0,0,0
2,2005,'680100000',213,,MT,0,3467,159078,0,370,16925,0,372,16867,0,371,16422,0,318,15428,0,335,15216,0,307,13991,0,428,21262,0,167,7426,0,98,4848,0,80,3489,0,220,10056,0,401,17148
2,2005,'680100000',218,,MT,0,24,779,0,0,0,0,0,0,0,0,0,0,0,0,0,24,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',220,,MT,0,548,31049,0,256,16397,0,22,1265,0,16,787,0,32,2065,0,15,558,0,18,434,0,9,589,0,63,2183,0,39,3293,0,0,0,0,56,2759,0,22,719
2,2005,'680100000',225,,MT,0,19,756,0,19,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',230,,MT,0,271,6561,0,41,1101,0,43,1042,0,120,2676,0,0,0,0,0,0,0,19,583,0,48,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',232,,MT,0,10,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,333,0,0,0,0,0,0
2,2005,'680100000',234,,MT,0,640,29407,0,0,0,0,84,3473,0,84,4165,0,36,719,0,64,3487,0,0,0,0,42,2112,0,42,944,0,101,4714,0,0,0,0,40,1757,0,147,8036
2,2005,'680100000',304,,MT,0,72,2520,0,0,0,0,0,0,0,24,607,0,0,0,0,0,0,0,0,0,0,30,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,18,895
2,2005,'680100000',305,,MT,0,17,786,0,0,0,0,17,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680100000',409,,MT,0,84,3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,943,0,42,2005,0,0,0,0,0,0,0,20,814,0,0,0
2,2005,'680100000',410,,MT,0,5258,185499,0,284,10742,0,289,8858,0,294,9606,0,488,16442,0,206,7190,0,230,8440,0,416,15399,0,548,20064,0,809,28339,0,535,18046,0,612,21920,0,547,20453
2,2005,'680100000',413,,MT,0,1044,35766,0,42,1182,0,16,475,0,41,1413,0,0,0,0,159,5829,0,0,0,0,135,4970,0,151,5267,0,259,8974,0,62,2057,0,156,5112,0,23,487
2,2005,'680100000',551,,MT,0,35,2154,0,0,0,0,0,0,0,32,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,0,0,0,0,0
2,2005,'680100000',601,,MT,0,471,14692,0,117,3379,0,102,2752,0,59,1581,0,58,1785,0,38,1042,0,11,453,0,19,724,0,18,652,0,0,0,0,19,876,0,0,0,0,30,1448
2,2005,'680210000',103,,MT,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680210000',105,,MT,0,1879,63578,0,390,7579,0,468,9072,0,137,8154,0,334,8934,0,68,2049,0,125,7115,0,13,2009,0,38,2707,0,123,5850,0,40,2401,0,114,6246,0,29,1462
2,2005,'680210000',111,,MT,0,17,4906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1432,0,0,0,0,0,0,0,0,0,0,12,3474
2,2005,'680210000',117,,MT,0,46,2906,0,15,792,0,0,817,0,15,234,0,0,222,0,0,0,0,15,234,0,0,0,0,1,607,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680210000',118,,MT,0,14,776,0,0,0,0,0,0,0,0,0,0,14,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680210000',123,,MT,0,15,1117,0,0,0,0,0,0,0,15,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680210000',207,,MT,0,4,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,263,0,0,0,0,0,0,0,0,0
2,2005,'680210000',210,,MT,0,0,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558
2,2005,'680210000',213,,MT,0,35,4339,0,0,0,0,6,624,0,8,1009,0,0,0,0,0,0,0,4,584,0,7,823,0,0,0,0,0,0,0,0,0,0,10,1299,0,0,0
2,2005,'680210000',217,,MT,0,30,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680210000',220,,MT,0,32,9270,0,0,0,0,2,3057,0,0,0,0,2,1111,0,0,0,0,4,1574,0,12,1635,0,0,378,0,12,1515,0,0,0,0,0,0,0,0,0
2,2005,'680210000',223,,MT,0,5,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680210000',230,,MT,0,1,1437,0,0,0,0,1,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'680210000',304,,MT,0,31,2719,0,1,230,0,0,0,0,1,235,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,29,1580
2,2005,'680210000',410,,MT,0,0,327,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
