Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,100,'000000011',210,,KG,0,3091,3963,0,90,209,0,90,212,0,90,222,0,153,361,0,99,234,0,126,288,0,180,413,0,0,0,0,144,326,0,1939,1275,0,180,423,0,0,0
2,2004,100,'000000011',302,,KG,0,15153,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314,630,0,10839,2440,0,0,0,0,0,0
2,2004,100,'000000011',601,,KG,0,16010,9972,0,2199,1350,0,1346,759,0,1346,819,0,0,0,0,1525,1030,0,1543,1036,0,1561,1020,0,0,0,0,315,458,0,1705,940,0,4470,2560,0,0,0
2,2004,100,'000000011',610,,KG,0,896,537,0,0,0,0,0,0,0,0,0,0,896,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000019',105,,KG,0,29714,22787,0,1383,2001,0,1555,1064,0,4439,4802,0,2021,1743,0,2023,1714,0,2818,1010,0,3383,3043,0,0,0,0,1504,1056,0,3816,2864,0,5724,2649,0,1048,841
2,2004,100,'000000019',108,,KG,0,243,373,0,0,0,0,243,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000019',113,,KG,0,173,4168,0,0,0,0,74,277,0,0,3479,0,99,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000019',205,,KG,0,91,212,0,91,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000019',246,,KG,0,747,415,0,0,0,0,303,202,0,0,0,0,0,0,0,0,0,0,444,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000019',302,,KG,0,2913,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,279,0,1005,226,0,0,0,0,0,0
2,2004,100,'000000019',304,,KG,0,3260,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260,423,0,0,0
2,2004,100,'000000019',601,,KG,0,18449,17680,0,1268,1382,0,783,1228,0,1282,1035,0,1284,1649,0,505,717,0,3326,3073,0,888,1058,0,0,0,0,853,600,0,5005,4051,0,2300,890,0,955,1997
2,2004,100,'000000099',103,,KG,0,1674858,3336449,0,106932,189137,0,133155,427989,0,121096,173250,0,209564,168598,0,185233,276753,0,89214,126981,0,193018,233755,0,76294,165663,0,176626,776965,0,133514,266901,0,131800,331582,0,118412,198875
2,2004,100,'000000099',105,,KG,0,11142627,11072164,0,857052,829548,0,783431,502508,0,940221,816883,0,853656,780119,0,985623,797438,0,865580,655605,0,1215787,2103749,0,866044,968830,0,835897,1226151,0,1052051,816698,0,963247,890240,0,924038,684395
2,2004,100,'000000099',106,,KG,0,2176732,3501828,0,200104,580111,0,163232,258796,0,175856,267989,0,140090,217254,0,126286,217983,0,231349,261651,0,266029,291402,0,169511,225717,0,152258,176349,0,198203,361467,0,161685,303509,0,192129,339600
2,2004,100,'000000099',107,,KG,0,80,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1051,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',108,,KG,0,3773691,8459727,0,288872,528484,0,267817,345382,0,377166,1829732,0,301678,500060,0,310311,458886,0,266700,839717,0,277403,326565,0,270433,482682,0,357809,1240731,0,314304,504306,0,398699,762933,0,342499,640249
2,2004,100,'000000099',110,,KG,0,113020,247143,0,5761,2391,0,2927,37071,0,5513,14059,0,6620,48679,0,143,4824,0,4119,10743,0,18791,15685,0,1202,11299,0,37197,34411,0,18442,40149,0,1117,12208,0,11188,15624
2,2004,100,'000000099',111,,KG,0,1918225,2416843,0,178827,355481,0,150701,117586,0,209382,127310,0,170384,228415,0,84571,106809,0,134327,193650,0,90988,172425,0,85589,131970,0,207817,155549,0,262062,384784,0,205784,250648,0,137793,192216
2,2004,100,'000000099',112,,KG,0,1226583,3744577,0,137208,375714,0,90897,356748,0,131356,289153,0,142336,323186,0,107617,356163,0,84129,331764,0,101454,267196,0,96486,342336,0,149850,352362,0,88014,327125,0,62284,221900,0,34952,200930
2,2004,100,'000000099',113,,KG,0,773330,1000773,0,44219,43677,0,50718,83759,0,81911,201400,0,82043,103222,0,62135,132175,0,63307,63157,0,54855,97547,0,54662,29175,0,82333,74007,0,105118,83987,0,42136,24462,0,49893,64205
2,2004,100,'000000099',116,,KG,0,36,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',117,,KG,0,1578351,1777766,0,97216,108893,0,209423,166810,0,175366,253734,0,147585,185838,0,116774,127502,0,99489,116496,0,129076,189053,0,133437,204906,0,114834,98147,0,145041,134436,0,111418,102545,0,98692,89406
2,2004,100,'000000099',118,,KG,0,589333,1727781,0,42161,43829,0,37405,50449,0,84831,202095,0,25113,15795,0,49159,49739,0,22284,158791,0,36206,48462,0,36908,32556,0,56991,165288,0,92656,721485,0,66788,121217,0,38831,118075
2,2004,100,'000000099',120,,KG,0,10500,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,579,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',122,,KG,0,79,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,950,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',123,,KG,0,275183,113090,0,19336,4607,0,30794,5992,0,15924,3063,0,20747,4923,0,14464,4229,0,20460,7072,0,23482,7670,0,26093,8686,0,17961,30532,0,30080,14564,0,23635,12260,0,32207,9492
2,2004,100,'000000099',125,,KG,0,4317,12524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,5454,0,3927,7070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',127,,KG,0,108,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1013,0,0,0,0,0,0,0,49,488,0,0,0,0,51,344,0,0,0
2,2004,100,'000000099',129,,KG,0,15319,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,6,322,0,570,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,14742,5066
2,2004,100,'000000099',130,,KG,0,1,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,315
2,2004,100,'000000099',133,,KG,0,165,1846,0,147,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',135,,KG,0,868,39960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,5485,0,4,34475,0,0,0,0,0,0
2,2004,100,'000000099',137,,KG,0,964,3302,0,0,0,0,0,0,0,0,0,0,900,2563,0,0,0,0,64,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',138,,KG,0,4016,40993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,993,0,3560,40000,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',143,,KG,0,1943,48714,0,45,5893,0,331,3321,0,0,3378,0,0,0,0,8,219,0,109,4014,0,0,0,0,0,0,0,23,19634,0,493,7639,0,42,584,0,892,4032
2,2004,100,'000000099',144,,KG,0,295,876,0,0,0,0,0,0,0,0,0,0,0,0,0,8,327,0,287,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',147,,KG,0,21512,70739,0,6016,1792,0,270,3695,0,1990,14520,0,2,7103,0,234,400,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1431,0,32,8713,0,12881,33085
2,2004,100,'000000099',156,,KG,0,488,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,944,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',201,,KG,0,6,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1216,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',202,,KG,0,37,3540,0,14,1750,0,0,0,0,8,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1480
2,2004,100,'000000099',203,,KG,0,1255043,993085,0,262463,114027,0,100728,85977,0,3998,68307,0,295703,41274,0,201652,122773,0,81429,84587,0,100828,98853,0,100952,45560,0,102231,101052,0,2648,43590,0,1555,110545,0,856,76540
2,2004,100,'000000099',204,,KG,0,3569,21068,0,9,1005,0,0,0,0,64,1361,0,0,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,506,2086,0,2079,11019,0,144,545,0,767,3653
2,2004,100,'000000099',205,,KG,0,2662829,1764544,0,208435,143625,0,150386,119879,0,316160,223550,0,223338,112888,0,291839,198214,0,225604,165325,0,286838,87969,0,324585,145534,0,112572,202339,0,146782,118339,0,219596,157976,0,156694,88906
2,2004,100,'000000099',206,,KG,0,1416,16127,0,1073,14000,0,0,0,0,79,325,0,0,0,0,0,0,0,24,1130,0,0,0,0,0,0,0,0,0,0,240,672,0,0,0,0,0,0
2,2004,100,'000000099',207,,KG,0,1031880,1559738,0,70415,61957,0,34941,124536,0,69341,67957,0,77425,78363,0,109422,82139,0,89367,83375,0,78980,147188,0,176280,369447,0,21497,38892,0,66341,56222,0,133778,247370,0,104093,202292
2,2004,100,'000000099',208,,KG,0,124924,513914,0,20053,126852,0,4689,22036,0,15910,160412,0,384,19188,0,775,15243,0,203,6537,0,16026,22284,0,42197,95171,0,454,14290,0,16722,4757,0,5684,20898,0,1827,6246
2,2004,100,'000000099',209,,KG,0,18470,68851,0,0,0,0,11587,47523,0,299,7813,0,160,1147,0,0,0,0,147,1044,0,121,2005,0,2700,5345,0,0,0,0,0,0,0,0,0,0,3456,3974
2,2004,100,'000000099',210,,KG,0,763790,1595647,0,52789,94123,0,37903,59186,0,68582,126625,0,45436,36486,0,71233,79040,0,49138,99333,0,26628,35963,0,70635,86223,0,59401,95371,0,51003,74114,0,174834,757013,0,56208,52170
2,2004,100,'000000099',213,,KG,0,696772,2283488,0,53921,154829,0,32528,107468,0,77548,316880,0,62961,226169,0,104156,201292,0,68517,278136,0,70562,230910,0,62758,211635,0,45399,172982,0,45629,178959,0,37383,83282,0,35410,120946
2,2004,100,'000000099',215,,KG,0,15270,374821,0,1345,11095,0,18,23584,0,809,7994,0,1487,16797,0,941,80050,0,942,34624,0,531,14699,0,3302,22690,0,4825,20358,0,691,121921,0,155,20266,0,224,743
2,2004,100,'000000099',217,,KG,0,319,6740,0,0,0,0,0,0,0,137,519,0,0,0,0,117,2391,0,27,1956,0,0,0,0,38,1874,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,100,'000000099',218,,KG,0,36001,222441,0,8015,41738,0,4851,11250,0,37,6409,0,7523,40707,0,1000,14080,0,3407,15948,0,645,2736,0,1098,3332,0,2389,18742,0,30,820,0,4860,62797,0,2146,3882
2,2004,100,'000000099',220,,KG,0,71368,271130,0,27412,39774,0,264,47160,0,3264,15869,0,1677,8815,0,1670,7976,0,550,2638,0,1893,8787,0,24449,44255,0,1726,24366,0,7901,47285,0,458,6405,0,104,17800
2,2004,100,'000000099',222,,KG,0,117359,31565,0,103647,15697,0,12,630,0,1,232,0,0,0,0,13,630,0,3088,406,0,0,0,0,0,0,0,1,274,0,7669,5304,0,2905,7132,0,23,1260
2,2004,100,'000000099',223,,KG,0,1959,8680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,7261,0,3,315,0,0,0,0,494,313,0,0,0,0,0,0,0,18,791
2,2004,100,'000000099',224,,KG,0,75264,42452,0,1758,1406,0,4503,3223,0,4460,3959,0,7619,5785,0,0,0,0,2689,576,0,10329,3734,0,3667,2323,0,9716,3743,0,17495,8825,0,7007,5418,0,6021,3460
2,2004,100,'000000099',225,,KG,0,20826,116870,0,9227,57525,0,281,1383,0,26,296,0,914,326,0,8170,43705,0,1217,8225,0,960,4651,0,0,0,0,15,211,0,0,0,0,15,300,0,1,248
2,2004,100,'000000099',227,,KG,0,85585,35843,0,5857,2038,0,5869,1242,0,5874,1474,0,5415,1530,0,10741,3394,0,5810,1348,0,5336,1249,0,11641,2670,0,10,2138,0,11687,3397,0,5879,1558,0,11466,13805
