Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'250100010',103,,MT,0,690,124760,0,72,11130,0,19,5999,0,69,9386,0,28,6476,0,66,12469,0,101,20109,0,65,8893,0,36,13254,0,22,1567,0,84,13108,0,80,13912,0,48,8457
2,2003,'250100010',105,,MT,0,26081,409474,0,2779,45011,0,1463,21380,0,1097,22530,0,1401,29832,0,1475,26716,0,969,19871,0,1895,42177,0,1309,26101,0,1459,27139,0,1530,26758,0,3126,35047,0,7578,86912
2,2003,'250100010',106,,MT,0,317,16124,0,38,1830,0,18,964,0,18,958,0,18,958,0,39,2151,0,18,954,0,39,2133,0,17,958,0,38,1798,0,18,896,0,38,1663,0,18,861
2,2003,'250100010',107,,MT,0,64,7346,0,14,464,0,0,0,0,16,2901,0,0,0,0,0,0,0,11,3253,0,0,0,0,0,0,0,0,0,0,23,728,0,0,0,0,0,0
2,2003,'250100010',110,,MT,0,1030,20163,0,191,4585,0,51,1043,0,85,1845,0,68,1172,0,55,948,0,115,2138,0,55,977,0,56,984,0,78,1304,0,149,2819,0,48,714,0,79,1634
2,2003,'250100010',111,,MT,0,558,7902,0,0,0,0,120,1611,0,0,0,0,20,308,0,20,306,0,140,1993,0,20,308,0,20,308,0,18,356,0,140,1840,0,40,568,0,20,304
2,2003,'250100010',117,,MT,0,75,2981,0,0,0,0,17,772,0,0,0,0,0,0,0,0,0,0,0,0,0,20,879,0,0,0,0,0,0,0,0,0,0,18,879,0,20,451
2,2003,'250100010',118,,MT,0,494,32470,0,38,2450,0,38,2579,0,2,700,0,54,3452,0,67,2859,0,71,4433,0,43,3450,0,21,1545,0,21,1567,0,36,2889,0,35,2379,0,68,4167
2,2003,'250100010',121,,MT,0,24,201,0,0,0,0,0,0,0,0,0,0,0,0,0,24,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'250100010',123,,MT,0,126,1673,0,36,255,0,18,916,0,36,253,0,0,0,0,36,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'250100010',124,,MT,0,256,5899,0,0,0,0,11,274,0,16,432,0,18,420,0,41,722,0,18,712,0,0,0,0,60,1560,0,0,0,0,42,669,0,18,489,0,32,621
2,2003,'250100010',125,,MT,0,55,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,650,0,24,1078,0,0,0,0,0,0,0,0,0,0,16,1499,0,0,0
2,2003,'250100010',131,,MT,0,1,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'250100010',143,,MT,0,291,18858,0,0,0,0,0,0,0,87,3822,0,0,0,0,0,0,0,0,0,0,63,3290,0,21,1862,0,42,4364,0,10,1672,0,0,0,0,68,3848
2,2003,'250100010',203,,MT,0,42,1938,0,0,0,0,0,0,0,0,0,0,21,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,964,0,0,0,0,0,0
2,2003,'250100010',205,,MT,0,366,59329,0,0,0,0,42,3423,0,19,1828,0,63,5918,0,21,1963,0,0,0,0,51,11472,0,70,13150,0,0,0,0,9,7236,0,91,14339,0,0,0
2,2003,'250100010',207,,MT,0,2157,156285,0,157,11583,0,20,1530,0,418,30762,0,377,27537,0,595,43404,0,78,5457,0,20,1407,0,0,0,0,239,16881,0,138,9762,0,115,7962,0,0,0
2,2003,'250100010',210,,MT,0,359,79432,0,25,3480,0,22,6119,0,15,6591,0,21,9448,0,43,10815,0,36,1668,0,33,8763,0,57,10405,0,27,1924,0,12,3132,0,5,3162,0,63,13925
2,2003,'250100010',213,,MT,0,1346,80063,0,130,8640,0,46,1965,0,100,5464,0,67,7013,0,120,5394,0,134,8727,0,144,5813,0,111,8522,0,168,6583,0,98,9768,0,145,9470,0,83,2704
2,2003,'250100010',215,,MT,0,0,294,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'250100010',217,,MT,0,18,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,649,0,0,0,0,0,295,0,0,0,0,0,0
2,2003,'250100010',220,,MT,0,764,42453,0,92,4105,0,5,908,0,60,3992,0,51,3078,0,111,8314,0,58,2637,0,32,1732,0,141,8166,0,37,1247,0,50,2385,0,44,2196,0,83,3693
2,2003,'250100010',224,,MT,0,15,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,440
2,2003,'250100010',225,,MT,0,59,16370,0,7,2969,0,0,0,0,0,0,0,21,9195,0,0,0,0,7,3339,0,0,0,0,0,0,0,0,0,0,24,867,0,0,0,0,0,0
2,2003,'250100010',234,,MT,0,22,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,366,0,0,0
2,2003,'250100010',304,,MT,0,1550,62071,0,152,5591,0,145,7733,0,135,6320,0,74,3056,0,160,4829,0,98,3076,0,154,4971,0,94,7724,0,141,5557,0,182,6033,0,99,2490,0,116,4691
2,2003,'250100010',408,,MT,0,342,32115,0,11,935,0,0,0,0,51,9603,0,0,0,0,30,1703,0,14,1392,0,39,3314,0,21,2932,0,76,4779,0,15,1183,0,61,3749,0,24,2525
