Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'847110000',103,,NO,0,2,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847110000',113,,NO,0,10000,98090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,98090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847110000',143,,NO,0,1,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2675
2,1998,'847110000',202,,NO,0,1,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1906,0,0,0,0,0,0
2,1998,'847110000',203,,NO,0,1,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847110000',205,,NO,0,12,28032,0,1,13504,0,0,0,0,0,0,0,0,0,0,5,8432,0,0,0,0,0,0,0,4,5387,0,0,0,0,0,0,0,1,210,0,1,499
2,1998,'847110000',207,,NO,0,6,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847110000',302,,NO,0,9,2987,0,0,0,0,0,0,0,4,1480,0,0,0,0,0,0,0,0,0,0,1,496,0,0,0,0,4,1011,0,0,0,0,0,0,0,0,0
2,1998,'847110000',304,,NO,0,133,177808,0,7,3534,0,10,6287,0,7,2844,0,12,13860,0,8,2300,0,2,5445,0,1,841,0,24,5414,0,28,5509,0,30,126549,0,0,0,0,4,5225
2,1998,'847130000',103,,NO,0,10413,2728354,0,305,57773,0,311,69984,0,1561,687407,0,676,220610,0,560,140505,0,962,264790,0,238,63186,0,391,86288,0,491,93551,0,504,100200,0,967,195352,0,3447,748708
2,1998,'847130000',105,,NO,0,2031,44817,0,501,2498,0,140,6947,0,103,5607,0,5,1407,0,1,221,0,0,0,0,14,5198,0,49,6328,0,12,3665,0,33,1925,0,1040,4784,0,133,6237
2,1998,'847130000',106,,NO,0,244658,43036550,0,14292,2707620,0,12807,2191227,0,31431,5282360,0,17039,2751713,0,11686,1948547,0,19023,3197594,0,18027,2625325,0,17624,2717782,0,29314,6836368,0,20748,3490743,0,25650,4531245,0,27017,4756026
2,1998,'847130000',108,,NO,0,171,32133,0,3,466,0,3,910,0,1,502,0,36,7887,0,21,4087,0,19,3771,0,8,2741,0,8,1576,0,37,4673,0,5,770,0,8,1437,0,22,3313
2,1998,'847130000',110,,NO,0,1,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304,0,0,0
2,1998,'847130000',111,,NO,0,182,81028,0,155,75319,0,0,0,0,1,483,0,1,262,0,5,1084,0,0,0,0,1,1104,0,2,609,0,2,545,0,2,517,0,13,1105,0,0,0
2,1998,'847130000',112,,NO,0,23135,4042177,0,2779,893454,0,4131,1011783,0,3330,553697,0,756,168688,0,1663,173704,0,2558,317025,0,3917,427044,0,1481,123093,0,602,102731,0,957,119664,0,571,82417,0,390,68877
2,1998,'847130000',113,,NO,0,29488,8124181,0,1874,473960,0,1283,390072,0,2844,973241,0,1795,619167,0,4260,968938,0,2324,820649,0,2031,639863,0,2694,580923,0,1904,460299,0,2360,627081,0,3031,686084,0,3088,883904
2,1998,'847130000',116,,NO,0,1,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847130000',117,,NO,0,695,153905,0,0,0,0,4,215,0,2,543,0,370,65505,0,0,0,0,1,204,0,14,11909,0,1,304,0,0,0,0,1,209,0,286,70487,0,16,4529
2,1998,'847130000',118,,NO,0,30,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,214,0,25,989,0,0,0,0,3,938,0,0,0
2,1998,'847130000',122,,NO,0,1,232,0,0,0,0,0,0,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847130000',131,,NO,0,2,316,0,0,0,0,2,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847130000',137,,NO,0,1,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847130000',143,,NO,0,123,25977,0,81,18728,0,0,0,0,0,0,0,0,0,0,5,212,0,0,0,0,1,427,0,1,292,0,0,0,0,35,6318,0,0,0,0,0,0
2,1998,'847130000',146,,NO,0,1,403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847130000',147,,NO,0,1,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847130000',202,,NO,0,5,2200,0,0,0,0,0,0,0,0,0,0,2,547,0,3,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'847130000',203,,NO,0,11,4070,0,0,0,0,2,918,0,0,0,0,0,0,0,0,0,0,0,0,0,1,233,0,0,0,0,2,803,0,2,833,0,2,767,0,2,516
2,1998,'847130000',204,,NO,0,249,11979,0,0,0,0,0,0,0,0,0,0,92,4919,0,0,0,0,76,2511,0,0,0,0,0,0,0,2,765,0,15,1051,0,0,0,0,64,2733
2,1998,'847130000',205,,NO,0,289,108845,0,17,6789,0,28,15679,0,20,9170,0,26,8566,0,60,16095,0,40,11773,0,20,8627,0,15,5186,0,14,6001,0,26,9325,0,13,5266,0,10,6368
2,1998,'847130000',206,,NO,0,19275,5855311,0,881,444873,0,583,247763,0,22,7984,0,30,10426,0,1883,554346,0,10414,3062417,0,3601,936084,0,1722,560619,0,59,10254,0,11,3820,0,69,16725,0,0,0
2,1998,'847130000',207,,NO,0,12,7973,0,0,0,0,2,1490,0,1,311,0,0,0,0,1,439,0,0,0,0,1,414,0,1,489,0,1,3058,0,0,0,0,1,323,0,4,1449
2,1998,'847130000',208,,NO,0,4,2735,0,0,0,0,0,0,0,0,0,0,1,346,0,1,1848,0,0,0,0,1,311,0,0,0,0,0,0,0,1,230,0,0,0,0,0,0
2,1998,'847130000',210,,NO,0,55,14698,0,3,1544,0,1,411,0,2,422,0,11,3200,0,1,244,0,1,292,0,1,230,0,0,0,0,6,1325,0,3,966,0,20,4256,0,6,1808
