Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,200,'440110000',105,,MT,0,54,2261,0,9,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,409,0,0,0,0,25,382
2,2001,200,'440121000',103,,MT,0,1,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250,0,0,0,0,0,0,0,0,0
2,2001,200,'440121000',105,,MT,0,126,8299,0,0,0,0,0,0,0,15,593,0,15,592,0,0,0,0,14,1923,0,0,0,0,28,2117,0,0,0,0,6,1181,0,32,1247,0,16,646
2,2001,200,'440121000',207,,MT,0,23,1309,0,23,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440121000',213,,MT,0,6,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,454,0,0,0,0,0,0
2,2001,200,'440121000',225,,MT,0,22,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,679
2,2001,200,'440121000',304,,MT,0,51,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,881,0,0,0,0,0,0,0,12,829,0,0,0,0,13,878,0,13,925
2,2001,200,'440121000',601,,MT,0,82,2764,0,0,0,0,0,0,0,29,891,0,9,511,0,0,0,0,18,589,0,0,0,0,0,0,0,0,0,0,13,370,0,0,0,0,13,403
2,2001,200,'440121000',606,,MT,0,14,437,0,14,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440122000',105,,MT,0,22,415,0,0,0,0,0,0,0,22,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440122000',106,,MT,0,18,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,6,958,0,6,1036,0,0,0,0,0,0,0,0,0,0,6,1056,0,0,0,0,0,0
2,2001,200,'440122000',111,,MT,0,26,2981,0,0,0,0,5,590,0,14,1641,0,7,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440130000',105,,MT,0,11,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440130000',205,,MT,0,473,25941,0,38,2015,0,38,1990,0,38,2009,0,55,3109,0,19,1031,0,19,987,0,57,3745,0,57,3105,0,38,2037,0,38,1960,0,38,1971,0,38,1982
2,2001,200,'440130000',207,,MT,0,39,2621,0,0,0,0,0,0,0,9,687,0,0,0,0,0,0,0,0,0,0,10,674,0,0,0,0,0,0,0,10,683,0,10,577,0,0,0
2,2001,200,'440130000',302,,MT,0,594,10865,0,50,791,0,0,0,0,17,818,0,124,2202,0,99,1532,0,0,0,0,78,1166,0,226,4356,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440130000',304,,MT,0,488,20497,0,88,2678,0,3,337,0,18,1064,0,44,2481,0,0,0,0,16,1395,0,31,1727,0,79,4326,0,0,0,0,27,1334,0,61,2765,0,121,2390
2,2001,200,'440130000',601,,MT,0,36,1358,0,0,0,0,0,0,0,16,564,0,5,208,0,0,0,0,0,0,0,0,0,0,15,586,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440130000',606,,MT,0,333,13054,0,22,1226,0,16,531,0,10,423,0,33,1092,0,0,0,0,30,966,0,0,0,0,15,500,0,42,1308,0,45,1760,0,120,5248,0,0,0
2,2001,200,'440130000',617,,MT,0,10,682,0,0,0,0,0,0,0,0,0,0,0,0,0,10,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440200010',111,,MT,0,30,929,0,0,0,0,0,0,0,15,470,0,0,0,0,15,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440200010',113,,MT,0,1350,28276,0,122,2472,0,226,5374,0,243,4852,0,122,2522,0,46,1051,0,143,3029,0,0,0,0,21,584,0,75,1284,0,170,3580,0,25,438,0,157,3090
2,2001,200,'440200010',117,,MT,0,114,4413,0,52,709,0,0,0,0,26,744,0,11,2398,0,0,0,0,25,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440200010',118,,MT,0,822,20487,0,24,705,0,50,1364,0,74,2074,0,50,1450,0,48,1207,0,118,3382,0,75,1800,0,50,625,0,98,2283,0,113,2357,0,74,2024,0,48,1216
2,2001,200,'440200010',410,,MT,0,25,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,923,0,0,0,0,0,0,0,0,0
2,2001,200,'440200090',103,,MT,0,67,19660,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4945,0,1,441,0,27,5934,0,7,1693,0,7,1693,0,7,1693,0,0,0,0,3,3261
2,2001,200,'440200090',105,,MT,0,9661,1026481,0,994,111529,0,504,48336,0,844,89074,0,1160,112980,0,1148,121448,0,891,95406,0,840,95870,0,837,90697,0,684,71845,0,685,77703,0,604,62825,0,470,48768
2,2001,200,'440200090',110,,MT,0,11,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440200090',111,,MT,0,20,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1800,0,0,0,0,0,0
2,2001,200,'440200090',112,,MT,0,202,7776,0,14,454,0,0,0,0,29,900,0,98,4313,0,0,0,0,13,440,0,13,454,0,0,0,0,0,0,0,0,0,0,14,469,0,21,746
2,2001,200,'440200090',113,,MT,0,520,31999,0,18,1132,0,43,3118,0,114,5928,0,127,7800,0,132,8049,0,5,278,0,29,1910,0,52,3784,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440200090',118,,MT,0,1687,83238,0,46,2579,0,120,5121,0,146,6703,0,172,7743,0,143,6379,0,349,17729,0,368,18914,0,272,14608,0,29,1399,0,19,877,0,14,733,0,9,453
2,2001,200,'440200090',121,,MT,0,17,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440200090',122,,MT,0,27,1259,0,0,0,0,0,0,0,0,0,0,11,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,485,0,0,0,0,5,276
2,2001,200,'440200090',304,,MT,0,10,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,200,'440310100',105,,CM,0,594,9693,0,77,1110,0,20,619,0,0,0,0,15,310,0,160,2812,0,116,1183,0,18,285,0,24,578,0,20,318,0,62,926,0,44,759,0,38,793
