Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,300,'610110010',105,NO,KG,57673,33451,94754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,70,373,357,439,1555,32734,19565,56135,23394,12585,35443,1048,792,1248,0,0,0
2,1998,300,'610110010',220,NO,KG,96,66,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,45,1299,0,0,0,31,21,385,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,300,'610110010',302,NO,KG,66,70,606,0,0,0,0,0,0,0,0,0,0,0,0,66,70,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,300,'610110020',105,NO,KG,30366,19366,46617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9599,5760,12797,1457,834,3248,11214,6611,16138,3548,2272,4473,3948,3139,7979,600,750,1982
2,1998,300,'610120010',103,NO,KG,1500,852,2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,852,2439,0,0,0,0,0,0
2,1998,300,'610120010',105,NO,KG,128066,69774,129033,11453,6729,18451,6677,3020,7402,1242,576,851,6000,4200,3428,204,103,225,2683,1278,3665,8508,4361,11334,17473,8860,25462,11364,6437,14737,20004,14827,12490,32155,13820,22951,10303,5563,8037
2,1998,300,'610120010',110,NO,KG,587,209,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,209,535,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,300,'610120010',111,NO,KG,342,136,927,342,136,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,300,'610120010',118,NO,KG,4609,772,2107,0,0,0,0,0,0,0,0,0,4609,772,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,300,'610120010',210,NO,KG,200,190,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,190,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,300,'610120010',302,NO,KG,2640,1518,4475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,437,1251,1880,1081,3224
2,1998,300,'610120010',304,NO,KG,288,163,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,163,1221,0,0,0,0,0,0,0,0,0,0,0,0
