Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'470100010',202,,MT,0,19,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1145,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'470100010',203,,MT,0,31899,1800427,0,4834,249300,0,3245,169612,0,1814,103126,0,3401,190502,0,4098,226504,0,2298,130942,0,2175,128364,0,2648,155979,0,1554,95706,0,1719,106689,0,1634,98883,0,2479,144820
2,1988,'470100010',213,,MT,0,199,12047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,12047,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'470100010',222,,MT,0,24,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'470100010',302,,MT,0,147205,7566285,0,13021,613433,0,11034,527383,0,9764,462707,0,8007,394233,0,18154,896198,0,14614,742458,0,15868,846592,0,15715,865508,0,13710,779740,0,12047,667501,0,11655,608439,0,3616,162093
2,1988,'470100010',304,,MT,0,930,53659,0,14,652,0,0,0,0,14,673,0,0,0,0,14,675,0,0,0,0,14,722,0,0,0,0,0,0,0,0,0,0,874,50937,0,0,0
2,1988,'470100010',556,,MT,0,151,11721,0,0,0,0,0,0,0,0,0,0,151,11721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'470100010',606,,MT,0,238067,9342298,0,38116,1407105,0,15571,615078,0,23605,922753,0,18344,709701,0,783,42766,0,23458,952143,0,16920,717931,0,38974,1623140,0,0,0,0,23793,941438,0,15734,569820,0,22769,840423
2,1988,'470100090',203,,MT,0,34592,2180718,0,3046,165305,0,2541,139912,0,546,32298,0,3516,208070,0,1487,89154,0,1585,100916,0,2742,176117,0,4507,299214,0,2355,159373,0,4940,342414,0,4920,316953,0,2407,150992
2,1988,'470100090',213,,MT,0,1779,111442,0,201,10787,0,0,0,0,0,0,0,0,0,0,48,3343,0,124,7815,0,1358,86343,0,48,3154,0,0,0,0,0,0,0,0,0,0,0,0
