Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'150100110',105,,KG,0,49080,3229,0,0,0,0,0,0,0,3000,404,0,0,0,0,0,0,0,20250,986,0,0,0,0,3000,399,0,0,0,0,0,0,0,19830,1039,0,3000,401
2,2006,'150100110',106,,KG,0,9115,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9115,690
2,2006,'150100110',108,,KG,0,1376019,74048,0,404770,21969,0,0,0,0,0,0,0,120410,6473,0,154270,8294,0,161640,8691,0,261350,13952,0,94329,5146,0,40950,2146,0,59160,3097,0,38950,2039,0,40190,2241
2,2006,'150100120',105,,KG,0,34800,2432,0,1300,269,0,3900,231,0,5850,350,0,0,0,0,0,0,0,5850,341,0,0,0,0,0,0,0,0,0,0,6850,572,0,0,0,0,11050,669
2,2006,'150100120',207,,KG,0,1142040,172114,0,69300,10641,0,86625,13323,0,138540,20684,0,86625,12377,0,69300,9779,0,69300,9364,0,173250,24756,0,50625,7496,0,34650,5084,0,103950,16762,0,103950,16830,0,155925,25018
2,2006,'150100120',304,,KG,0,789401,125453,0,49234,6347,0,39314,5274,0,43230,5720,0,56760,7939,0,96483,13073,0,79576,10985,0,54742,8388,0,54848,9754,0,73020,12001,0,69000,11939,0,83213,15540,0,89981,18493
2,2006,'150100200',210,,KG,0,6644,3537,0,1992,1001,0,0,0,0,0,0,0,270,220,0,0,0,0,0,0,0,0,0,0,1632,872,0,0,0,0,0,0,0,2750,1444,0,0,0
2,2006,'150200019',105,,KG,0,3120,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,202,0,0,0,0,1560,206
2,2006,'150200019',302,,KG,0,44851343,2316448,0,1719135,86604,0,2012838,108310,0,5579434,285745,0,5551905,284422,0,1995261,104107,0,4354090,210393,0,6998403,343605,0,0,0,0,3457258,179107,0,4001109,211291,0,5192604,279599,0,3989306,223265
2,2006,'150200019',304,,KG,0,22437987,1167230,0,0,0,0,1982665,103907,0,998392,52027,0,2002091,103037,0,1992806,102742,0,2493354,122859,0,3985852,196269,0,0,0,0,2501434,129652,0,1494987,79630,0,2994759,168063,0,1991647,109044
