Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'620111100',105,NO,KG,1378,1674,6974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,79,513,60,51,360,941,1194,4444,0,0,0,317,350,1657
2,2002,'620111100',210,NO,KG,4,4,1342,0,0,0,0,0,0,0,0,0,0,0,0,3,3,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,381
2,2002,'620111100',220,NO,KG,296,393,20438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,194,11796,26,21,1462,48,68,3814,67,77,2021,31,33,1345,0,0,0,0,0,0
2,2002,'620111100',227,NO,KG,47,88,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,88,1467,0,0,0,0,0,0
2,2002,'620111200',103,NO,KG,2747,2217,28154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199,1677,24033,43,43,422,249,216,2906,256,281,793
2,2002,'620111200',104,NO,KG,14236,24314,142329,0,0,0,0,0,0,96,85,497,0,0,0,0,0,0,0,0,0,2802,4737,29085,5097,8042,61426,2131,5305,22028,3507,5079,27288,368,783,1321,235,283,684
2,2002,'620111200',105,NO,KG,761093,991178,5039400,5237,6540,52207,176,199,2288,3504,10004,21627,3649,6747,34340,12981,18193,127050,51407,67790,474725,57632,78070,551736,57692,76133,420421,87254,107023,665671,246334,318128,1331070,158438,208847,879577,76789,93504,478688
2,2002,'620111200',106,NO,KG,82,137,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,137,468,0,0,0,0,0,0
2,2002,'620111200',108,NO,KG,82,154,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,129,1212,14,25,239,0,0,0
2,2002,'620111200',110,NO,KG,4837,5938,34965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,158,1393,4261,5350,29688,236,240,2368,185,190,1516
2,2002,'620111200',111,NO,KG,850,1445,5727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,1445,5727,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'620111200',113,NO,KG,802,1730,9279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,1730,9279,0,0,0,0,0,0,0,0,0
2,2002,'620111200',117,NO,KG,7770,10610,30007,100,107,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5139,6981,18439,2531,3522,10724,0,0,0,0,0,0
2,2002,'620111200',123,NO,KG,639,462,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,288,686,439,174,1416,0,0,0,0,0,0
2,2002,'620111200',127,NO,KG,103,92,817,103,92,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'620111200',131,NO,KG,100,120,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,120,744,0,0,0,0,0,0
2,2002,'620111200',205,NO,KG,13823,17024,233199,2,4,282,113,92,3197,20,10,537,68,68,2058,246,246,6268,61,71,2079,1358,1734,29829,2246,2874,31752,5085,5982,70913,3453,4510,66022,1000,1197,13994,171,236,6268
2,2002,'620111200',206,NO,KG,142,120,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,60,687,0,0,0,0,0,0,0,0,0,0,0,0,70,60,751
2,2002,'620111200',207,NO,KG,45,85,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,85,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'620111200',208,NO,KG,831,915,22554,0,0,0,7,7,346,0,0,0,0,0,0,0,0,0,0,0,0,462,497,13009,135,160,3346,137,140,4156,90,111,1697,0,0,0,0,0,0
2,2002,'620111200',210,NO,KG,5164,5240,126581,18,26,573,0,0,0,0,0,0,1,2,268,9,8,1656,423,529,20212,1070,1191,26264,1038,981,20089,806,899,23356,1413,1246,23701,226,222,6960,160,136,3502
2,2002,'620111200',213,NO,KG,1745,1721,41920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,275,6122,277,259,6909,353,463,12038,353,370,10652,342,354,6199,0,0,0
2,2002,'620111200',215,NO,KG,116,103,6951,1,2,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,277,86,68,4114,0,0,0,12,12,878,7,8,702,4,5,433
2,2002,'620111200',217,NO,KG,275,288,3848,0,0,0,17,20,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,602,59,69,821,153,153,2094,0,0,0,0,0,0
2,2002,'620111200',218,NO,KG,284,231,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,300,234,185,3048,26,12,260,16,24,241,0,0,0,0,0,0
2,2002,'620111200',220,NO,KG,27337,34953,1140198,402,545,17953,211,236,6769,192,214,8436,37,47,2932,1251,1638,52564,3187,3936,126039,5413,6655,241961,4269,5410,182480,5378,6948,219600,5693,7522,234127,1040,1444,41693,264,358,5644
2,2002,'620111200',222,NO,KG,69,85,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,85,1855,0,0,0,0,0,0
2,2002,'620111200',223,NO,KG,239,259,2551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,130,795,0,0,0,129,129,1756,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'620111200',224,NO,KG,532,649,5305,500,620,5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,254,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'620111200',225,NO,KG,212,242,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,182,3321,0,0,0,40,60,784,0,0,0,0,0,0
2,2002,'620111200',227,NO,KG,383,519,7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,261,3187,48,81,821,139,177,3867,0,0,0,0,0,0
2,2002,'620111200',231,NO,KG,314,456,4555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,122,1624,36,43,1019,0,0,0,40,59,384,169,232,1528,0,0,0
2,2002,'620111200',232,NO,KG,1438,1821,9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,70,641,400,637,2577,994,1114,6089,0,0,0,0,0,0,0,0,0
2,2002,'620111200',234,NO,KG,439,544,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,130,1302,152,220,1606,45,54,362,48,100,565,18,40,235
2,2002,'620111200',241,NO,KG,90,138,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,106,848,13,21,381,7,11,202,0,0,0
