Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'410110000',207,NO,MT,321298,3483,1740423,55081,419,240998,17668,145,77668,2658,33,16280,1600,19,10091,20904,166,94249,28686,289,152342,37429,430,216901,35200,439,217919,27200,342,158785,38650,480,220030,36165,468,214510,20057,253,120650
2,1991,'410110000',210,NO,MT,9800,119,59387,0,0,0,0,0,0,0,0,0,0,0,0,1500,20,10408,0,0,0,0,0,0,0,0,0,1500,20,8699,1500,20,8268,3500,40,20751,1800,19,11261
2,1991,'410110000',213,NO,MT,10550,119,59478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690,51,26211,5860,68,33267
2,1991,'410110000',215,NO,MT,10400,115,66604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,17,11111,0,0,0,2950,33,18531,2750,33,18204,2950,32,18758
2,1991,'410110000',220,NO,MT,1709,18,11334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,18,11334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'410110000',223,NO,MT,24000,67,69580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,10,10120,0,0,0,0,0,0,10750,28,30044,5500,15,15295,5250,14,14121,0,0,0
2,1991,'410110000',301,NO,MT,5500,16,13026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,16,13026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'410110000',302,NO,MT,38644,355,187074,5900,72,31404,3500,40,16956,1880,20,9375,5700,19,17554,5725,39,22164,0,0,0,0,0,0,3456,37,18993,1620,18,10143,3252,37,20738,2986,34,17899,4625,39,21848
2,1991,'410110000',304,NO,MT,925262,7109,4334153,91412,609,376880,55317,507,253299,105289,696,378956,61168,416,241385,108698,889,493055,66358,556,335929,74420,520,361237,68481,542,359836,74615,594,385054,83160,704,458973,66498,529,333064,69846,547,356485
2,1991,'410110000',601,NO,MT,385743,1200,916755,23300,69,59976,0,0,0,10000,30,25620,0,0,0,5000,15,12976,10000,30,25692,20500,61,51854,32500,97,80902,59400,175,141326,101110,316,231281,70133,237,162993,53800,170,124135
2,1991,'410110000',606,NO,MT,471236,2092,1384132,61172,223,177439,17300,92,63464,17424,87,56252,37264,155,121411,24109,181,96888,24090,213,96367,21079,266,95718,20273,118,57573,13016,77,34405,101100,272,254813,74439,206,184312,59970,202,145490
2,1991,'410121000',111,NO,MT,560,30,7074,0,0,0,0,0,0,0,0,0,190,10,2398,0,0,0,0,0,0,0,0,0,0,0,0,185,10,2370,0,0,0,185,10,2306,0,0,0
2,1991,'410121000',202,NO,MT,965,20,7921,965,20,7921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'410121000',203,NO,MT,1225,39,8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,19,4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,20,4188
2,1991,'410121000',205,NO,MT,15000,498,113731,1500,37,12172,0,0,0,500,20,4352,0,0,0,0,0,0,1060,34,9186,1310,39,9907,2565,87,21305,1635,58,12545,960,34,7833,2140,74,14246,3330,115,22185
2,1991,'410121000',206,NO,MT,500,18,4223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,18,4223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'410121000',207,NO,MT,140628,3867,1050891,6672,231,75558,6320,153,42938,5350,154,36080,8000,234,54764,14917,395,115807,6724,169,52343,10320,276,78689,10725,326,87707,19585,550,143351,18585,518,132648,19390,562,140138,14040,299,90868
2,1991,'410121000',210,NO,MT,1904,52,16371,454,17,4505,1000,18,8622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,17,3244,0,0,0,0,0,0
2,1991,'410121000',213,NO,MT,19650,753,185661,1350,37,12354,0,0,0,0,0,0,450,17,4980,450,18,4712,1000,39,9128,3200,116,30006,450,16,4281,3400,132,31345,900,42,7675,5500,217,52474,2950,119,28706
2,1991,'410121000',215,NO,MT,703,17,6569,703,17,6569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'410121000',220,NO,MT,21990,756,191783,6200,240,63481,0,0,0,5290,203,49853,0,0,0,2340,37,14505,0,0,0,2500,95,22698,2000,74,16589,0,0,0,0,0,0,3660,107,24657,0,0,0
2,1991,'410121000',222,NO,MT,530,20,4728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,20,4728,0,0,0,0,0,0,0,0,0
2,1991,'410121000',223,NO,MT,3996,104,24223,0,0,0,0,0,0,596,16,4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,15,3493,1400,36,7967,1400,37,8227
2,1991,'410121000',302,NO,MT,325367,9722,2513906,47049,1436,432682,23023,704,203713,11711,336,94294,3227,103,27384,25006,733,188952,22435,665,167969,28932,834,237975,34513,1029,272653,32644,959,251641,31501,933,215872,35673,1089,224168,29653,901,196603
2,1991,'410121000',304,NO,MT,4771702,133363,40208119,484754,13849,4689832,433378,12466,4120650,265688,7482,2423706,175023,4996,1592772,335244,9232,2942528,361954,9880,3272682,452272,12303,3980527,573227,15652,4671733,411299,11370,3214739,513524,14308,3714238,439992,12538,3166970,325347,9287,2417742
