Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'010110110',206,,NO,0,1,2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2562,0,0,0
2,2004,'010110121',205,,NO,0,18,431660,0,0,0,0,7,390244,0,0,0,0,9,24602,0,0,0,0,2,16814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010110121',206,,NO,0,5,43612,0,0,0,0,0,0,0,0,0,0,5,43612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010110121',210,,NO,0,5,169013,0,0,0,0,3,76067,0,0,0,0,1,279,0,0,0,0,1,92667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010110121',304,,NO,0,34,1903834,0,0,0,0,3,50287,0,6,199655,0,16,460883,0,1,16730,0,2,40021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76434,0,5,1059824
2,2004,'010110121',601,,NO,0,4,3090,0,0,0,0,4,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010110122',205,,NO,0,7,154093,0,0,0,0,4,66657,0,3,87436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010110122',206,,NO,0,5,89716,0,0,0,0,0,0,0,5,89716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010110122',210,,NO,0,1,20334,0,0,0,0,0,0,0,1,20334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010110122',304,,NO,0,51,1964903,0,0,0,0,16,1247430,0,13,160095,0,0,0,0,1,22549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,534829
2,2004,'010110122',409,,NO,0,1,23867,0,0,0,0,1,23867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'010190110',205,,NO,0,1,7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
