Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'843110000',103,,KG,0,628325,353358,0,13126,8622,0,46690,30222,0,65381,34821,0,59077,34243,0,30088,18100,0,100926,43461,0,51521,28144,0,16392,12023,0,44600,29463,0,56640,30109,0,53582,35640,0,90302,48510
2,2008,'843110000',105,,KG,0,10070113,2649693,0,783386,178553,0,664303,150723,0,763003,173757,0,1029098,240140,0,775616,194310,0,802385,215864,0,813794,222424,0,663319,210340,0,1032320,302422,0,807534,232713,0,977727,275358,0,957628,253089
2,2008,'843110000',106,,KG,0,413803,185496,0,26599,7751,0,21887,4352,0,38295,12487,0,38804,14946,0,15899,8424,0,43544,16124,0,38008,20824,0,41288,17242,0,37794,39366,0,40974,16905,0,33168,11390,0,37543,15685
2,2008,'843110000',110,,KG,0,52983,15512,0,0,0,0,0,0,0,0,0,0,0,0,0,4920,918,0,0,0,0,24333,8697,0,9470,2583,0,5580,1551,0,0,0,0,3720,760,0,4960,1003
2,2008,'843110000',111,,KG,0,20614,21349,0,9262,9692,0,7379,8795,0,3290,1876,0,0,0,0,171,246,0,0,0,0,171,247,0,0,0,0,171,247,0,0,0,0,0,0,0,170,246
2,2008,'843110000',112,,KG,0,48989,24913,0,0,0,0,47850,21587,0,0,0,0,0,0,0,0,0,0,2,330,0,1,213,0,0,0,0,6,517,0,0,0,0,1130,2266,0,0,0
2,2008,'843110000',113,,KG,0,4605,5505,0,0,0,0,0,0,0,1350,1011,0,0,0,0,0,0,0,1070,1360,0,0,0,0,977,1060,0,0,0,0,8,754,0,0,0,0,1200,1320
2,2008,'843110000',117,,KG,0,536,964,0,0,0,0,0,0,0,0,0,0,0,0,0,284,503,0,122,217,0,0,0,0,0,0,0,0,0,0,130,244,0,0,0,0,0,0
2,2008,'843110000',202,,KG,0,3833,34318,0,0,0,0,0,0,0,256,1252,0,170,2477,0,367,2732,0,30,417,0,1470,14274,0,1003,8691,0,35,1290,0,342,1243,0,160,1942,0,0,0
2,2008,'843110000',203,,KG,0,3984,10248,0,0,0,0,109,1706,0,480,1667,0,871,1283,0,459,1361,0,73,212,0,0,0,0,0,0,0,0,0,0,450,1362,0,1080,2126,0,462,531
2,2008,'843110000',204,,KG,0,13947,35759,0,0,0,0,240,430,0,0,0,0,0,0,0,4319,12908,0,0,0,0,0,0,0,4448,11670,0,0,0,0,4940,10751,0,0,0,0,0,0
2,2008,'843110000',205,,KG,0,3605,114940,0,1310,61647,0,0,0,0,0,0,0,14,1062,0,1209,10645,0,0,0,0,118,589,0,133,5778,0,341,14905,0,97,10620,0,14,299,0,369,9395
2,2008,'843110000',207,,KG,0,39480,72243,0,0,0,0,160,3417,0,0,0,0,40,358,0,0,0,0,39200,68229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,239
2,2008,'843110000',210,,KG,0,3302,51785,0,40,222,0,2017,10523,0,207,18833,0,3,211,0,20,830,0,157,2284,0,41,587,0,123,4992,0,8,2777,0,331,3717,0,97,1836,0,258,4973
2,2008,'843110000',213,,KG,0,9846,116125,0,1993,22599,0,1699,14680,0,1945,15367,0,0,0,0,280,921,0,1785,51035,0,257,1406,0,84,1494,0,24,905,0,1574,5968,0,35,467,0,170,1283
2,2008,'843110000',215,,KG,0,659,2464,0,0,0,0,0,0,0,0,0,0,207,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,512,0,216,890
2,2008,'843110000',218,,KG,0,220,578,0,220,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'843110000',220,,KG,0,3032,16594,0,43,246,0,0,0,0,335,631,0,0,0,0,189,358,0,365,1559,0,52,9967,0,599,1299,0,0,0,0,272,286,0,350,1491,0,827,757
2,2008,'843110000',222,,KG,0,20485,41234,0,19728,35417,0,0,0,0,205,1995,0,6,800,0,17,290,0,0,0,0,0,0,0,0,0,0,475,2257,0,0,0,0,54,475,0,0,0
2,2008,'843110000',223,,KG,0,8,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,390,0,0,0
2,2008,'843110000',230,,KG,0,715,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'843110000',241,,KG,0,45,772,0,0,0,0,45,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'843110000',302,,KG,0,2286,15525,0,9,1351,0,137,450,0,50,2039,0,118,382,0,0,0,0,0,0,0,8,1114,0,0,0,0,729,5968,0,0,0,0,20,1610,0,1215,2611
2,2008,'843110000',304,,KG,0,48908,518757,0,5776,20938,0,2168,33715,0,4537,51091,0,3352,154937,0,1538,48754,0,7608,48772,0,2579,14096,0,1249,13262,0,4989,46138,0,4562,43822,0,8032,24909,0,2518,18323
2,2008,'843110000',601,,KG,0,100,315,0,0,0,0,100,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'843110000',626,,KG,0,116,297,0,0,0,0,0,0,0,0,0,0,116,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'843120000',103,,KG,0,6584849,1726718,0,610177,140713,0,615689,139902,0,533782,143081,0,788353,174218,0,505169,126170,0,537341,148397,0,741897,190343,0,502988,144697,0,586484,167027,0,417721,131333,0,400160,114158,0,345088,106679
2,2008,'843120000',105,,KG,0,129498086,14502486,0,12044796,1143635,0,8412828,851445,0,11917056,1159914,0,11232639,1134136,0,10945778,1268370,0,12140266,1387539,0,12288203,1515738,0,10748690,1347592,0,12182520,1529216,0,13853005,1621422,0,9196289,1027695,0,4536016,515784
2,2008,'843120000',106,,KG,0,792958,318759,0,54087,17339,0,69391,30340,0,77460,22638,0,76324,25223,0,88263,33382,0,55938,31294,0,53167,40063,0,44176,16041,0,83331,35052,0,57301,20263,0,75583,23174,0,57937,23950
2,2008,'843120000',108,,KG,0,618,3333,0,0,0,0,17,731,0,8,516,0,49,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,972
2,2008,'843120000',110,,KG,0,370,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,279,0,0,0,0,0,0,0,0,0
2,2008,'843120000',111,,KG,0,4006508,828502,0,287387,51730,0,307113,59906,0,289338,50433,0,283948,55113,0,318351,61154,0,322791,63007,0,389216,92804,0,373407,76886,0,424455,96963,0,476927,106317,0,294904,63623,0,238671,50566
2,2008,'843120000',112,,KG,0,320,1785,0,154,469,0,0,0,0,0,0,0,31,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,257,0,95,743
2,2008,'843120000',113,,KG,0,6407,3459,0,2874,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,691
2,2008,'843120000',117,,KG,0,5594587,1395190,0,458946,102829,0,580658,124756,0,502053,110560,0,500651,98248,0,556986,117339,0,287013,65749,0,678666,177234,0,521357,155238,0,478724,145094,0,515819,152309,0,329849,94134,0,183865,51700
2,2008,'843120000',118,,KG,0,128928,54786,0,3615,1927,0,14597,7425,0,7702,3378,0,18044,6177,0,10853,4947,0,13983,5611,0,7402,3235,0,16099,6685,0,9382,3916,0,14032,5750,0,5510,2554,0,7709,3181
2,2008,'843120000',123,,KG,0,1504,1829,0,0,0,0,1504,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'843120000',125,,KG,0,2703061,838287,0,259723,69161,0,188612,51424,0,193212,53723,0,205249,58861,0,150510,42886,0,338559,101356,0,333622,105035,0,264464,90286,0,192600,65718,0,205454,69893,0,178679,69121,0,192377,60823
2,2008,'843120000',203,,KG,0,42087,64493,0,468,2299,0,1297,4822,0,10839,7940,0,440,2378,0,746,3225,0,494,4486,0,993,14394,0,13987,9505,0,434,2515,0,417,1202,0,9656,6292,0,2316,5435
2,2008,'843120000',205,,KG,0,669820,277832,0,23624,15669,0,2996,8303,0,82929,35612,0,69927,26088,0,50251,23238,0,63860,28010,0,7827,3338,0,76087,33119,0,32117,17496,0,123760,41253,0,81812,29048,0,54630,16658
2,2008,'843120000',207,,KG,0,105185,175573,0,9390,19969,0,3577,6850,0,14460,27936,0,7489,18373,0,11047,25288,0,2549,6159,0,1880,4423,0,9557,21972,0,25969,15661,0,4612,8801,0,13035,17532,0,1620,2609
2,2008,'843120000',208,,KG,0,89,833,0,0,0,0,76,624,0,0,0,0,0,0,0,0,0,0,13,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'843120000',210,,KG,0,1960,4624,0,286,849,0,0,0,0,409,759,0,0,0,0,286,335,0,184,254,0,20,445,0,0,0,0,107,412,0,41,220,0,616,1127,0,11,223
