Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'390110020',103,,KG,0,1643600,154412,0,244000,24035,0,34000,2844,0,524000,50998,0,10000,886,0,241200,22460,0,231200,20627,0,263200,25085,0,34000,2674,0,0,0,0,10000,810,0,26000,2004,0,26000,1989
2,2001,'390110020',106,,KG,0,784680,73578,0,53000,4977,0,51000,4971,0,54000,5296,0,33000,3233,0,48500,4856,0,67680,6410,0,65000,7185,0,121500,11110,0,40000,3677,0,45000,4641,0,0,0,0,206000,17222
2,2001,'390110020',108,,KG,0,17000,3289,0,17000,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'390110020',111,,KG,0,617000,92566,0,37000,6455,0,73000,9923,0,14000,1312,0,133000,14771,0,55000,6774,0,55000,10670,0,28000,4645,0,55000,8827,0,28000,5962,0,27000,4330,0,56000,10344,0,56000,8553
2,2001,'390110020',113,,KG,0,982500,94301,0,231000,23883,0,0,0,0,0,0,0,84000,11243,0,33000,2790,0,99000,7911,0,171000,18063,0,24000,1950,0,24000,1817,0,84000,10318,0,156000,10639,0,76500,5687
2,2001,'390110020',118,,KG,0,34000,2838,0,0,0,0,0,0,0,17000,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1348,0,0,0
2,2001,'390110020',137,,KG,0,336950,26609,0,15750,1382,0,74250,5988,0,0,0,0,0,0,0,49500,4248,0,0,0,0,0,0,0,1450,283,0,26000,1976,0,48000,3635,0,90000,6725,0,32000,2372
2,2001,'390110020',202,,KG,0,400,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,203,0,0,0
2,2001,'390110020',203,,KG,0,40000,6131,0,0,0,0,20000,2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,3205,0,0,0
2,2001,'390110020',205,,KG,0,1000,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1283,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'390110020',207,,KG,0,41800,10769,0,2200,628,0,19800,5445,0,0,0,0,0,0,0,19800,4696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'390110020',208,,KG,0,5384960,398990,0,512960,41012,0,0,0,0,302340,22964,0,604660,48062,0,585280,44165,0,567120,44018,0,415340,28414,0,618040,41691,0,408060,27371,0,511780,34412,0,388080,31618,0,471300,35263
2,2001,'390110020',210,,KG,0,21000,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1253,0,0,0,0,0,0,0,0,0,0,20000,2559,0,0,0
2,2001,'390110020',213,,KG,0,1500,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,205,0,0,0
2,2001,'390110020',215,,KG,0,117980,8894,0,101800,7672,0,0,0,0,0,0,0,0,0,0,16180,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'390110020',220,,KG,0,188,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'390110020',302,,KG,0,22000,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,2006,0,0,0,0,0,0
2,2001,'390110020',304,,KG,0,99893,42718,0,1088,1993,0,2955,586,0,249,204,0,499,417,0,1089,2130,0,19662,4674,0,1177,2327,0,0,0,0,33746,13608,0,1360,634,0,37569,15862,0,499,283
2,2001,'390110060',103,,KG,0,1852100,180052,0,230800,23404,0,160000,14941,0,76000,7127,0,108400,11684,0,201200,18015,0,208400,20818,0,150400,14911,0,111300,11928,0,153800,13343,0,116900,12393,0,202100,17090,0,132800,14398
2,2001,'390110060',105,,KG,0,7000,5072,0,0,0,0,0,0,0,5000,4802,0,0,0,0,2000,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'390110060',106,,KG,0,320750,30456,0,84750,7239,0,16000,1445,0,16000,1441,0,28000,3613,0,32000,3010,0,16000,1500,0,16000,1464,0,33000,2712,0,16000,1402,0,16000,1390,0,31000,3810,0,16000,1430
2,2001,'390110060',111,,KG,0,1051500,108300,0,12000,987,0,24000,5209,0,12000,2576,0,819000,75686,0,90000,9566,0,0,0,0,27000,3908,0,0,0,0,27000,3702,0,12000,2530,0,16500,1551,0,12000,2585
2,2001,'390110060',112,,KG,0,1856000,144968,0,228000,17100,0,60000,4500,0,180000,13500,0,144000,10800,0,168000,12936,0,204000,15708,0,168000,13152,0,204000,15996,0,0,0,0,76000,6916,0,76000,6868,0,348000,27492
2,2001,'390110060',113,,KG,0,3563900,293693,0,265000,22098,0,309000,25887,0,284400,25433,0,237000,20429,0,401500,33823,0,321000,25592,0,393000,31800,0,177000,14170,0,261000,20358,0,248500,19886,0,333500,28934,0,333000,25283
2,2001,'390110060',137,,KG,0,1258500,98661,0,107250,8618,0,107250,8381,0,48750,3674,0,66000,5535,0,130500,11146,0,144000,11468,0,177750,14026,0,105750,8228,0,73250,5636,0,79250,5974,0,115000,8506,0,103750,7469
