Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,605,'000000011',208,,KG,0,72,219,0,0,0,0,72,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'000000011',210,,KG,0,342,653,0,0,0,0,342,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'000000011',304,,KG,0,19650,2550,0,1572,204,0,4716,612,0,0,0,0,1572,204,0,1572,204,0,2358,306,0,1572,204,0,3144,408,0,1572,204,0,1572,204,0,0,0,0,0,0
2,2001,605,'000000019',103,,KG,0,1421,956,0,0,0,0,686,276,0,0,0,0,0,0,0,0,0,0,0,0,0,300,237,0,0,0,0,435,443,0,0,0,0,0,0,0,0,0
2,2001,605,'000000019',106,,KG,0,3747,2257,0,271,279,0,0,0,0,0,0,0,499,245,0,643,304,0,0,0,0,771,429,0,553,279,0,636,228,0,0,0,0,0,0,0,374,493
2,2001,605,'000000019',108,,KG,0,441,681,0,0,0,0,270,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,224,0,0,0,0,0,0
2,2001,605,'000000019',111,,KG,0,433,513,0,0,0,0,174,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,279,0,0,0,0,0,0,0,0,0
2,2001,605,'000000019',112,,KG,0,76,245,0,0,0,0,0,0,0,0,0,0,76,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'000000019',118,,KG,0,555,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'000000019',204,,KG,0,3,751,0,2,507,0,0,0,0,0,0,0,0,0,0,1,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
