Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'410110000',105,NO,MT,4012,6,8024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,1,1248,0,0,0,0,0,0,3388,5,6776,0,0,0,0,0,0,0,0,0
2,2000,'410110000',204,NO,MT,5781,20,10015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5781,20,10015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'410110000',207,NO,MT,59872,658,289807,1400,19,7557,1400,19,7773,6380,52,23954,1360,19,7514,6602,52,24306,1360,19,7462,9860,111,42191,9700,108,48891,3150,37,16664,5810,73,33540,5100,55,25774,7750,94,44181
2,2000,'410110000',208,NO,MT,130,1,319,0,0,0,130,1,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'410110000',210,NO,MT,6400,56,28690,1900,19,8397,1900,19,8627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,18,11666
2,2000,'410110000',213,NO,MT,4573,43,1788,0,0,0,1811,18,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762,25,1094,0,0,0,0,0,0
2,2000,'410110000',302,NO,MT,3140,41,16448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,18,7090,440,5,2404,1350,18,6954,0,0,0,0,0,0
2,2000,'410110000',304,NO,MT,137381,1583,662555,7290,91,35610,4540,55,22143,8116,107,41729,16630,159,61117,6565,69,26178,16086,141,58256,7620,101,37921,17381,229,93302,12950,162,69554,25063,270,121951,12190,163,77063,2950,36,17731
2,2000,'410110000',601,NO,MT,71951,210,114064,5418,15,7857,6550,18,10180,0,0,0,0,0,0,200,0,389,0,0,0,18700,55,28682,6550,20,10392,21083,62,34094,6650,19,10915,6800,21,11555,0,0,0
2,2000,'410110000',606,NO,MT,323199,1248,627109,14300,55,24927,33360,106,55969,22170,103,44431,4300,52,15095,14810,120,42031,8525,106,30727,2140,27,7860,8994,49,21749,53025,142,81407,74625,219,135432,37600,108,69906,49350,161,97575
2,2000,'410121000',202,NO,MT,5050,140,39045,0,0,0,0,0,0,1750,44,12644,0,0,0,1645,48,13111,1655,48,13290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'410121000',203,NO,MT,1805,40,9006,0,0,0,0,0,0,730,21,5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,19,3819,0,0,0
2,2000,'410121000',204,NO,MT,107551,2592,727456,4745,123,33515,9861,242,70332,4574,121,36373,5905,160,45218,8711,203,56386,5094,125,32853,7235,187,48274,9876,249,68452,16376,398,108953,19784,452,128506,7465,167,47761,7925,165,50833
2,2000,'410121000',207,NO,MT,305702,5599,1993098,33650,653,212176,26152,495,169367,16385,291,102598,15220,291,94930,18300,353,115364,7780,146,48488,15620,298,97166,33580,592,213986,38495,676,250429,28325,487,186578,40430,747,282407,31765,570,219609
2,2000,'410121000',208,NO,MT,5940,167,38649,1200,40,7855,1800,51,11661,600,10,3142,0,0,0,0,0,0,570,19,3868,570,19,4023,1200,28,8100,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'410121000',210,NO,MT,2830,77,22453,0,0,0,0,0,0,0,0,0,0,0,0,650,20,5628,650,20,5409,0,0,0,650,19,5492,0,0,0,0,0,0,880,18,5924,0,0,0
