Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,540,'000000099',103,,KG,0,62657,49181,0,16069,8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,578,0,0,0,0,22716,30905,0,23429,9233
2,2004,540,'000000099',105,,KG,0,457092,88585,0,73707,14049,0,19197,3281,0,42025,6262,0,37373,6709,0,18525,3007,0,18525,3009,0,18525,2990,0,41875,11893,0,83906,16490,0,32514,8183,0,21800,4323,0,49120,8389
2,2004,540,'000000099',106,,KG,0,533247,342242,0,40806,34560,0,25377,12964,0,30345,16424,0,15980,10130,0,25571,14288,0,61358,29834,0,68870,64301,0,64213,70515,0,56702,26619,0,60202,24509,0,25196,12779,0,58627,25319
2,2004,540,'000000099',108,,KG,0,72155,14508,0,0,0,0,18000,3300,0,0,0,0,0,0,0,18000,3451,0,18000,3467,0,0,0,0,155,591,0,0,0,0,0,0,0,18000,3699,0,0,0
2,2004,540,'000000099',111,,KG,0,3322556,439685,0,224720,29297,0,259200,34684,0,390158,56956,0,311334,41482,0,278261,32329,0,242211,33803,0,264561,33406,0,240879,32915,0,258193,33919,0,310314,39570,0,297650,39586,0,245075,31738
2,2004,540,'000000099',113,,KG,0,19960,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19960,2120,0,0,0,0,0,0
2,2004,540,'000000099',117,,KG,0,115055,25211,0,8244,1563,0,0,0,0,26752,5291,0,13376,2610,0,0,0,0,13376,2702,0,13084,2329,0,0,0,0,13376,2692,0,13328,2591,0,13504,2530,0,15,2903
2,2004,540,'000000099',118,,KG,0,394368,78046,0,0,0,0,0,0,0,0,0,0,30336,5996,0,10112,2005,0,30336,6006,0,30336,6003,0,70784,14021,0,80896,16016,0,60672,12014,0,20224,3999,0,60672,11986
2,2004,540,'000000099',205,,KG,0,1785369,407096,0,208655,45709,0,122833,27383,0,213867,50224,0,124282,28346,0,183859,40926,0,120064,28321,0,133701,31044,0,207166,47545,0,56816,12721,0,162069,36959,0,142433,32920,0,109624,24998
2,2004,540,'000000099',207,,KG,0,23370,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,4000,0,22780,438,0,0,0
