Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'500100000',105,,KG,0,1203285,1480441,0,23350,35787,0,157423,234136,0,76890,106121,0,448242,545734,0,149545,171751,0,72196,78124,0,19097,21458,0,92875,106303,0,71825,79222,0,56067,60389,0,22400,26431,0,13375,14985
2,1993,'500100000',111,,KG,0,109324,170251,0,15570,27999,0,0,0,0,12802,20642,0,42495,65490,0,16714,24627,0,0,0,0,2750,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,18993,27536
2,1993,'500100000',113,,KG,0,3075,3799,0,0,0,0,0,0,0,0,0,0,3075,3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'500100000',410,,KG,0,688105,940878,0,64660,104613,0,103780,169297,0,3100,4962,0,161015,226431,0,95800,120350,0,118680,148554,0,35440,41411,0,44810,58254,0,26500,29169,0,34320,37837,0,0,0,0,0,0
2,1993,'500100000',411,,KG,0,45340,65069,0,0,0,0,0,0,0,8940,14564,0,10650,16853,0,10000,12805,0,11000,14908,0,1750,2339,0,0,0,0,3000,3600,0,0,0,0,0,0,0,0,0
2,1993,'500100000',542,,KG,0,1660,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,1699,0,0,0,0,0,0
2,1993,'500200100',104,,KG,0,1119,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,4315
2,1993,'500200100',105,,KG,0,231929,401210,0,17629,39049,0,11585,26215,0,32193,61028,0,14584,29634,0,19290,31335,0,19218,33486,0,39106,62635,0,41507,63491,0,9175,13616,0,7683,9343,0,6009,8303,0,13950,23075
2,1993,'500200210',105,,KG,0,8016,14709,0,0,0,0,0,0,0,1785,3910,0,0,0,0,0,0,0,881,1622,0,0,0,0,1158,2330,0,0,0,0,1494,2415,0,1209,1997,0,1489,2435
2,1993,'500200210',410,,KG,0,9900,22482,0,600,1894,0,1560,4694,0,300,767,0,840,1977,0,1200,2629,0,1200,2704,0,900,1790,0,1800,3266,0,300,538,0,0,0,0,0,0,0,1200,2223
2,1993,'500200291',104,,KG,0,5373,12216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,703,0,3618,10045,0,587,734,0,580,734
2,1993,'500200291',105,,KG,0,14905,70946,0,5659,28574,0,0,0,0,2682,13608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,3721,0,2364,10657,0,3289,14386
2,1993,'500200291',410,,KG,0,3674,17884,0,1832,8968,0,1842,8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'500200292',104,,KG,0,18238,59485,0,0,0,0,5992,22305,0,2115,7050,0,1213,2972,0,0,0,0,0,0,0,0,0,0,0,0,0,5890,17820,0,3028,9338,0,0,0,0,0,0
2,1993,'500200292',105,,KG,0,304386,1191181,0,56389,288535,0,14710,68074,0,13626,58888,0,9567,32171,0,10741,30112,0,16723,45163,0,9626,24966,0,19646,70770,0,26284,86166,0,49745,192866,0,43650,169155,0,33679,124315
2,1993,'500200292',110,,KG,0,300,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1000,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'500200292',117,,KG,0,1470,4395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,4395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'500200292',410,,KG,0,85371,304163,0,4843,22514,0,7531,35739,0,2405,9724,0,4500,16279,0,3915,13180,0,6605,20382,0,7205,21967,0,10503,29847,0,4800,13703,0,13324,46583,0,11831,43127,0,7909,31118
2,1993,'500200293',105,,KG,0,155172,591864,0,38830,191051,0,11457,52656,0,6306,21848,0,6549,22305,0,4863,13915,0,7815,20723,0,8593,22130,0,13208,44738,0,8122,22256,0,26466,100650,0,15127,55334,0,7836,24258
2,1993,'500200293',410,,KG,0,111147,494410,0,3666,18414,0,26002,128789,0,9195,43058,0,4320,19213,0,1204,4557,0,897,3068,0,1796,5418,0,1802,5186,0,3920,11121,0,18935,81366,0,25875,112079,0,13535,62141
2,1993,'500200299',105,,KG,0,736540,3288853,0,161773,845250,0,47769,244979,0,50089,254230,0,17896,64062,0,12204,38610,0,23086,69160,0,14157,39871,0,64991,263479,0,105443,430758,0,107159,466791,0,101062,444610,0,30911,127053
2,1993,'500200299',117,,KG,0,300,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'500200299',410,,KG,0,29168,124132,0,0,0,0,4313,23170,0,300,1119,0,299,1080,0,1201,4199,0,1498,4073,0,0,0,0,1200,2994,0,2100,5230,0,1540,6612,0,9134,42897,0,7583,32758
