Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'710110000',106,,GR,0,3000,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'710110000',108,,GR,0,17626,133363,0,0,0,0,91,3544,0,249,720,0,1487,9872,0,0,0,0,0,0,0,40,955,0,869,2272,0,170,2420,0,1640,1770,0,13080,111810,0,0,0
2,1988,'710110000',112,,GR,0,290,1367,0,0,0,0,10,524,0,0,0,0,0,0,0,100,326,0,0,0,0,180,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'710110000',118,,GR,0,495,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'710110000',122,,GR,0,330,5120,0,23,1813,0,0,0,0,4,666,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2641,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'710110000',123,,GR,0,4000,8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,8755,0,0,0,0,0,0
2,1988,'710110000',210,,GR,0,58,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,250,0,0,0,0,0,0,0,0,0
2,1988,'710110000',215,,GR,0,20,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2450
2,1988,'710110000',218,,GR,0,1000,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'710110000',304,,GR,0,2427,97324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2259,0,0,0,0,13,374,0,2175,91120,0,193,3571,0,0,0,0,0,0
