Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,605,'860400000',304,NO,KG,4,800,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,800,1785,0,0,0,0,0,0,0,0,0
2,1992,605,'870810000',213,,KG,0,18,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,567,0,0,0,0,0,0,0,0,0
2,1992,605,'870810000',220,,KG,0,30,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870810000',304,,KG,0,42,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870829090',106,,KG,0,16,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,227,0,0,0
2,1992,605,'870829090',112,,KG,0,558,3036,0,0,0,0,0,0,0,0,0,0,28,263,0,0,0,0,0,0,0,0,0,0,530,2773,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870829090',205,,KG,0,896,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,431,0,227,335,0,590,949,0,0,0,0,0,0
2,1992,605,'870829090',210,,KG,0,477,1166,0,0,0,0,477,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870829090',213,,KG,0,6202,51729,0,336,3218,0,486,4649,0,213,1442,0,135,2133,0,1315,11688,0,545,4557,0,80,1117,0,727,7144,0,0,0,0,1822,9963,0,169,1965,0,374,3853
2,1992,605,'870829090',220,,KG,0,207,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,879,0,0,0,0,0,0,0,137,567,0,0,0,0,0,0
2,1992,605,'870829090',304,,KG,0,373,3557,0,0,0,0,0,0,0,0,0,0,57,279,0,51,760,0,104,1680,0,56,299,0,0,0,0,0,0,0,0,0,0,105,539,0,0,0
2,1992,605,'870829090',551,,KG,0,105,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,389,0,0,0,0,0,0,0,0,0
2,1992,605,'870840000',106,,KG,0,30,219,0,0,0,0,0,0,0,30,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870870090',304,,KG,0,320,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,103,840,0,120,305,0,0,0,0,97,377,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870880000',304,,NO,0,40,1066,0,40,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870893000',213,,KG,0,27,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,605,'870899010',304,,KG,0,474,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,65,446,0,129,541,0,0,0,0,0,0,0,0,0,0,0,0,0,280,327,0,0,0
2,1992,605,'870899090',205,,KG,0,1235,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,1173,0,390,535,0,0,0
2,1992,605,'870899090',213,,KG,0,30,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,686,0,0,0,0,0,0,0,0,0
2,1992,605,'870899090',304,,KG,0,647,2048,0,0,0,0,0,0,0,0,0,0,215,533,0,0,0,0,0,0,0,232,951,0,0,0,0,0,0,0,0,0,0,140,284,0,60,280
2,1992,605,'871110000',106,,NO,0,2,365,0,2,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
