Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,104,'500200211',410,,KG,0,1243,6242,0,647,2887,0,0,0,0,0,0,0,596,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500200217',410,,KG,0,177,689,0,177,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500400000',105,,KG,0,418,2479,0,0,0,0,0,0,0,109,773,0,0,0,0,59,347,0,250,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500400000',111,,KG,0,42,210,0,0,0,0,0,0,0,42,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500400000',220,,KG,0,458,6999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,285,0,57,1011,0,35,671,0,92,1314,0,111,1902,0,134,1816
2,2006,104,'500400000',410,,KG,0,64,342,0,0,0,0,64,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500500010',105,,KG,0,41,336,0,0,0,0,0,0,0,0,0,0,0,0,0,41,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500500010',220,,KG,0,111,1965,0,18,290,0,0,0,0,54,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,804,0,0,0,0,0,0
2,2006,104,'500500090',105,,KG,0,76,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,326,0,35,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500500090',220,,KG,0,345,4949,0,249,3500,0,75,1071,0,0,0,0,0,0,0,21,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500600010',131,,KG,0,50,241,0,0,0,0,0,0,0,50,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500600010',220,,KG,0,32,620,0,0,0,0,0,0,0,0,0,0,0,0,0,26,415,0,0,0,0,0,0,0,6,205,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500710020',105,SM,KG,4135,603,4823,0,0,0,71,8,226,850,231,389,560,51,544,77,8,238,0,0,0,1076,84,1769,428,59,1323,0,0,0,0,0,0,0,0,0,1073,162,334
2,2006,104,'500710020',111,SM,KG,40,9,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9,298
2,2006,104,'500710020',123,SM,KG,10777,1425,10200,1283,222,1511,0,0,0,2260,234,1639,570,100,244,0,0,0,786,143,1839,935,103,992,0,0,0,140,21,241,4289,559,3293,299,36,224,215,7,217
2,2006,104,'500710020',205,SM,KG,498,91,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,18,590,0,0,0,0,0,0,0,0,0,392,73,679
2,2006,104,'500710020',210,SM,KG,0,0,343,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500710020',213,SM,KG,102,19,226,0,0,0,0,0,0,102,19,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500710020',215,SM,KG,68,12,411,0,0,0,68,12,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,104,'500710020',220,SM,KG,1225,191,2103,0,0,0,0,0,0,188,13,378,0,0,0,0,0,0,143,4,228,757,135,1153,0,0,0,0,0,0,0,0,0,0,0,0,137,39,344
2,2006,104,'500710020',304,SM,KG,115,29,452,0,0,0,0,0,0,39,13,204,0,0,0,0,0,0,0,0,0,0,0,0,76,16,248,0,0,0,0,0,0,0,0,0,0,0,0
