Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'280110000',304,,KG,0,230,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280120000',409,,KG,0,334400,247811,0,28800,21627,0,36000,26777,0,36000,25280,0,34800,24741,0,72000,48194,0,18000,12204,0,18000,12170,0,54000,38866,0,16800,15315,0,2000,1608,0,0,0,0,18000,21029
2,1995,'280130000',143,,KG,0,4875570,635666,0,464440,58518,0,593990,73942,0,180180,21621,0,372230,44665,0,333580,40029,0,322610,38712,0,350280,42032,0,570470,79864,0,376170,52663,0,269140,37678,0,490510,68669,0,551970,77273
2,1995,'280130000',205,,KG,0,1069670,165858,0,0,0,0,59490,9441,0,60140,9285,0,56170,7986,0,55860,7494,0,59660,8252,0,132840,18066,0,60530,8901,0,111970,18930,0,105210,17705,0,192950,31400,0,174850,28398
2,1995,'280130000',304,,KG,0,683575,105773,0,206187,33284,0,34373,6117,0,207412,32987,0,34400,6122,0,95544,12821,0,92006,12599,0,13653,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280200000',103,,KG,0,550000,11333,0,51000,943,0,51000,943,0,51000,943,0,51000,943,0,51000,943,0,51000,943,0,8000,331,0,64000,1527,0,51000,943,0,57000,1262,0,8000,421,0,56000,1191
2,1995,'280200000',105,,KG,0,64000,9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,4397,0,0,0,0,0,0,0,16000,2518,0,16000,2641,0,0,0,0,0,0
2,1995,'280200000',210,,KG,0,75031,21703,0,0,0,0,2603,744,0,9061,2687,0,5327,1367,0,8807,2664,0,9132,2677,0,0,0,0,7917,2281,0,10253,2922,0,7745,2246,0,7761,2232,0,6425,1883
2,1995,'280200000',213,,KG,0,8250,2486,0,750,225,0,0,0,0,750,226,0,1500,452,0,2250,679,0,750,226,0,0,0,0,750,226,0,750,226,0,0,0,0,750,226,0,0,0
2,1995,'280200000',304,,KG,0,0,283,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280300000',103,,KG,0,12520803,714457,0,712540,43515,0,776640,41694,0,957760,49193,0,991305,51387,0,809900,43266,0,1108620,57286,0,1182300,67078,0,1331044,74942,0,997800,57427,0,1161175,70059,0,1434219,88602,0,1057500,70008
2,1995,'280300000',105,,KG,0,3678110,227548,0,34000,4269,0,12000,2072,0,40000,5083,0,17000,2137,0,331958,17080,0,668286,35493,0,599411,32556,0,599105,35237,0,230200,14781,0,709600,47224,0,221900,16735,0,214650,14881
2,1995,'280300000',106,,KG,0,261680,14257,0,0,0,0,24400,1414,0,10000,585,0,42400,2235,0,24080,1317,0,32400,1692,0,14800,791,0,42400,2318,0,14400,777,0,14400,777,0,10000,659,0,32400,1692
2,1995,'280300000',111,,KG,0,24742463,1153435,0,1759750,85077,0,960000,45699,0,1902000,85522,0,1599670,66771,0,2801043,115094,0,2620000,111237,0,2740000,117293,0,2340000,109131,0,2000000,99929,0,1360000,71104,0,2440000,129047,0,2220000,117531
2,1995,'280300000',112,,KG,0,10102,1435,0,0,0,0,0,0,0,0,0,0,5000,570,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,659,0,0,0,0,102,206,0,0,0
2,1995,'280300000',113,,KG,0,28250,2390,0,0,0,0,0,0,0,5875,566,0,0,0,0,0,0,0,13125,967,0,0,0,0,0,0,0,9250,857,0,0,0,0,0,0,0,0,0
2,1995,'280300000',117,,KG,0,839624,99057,0,45200,8604,0,0,0,0,58200,10403,0,0,0,0,12800,2117,0,51350,8542,0,45000,7526,0,32200,5526,0,6250,1157,0,51050,10099,0,247174,19314,0,290400,25769
2,1995,'280300000',123,,KG,0,192000,8871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,1690,0,88000,3922,0,64000,3259,0,0,0,0,0,0,0,0,0
2,1995,'280300000',133,,KG,0,196090,7389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196090,7389,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280300000',205,,KG,0,81650,16654,0,0,0,0,1100,578,0,7200,1545,0,0,0,0,0,0,0,6700,1178,0,16250,1416,0,0,0,0,0,0,0,7200,1681,0,28800,6854,0,14400,3402
2,1995,'280300000',207,,KG,0,32944,15758,0,0,0,0,0,0,0,11000,7687,0,0,0,0,0,0,0,0,0,0,0,0,0,11864,4782,0,0,0,0,10080,3289,0,0,0,0,0,0
2,1995,'280300000',208,,KG,0,110400,27624,0,6900,1705,0,13800,3479,0,20700,5184,0,13800,3479,0,20700,5184,0,13800,3548,0,0,0,0,0,0,0,6900,1705,0,0,0,0,13800,3340,0,0,0
2,1995,'280300000',210,,KG,0,235550,110386,0,18600,8868,0,29420,14128,0,41820,20216,0,12400,6016,0,6200,2972,0,18600,7887,0,12400,5672,0,12400,5257,0,29435,14710,0,12415,7193,0,23220,9881,0,18640,7586
2,1995,'280300000',213,,KG,0,1359083,594876,0,159275,77786,0,60598,23477,0,98968,51004,0,180547,56457,0,144545,55673,0,143561,52948,0,84285,33315,0,113554,43090,0,30650,15114,0,138720,89718,0,124845,56166,0,79535,40128
2,1995,'280300000',224,,KG,0,474310,26808,0,1650,452,0,0,0,0,0,0,0,1650,422,0,0,0,0,0,0,0,76965,3976,0,60275,3087,0,0,0,0,333770,18871,0,0,0,0,0,0
2,1995,'280300000',245,,KG,0,15720,11654,0,0,0,0,2640,1895,0,0,0,0,0,0,0,2640,1758,0,2640,1743,0,0,0,0,0,0,0,2640,2029,0,2640,2164,0,0,0,0,2520,2065
2,1995,'280300000',302,,KG,0,1954057,230328,0,142080,17590,0,106080,12632,0,293160,35281,0,124080,14792,0,182242,23293,0,52080,6191,0,209740,25994,0,131745,16138,0,167625,20232,0,72000,10388,0,295520,26358,0,177705,21439
2,1995,'280300000',304,,KG,0,4810821,1433651,0,391527,100849,0,466773,152507,0,351826,97093,0,155439,39159,0,367044,117758,0,349681,130789,0,581221,136372,0,503112,160239,0,485231,141636,0,291892,79176,0,559146,180967,0,307929,97106
2,1995,'280300000',551,,KG,0,1230559,98847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498839,35846,0,0,0,0,151888,14030,0,579832,48971,0,0,0,0,0,0
2,1995,'280300000',601,,KG,0,1623250,101470,0,0,0,0,11500,1692,0,84000,7257,0,60000,3412,0,180000,9637,0,240000,13104,0,140250,7752,0,190000,11737,0,198500,12704,0,99000,6623,0,200000,12993,0,220000,14559
2,1995,'280410000',302,,KG,0,11062,23661,0,0,0,0,0,0,0,2213,4885,0,0,0,0,2213,4098,0,0,0,0,0,0,0,2213,4340,0,0,0,0,2210,5267,0,2213,5071,0,0,0
2,1995,'280421000',105,,KG,0,9280,846,0,9280,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280421000',304,,KG,0,91,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,328,0,0,0,0,0,0,0,3,463,0,0,0
2,1995,'280421000',601,,KG,0,429820,23106,0,0,0,0,47320,2610,0,47280,2661,0,96000,5155,0,47960,2483,0,0,0,0,47920,2471,0,48000,2579,0,15660,846,0,32000,1717,0,47680,2584,0,0,0
2,1995,'280429100',111,,KG,0,5,4783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4783
2,1995,'280429100',210,,KG,0,28,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4355,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280429100',304,,KG,0,1764591,2702268,0,125243,203458,0,169147,278499,0,162227,250771,0,129840,185306,0,155611,191892,0,157898,219414,0,128802,180106,0,130508,197089,0,136870,225473,0,138008,230234,0,179681,292971,0,150756,247055
2,1995,'280429200',105,,KG,0,942,7147,0,0,0,0,402,3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,1495,0,292,1982,0,0,0,0,0,0,0,0,0
2,1995,'280429200',207,,KG,0,2,8940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4747,0,0,4193,0,0,0
2,1995,'280429200',210,,KG,0,1916,18607,0,400,3651,0,0,0,0,0,0,0,0,0,0,180,822,0,200,1705,0,0,0,0,0,0,0,0,0,0,378,4177,0,379,4172,0,379,4080
2,1995,'280429200',224,,KG,0,585,7114,0,0,0,0,0,0,0,317,4938,0,0,0,0,268,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280429200',304,,KG,0,19461,206488,0,204,2298,0,1273,28633,0,352,8321,0,6577,8506,0,124,1998,0,456,15169,0,562,17642,0,756,13672,0,7398,39189,0,768,30627,0,136,8881,0,855,31552
2,1995,'280430000',205,,KG,0,0,214,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280430000',213,,KG,0,112,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2455
2,1995,'280430000',304,,KG,0,732,1477,0,0,0,0,0,0,0,3,243,0,0,0,0,0,0,0,0,0,0,10,208,0,0,0,0,0,0,0,719,1026,0,0,0,0,0,0
2,1995,'280440000',210,,KG,0,155,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,321,0,0,0,0,0,0,0,0,0
2,1995,'280440000',225,,KG,0,13000,2777,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'280450000',117,,KG,0,2100,6164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,2550,0,500,1698,0,0,0,0,0,0,0,300,1004,0,300,912
2,1995,'280450000',208,,KG,0,1208,9280,0,41,375,0,42,386,0,40,368,0,42,394,0,592,3666,0,42,386,0,41,373,0,82,752,0,63,569,0,63,569,0,81,729,0,79,713
2,1995,'280450000',213,,KG,0,1509,53154,0,88,3985,0,205,10841,0,50,1263,0,190,6684,0,108,5675,0,40,2931,0,0,0,0,138,3931,0,210,5808,0,110,892,0,300,8394,0,70,2750
2,1995,'280450000',304,,KG,0,1564,87207,0,67,3252,0,270,4285,0,23,9821,0,163,4818,0,164,9621,0,368,10553,0,46,10439,0,71,4131,0,1,6189,0,273,8721,0,46,5807,0,72,9570
2,1995,'280450000',407,,KG,0,5109,12508,0,0,0,0,0,0,0,0,0,0,1478,3611,0,0,0,0,0,0,0,1686,4157,0,0,0,0,0,0,0,1945,4740,0,0,0,0,0,0
2,1995,'280461100',103,,KG,0,25731,88363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,4719,0,942,22176,0,0,0,0,5461,28104,0,19079,31314,0,0,0,0,55,2050
2,1995,'280461100',105,,KG,0,16046,78993,0,350,1761,0,2170,12693,0,939,5448,0,1824,9939,0,1321,7651,0,1337,6972,0,1065,4906,0,1102,5606,0,611,3178,0,2796,6009,0,1195,6956,0,1336,7874
2,1995,'280461100',106,,KG,0,584,20589,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1759,0,168,5537,0,0,0,0,0,0,0,7,1224,0,8,1224,0,115,3641,0,234,7204
2,1995,'280461100',113,,KG,0,590,7524,0,0,0,0,30,736,0,32,639,0,0,0,0,0,0,0,0,0,0,20,577,0,18,406,0,0,0,0,0,0,0,0,0,0,490,5166
