Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'150100120',207,,KG,0,1004850,141185,0,121275,17871,0,34650,4923,0,121275,17813,0,69300,10722,0,69300,10280,0,103950,14766,0,69300,9871,0,121275,16668,0,86625,11527,0,51975,6632,0,103950,13079,0,51975,7033
2,1990,'150100200',210,,KG,0,1902,1045,0,0,0,0,0,0,0,1440,646,0,462,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'150200011',304,,KG,0,4989,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4989,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'150200019',302,,KG,0,55071374,2861952,0,5281118,288443,0,1995160,102066,0,3013415,167729,0,2024652,122021,0,3001346,171532,0,9768692,530469,0,4785692,247862,0,3494772,195806,0,5994521,314973,0,5514622,264686,0,3286402,144102,0,6910982,312263
2,1990,'150200019',304,,KG,0,54934714,2999564,0,5283818,301832,0,4751543,259694,0,3442135,200999,0,2520040,154651,0,6881169,407741,0,5417135,300846,0,3756782,208422,0,4995150,273770,0,5221728,286826,0,4482040,214826,0,1029011,53962,0,7154163,335995
2,1990,'150200019',601,,KG,0,16166621,896371,0,503634,27516,0,1247130,74411,0,515887,28940,0,3267311,201058,0,0,0,0,1709244,99284,0,1473325,81800,0,1957995,107592,0,1749144,94189,0,2315294,114201,0,0,0,0,1427657,67380
2,1990,'150200019',606,,KG,0,3780,604,0,0,0,0,3780,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'150200090',601,,KG,0,4994,861,0,0,0,0,4994,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'150200090',606,,KG,0,3998,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,299,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,253
2,1990,'150300000',304,,KG,0,215445,33872,0,29569,4699,0,26057,4593,0,24733,3838,0,30340,5367,0,5021,784,0,36636,5901,0,2811,656,0,16364,2243,0,8926,1197,0,7280,1197,0,27708,3397,0,0,0
2,1990,'150410000',106,,KG,0,360,316,0,0,0,0,360,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'150410000',112,,KG,0,20910,22910,0,0,0,0,1700,1459,0,3740,3478,0,3400,3623,0,1700,1841,0,5610,7393,0,2720,2976,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,2140
2,1990,'150410000',113,,KG,0,670,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'150410000',117,,KG,0,91570,97729,0,3420,3140,0,2520,2487,0,12240,12744,0,4140,4294,0,9720,10920,0,18720,20731,0,8131,9202,0,5040,5345,0,3975,4439,0,7209,7515,0,7425,7381,0,9030,9531
2,1990,'150410000',118,,KG,0,497817,576429,0,36040,34728,0,12240,9766,0,62220,67323,0,43550,49283,0,54340,68268,0,42840,53901,0,38477,49094,0,32810,39791,0,33860,40596,0,44200,51404,0,41480,49127,0,55760,63148
