Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,602,'000000099',304,,KG,0,1500,354,0,1500,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'060290090',105,,KG,0,325,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,644,0,0,0,0,0,0
2,2001,602,'250510000',105,,MT,0,12802,35106,0,3298,10419,0,0,0,0,3230,5220,0,0,0,0,3252,10704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3022,8763
2,2001,602,'251810000',103,,MT,0,2000,4723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,4723,0,0,0
2,2001,602,'252010000',111,,MT,0,6370,19917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6370,19917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'252921000',105,,MT,0,410,6100,0,270,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'252922000',105,,MT,0,200,3624,0,60,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'262100000',105,,MT,0,1320,24128,0,540,10194,0,0,0,0,0,0,0,0,0,0,0,0,0,360,6633,0,0,0,0,0,0,0,0,0,0,420,7301,0,0,0,0,0,0
2,2001,602,'270112019',105,,MT,0,240532,935629,0,0,0,0,37917,143754,0,0,0,0,36681,142202,0,0,0,0,0,0,0,42870,168437,0,39460,157991,0,0,0,0,41779,157810,0,0,0,0,41825,165435
2,2001,602,'270112019',601,,MT,0,419692,2222192,0,62919,300284,0,62966,301098,0,41985,202404,0,20997,106371,0,20993,117295,0,41923,238024,0,83979,483766,0,20994,116323,0,0,0,0,20960,115894,0,41976,240733,0,0,0
2,2001,602,'270112099',105,,MT,0,308630,1355124,0,26872,110923,0,64415,263792,0,35424,146883,0,13007,55836,0,0,0,0,40781,179940,0,0,0,0,19771,91913,0,0,0,0,54206,248326,0,19800,85547,0,34354,171964
2,2001,602,'270112099',224,,MT,0,72694,332370,0,0,0,0,0,0,0,0,0,0,18017,81278,0,13539,61469,0,0,0,0,27406,126981,0,0,0,0,13732,62642,0,0,0,0,0,0,0,0,0
2,2001,602,'270112099',601,,MT,0,290061,1325496,0,40795,161419,0,0,0,0,81821,333825,0,42068,212098,0,0,0,0,0,0,0,0,0,0,41888,209931,0,0,0,0,41143,198897,0,0,0,0,42346,209326
2,2001,602,'271311000',103,,MT,0,112951,486957,0,13932,57329,0,9074,37386,0,19035,80014,0,7777,35324,0,10169,45510,0,2578,11359,0,5071,23427,0,10211,46766,0,10162,45256,0,7722,31772,0,7646,31898,0,9574,40916
2,2001,602,'271311000',106,,MT,0,37989,160482,0,0,0,0,0,0,0,6199,25568,0,0,0,0,11993,54715,0,6599,29964,0,0,0,0,0,0,0,0,0,0,0,0,0,6599,24964,0,6599,25271
2,2001,602,'271311000',123,,MT,0,39999,148216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39999,148216,0,0,0
2,2001,602,'392690029',304,,KG,0,143,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,472
2,2001,602,'440320091',606,,CM,0,9431,93271,0,0,0,0,0,0,0,0,0,0,3493,35264,0,0,0,0,3143,30677,0,0,0,0,2795,27330,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'440320092',304,,CM,0,58,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1127,0,0,0,0,0,0,0,0,0
2,2001,602,'440320093',224,,CM,0,5924,65349,0,0,0,0,1534,17278,0,0,0,0,0,0,0,1298,14787,0,1599,19375,0,0,0,0,0,0,0,1493,13909,0,0,0,0,0,0,0,0,0
2,2001,602,'440320093',302,,CM,0,1379,28034,0,0,0,0,309,6131,0,0,0,0,1070,21903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'440320093',304,,CM,0,679,15484,0,0,0,0,679,15484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'440320096',302,,CM,0,1368,25582,0,0,0,0,1075,21482,0,0,0,0,0,0,0,293,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'440320096',304,,CM,0,4290,79596,0,0,0,0,645,13465,0,0,0,0,254,5122,0,1365,23871,0,0,0,0,0,0,0,0,0,0,1943,35418,0,0,0,0,0,0,0,83,1720
2,2001,602,'440320098',302,,CM,0,1100,36192,0,0,0,0,673,22058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,14134,0,0,0,0,0,0,0,0,0
2,2001,602,'440320098',304,,CM,0,12612,356644,0,0,0,0,2656,76832,0,0,0,0,1856,55559,0,1150,33777,0,0,0,0,0,0,0,0,0,0,4118,110936,0,0,0,0,0,0,0,2832,79540
2,2001,602,'440729110',113,,CM,0,26,2081,0,26,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'560819091',106,,KG,0,1145,2153,0,1145,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'560900010',106,,KG,0,402,318,0,402,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'630532000',105,NO,KG,2630,6235,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2630,6235,1487,0,0,0,0,0,0
2,2001,602,'680293000',105,,MT,0,38,3261,0,0,0,0,38,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,602,'690100000',601,,MT,0,2777,43507,0,173,2691,0,359,5311,0,323,4689,0,194,3234,0,306,4596,0,39,605,0,245,3746,0,110,1663,0,75,1105,0,171,2506,0,209,3508,0,573,9853
2,2001,602,'731816090',304,,KG,0,305,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,408
2,2001,602,'731829000',304,,KG,0,1310,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,900
2,2001,602,'732020090',106,,KG,0,905,380,0,905,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
