Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,400,'900120000',106,,KG,0,248,5977,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2639,0,104,3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900120000',113,,KG,0,78,668,0,0,0,0,0,0,0,0,0,0,78,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900120000',304,,KG,0,225,7392,0,14,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,16,374,0,25,625,0,0,0,0,0,0,0,0,0,0,0,0,0,170,5372
2,1995,400,'900140000',105,,DZ,0,15500,6212,0,0,0,0,0,0,0,0,0,0,10160,2758,0,820,497,0,0,0,0,2720,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1178
2,1995,400,'900140000',106,,DZ,0,10483,3242,0,2000,485,0,150,447,0,0,0,0,4200,963,0,2000,482,0,0,0,0,1300,311,0,833,554,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900150000',106,,DZ,0,239496,85765,0,42424,14610,0,13220,9691,0,54084,20748,0,12661,3757,0,39045,11229,0,7560,2334,0,9650,2095,0,5559,2083,0,9556,3968,0,19042,5697,0,11819,3212,0,14876,6341
2,1995,400,'900150000',118,,DZ,0,27316,26932,0,0,0,0,0,0,0,27316,26932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900150000',210,,DZ,0,123,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1036,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900150000',304,,DZ,0,2493,27889,0,1147,14091,0,349,5748,0,0,0,0,0,0,0,0,0,0,0,0,0,525,3086,0,357,3390,0,115,1574,0,0,0,0,0,0,0,0,0
2,1995,400,'900190000',103,,KG,0,14752,19996,0,1415,1905,0,1392,1666,0,1009,1175,0,1044,1084,0,870,880,0,793,961,0,1496,1834,0,1366,1876,0,1180,2677,0,1248,1804,0,1339,1896,0,1600,2238
2,1995,400,'900190000',105,,KG,0,1268,1814,0,0,0,0,0,0,0,0,0,0,1268,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900190000',106,,KG,0,1080,2806,0,0,0,0,16,923,0,361,503,0,439,847,0,120,218,0,0,0,0,0,0,0,0,0,0,144,315,0,0,0,0,0,0,0,0,0
2,1995,400,'900190000',112,,KG,0,134,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,216,0,0,0,0,0,0
2,1995,400,'900190000',304,,KG,0,514,7351,0,0,0,0,0,0,0,132,3446,0,120,1175,0,21,932,0,0,0,0,0,0,0,0,0,0,33,1342,0,0,0,0,208,456,0,0,0
2,1995,400,'900211010',108,,KG,0,77,1592,0,0,0,0,0,0,0,0,0,0,21,669,0,56,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900211010',113,,KG,0,334,22932,0,0,0,0,0,0,0,63,3456,0,0,0,0,25,1306,0,0,0,0,95,7932,0,151,10238,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900211010',203,,KG,0,63,9101,0,20,3141,0,0,0,0,0,0,0,0,0,0,22,3041,0,11,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1579
2,1995,400,'900211010',213,,KG,0,359,15330,0,0,0,0,1,201,0,1,231,0,10,3475,0,12,282,0,0,0,0,0,0,0,0,0,0,2,314,0,333,10827,0,0,0,0,0,0
2,1995,400,'900211010',304,,KG,0,320,12668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4726,0,0,0,0,0,0,0,0,0,0,204,7942
2,1995,400,'900211090',108,,KG,0,2844,15947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,14723,0,190,1224
2,1995,400,'900211090',113,,KG,0,18,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1203,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900219000',304,,KG,0,14911,89991,0,0,0,0,1159,6499,0,1466,7963,0,2318,14306,0,0,0,0,3894,21011,0,0,0,0,1466,7994,0,2289,15763,0,2319,16455,0,0,0,0,0,0
2,1995,400,'900220000',203,,KG,0,4,221,0,4,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900220000',213,,KG,0,104,909,0,77,696,0,0,0,0,0,0,0,27,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900290090',105,,KG,0,2628,3654,0,2628,3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900290090',113,,KG,0,103,5159,0,0,0,0,0,0,0,61,1882,0,42,3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900290090',205,,KG,0,22,935,0,22,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900290090',210,,KG,0,4,481,0,0,0,0,4,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900290090',304,,KG,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0
2,1995,400,'900311000',103,,DZ,0,204,1213,0,0,0,0,0,0,0,0,0,0,44,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,412
2,1995,400,'900311000',105,,DZ,0,3195,10021,0,350,904,0,0,0,0,450,1892,0,350,812,0,0,0,0,1511,4992,0,0,0,0,534,1421,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900311000',106,,DZ,0,300,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900311000',117,,DZ,0,240,254,0,240,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900311000',210,,DZ,0,1,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900319010',103,,DZ,0,28862,142194,0,0,0,0,13950,71552,0,9445,48108,0,1900,7494,0,875,1997,0,379,2177,0,600,1729,0,205,844,0,200,1011,0,0,0,0,1200,6367,0,108,915
2,1995,400,'900319010',105,,DZ,0,10951,33738,0,350,904,0,500,2484,0,1292,3600,0,300,665,0,2667,8094,0,0,0,0,0,0,0,683,1544,0,2481,7930,0,958,3671,0,750,1632,0,970,3214
2,1995,400,'900319010',106,,DZ,0,516,1245,0,0,0,0,100,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,995,0,0,0,0,0,0,0,0,0
2,1995,400,'900319010',112,,DZ,0,145,3868,0,0,0,0,0,0,0,21,3618,0,0,0,0,0,0,0,124,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900319010',118,,DZ,0,2400,2279,0,900,854,0,1500,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900319010',210,,DZ,0,14,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,9,482,0,0,0,0,0,0,0,0,0,0,5,1316,0,0,0,0,0,0,0,0,0
2,1995,400,'900319010',213,,DZ,0,110,6298,0,0,0,0,0,0,0,6,1028,0,25,769,0,0,0,0,6,345,0,0,0,0,0,0,0,16,2153,0,57,2003,0,0,0,0,0,0
2,1995,400,'900319010',215,,DZ,0,14,640,0,0,0,0,14,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900319010',225,,DZ,0,16,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1717,0,0,0,0,0,0,0,3,524
2,1995,400,'900319010',304,,DZ,0,31,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1968,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900319020',103,,DZ,0,175,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,465,0,0,0,0,92,749,0,0,0,0,0,0
2,1995,400,'900319020',210,,DZ,0,4,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,407,0,0,0,0,0,0
2,1995,400,'900319020',213,,DZ,0,19,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,7,483,0,12,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900319020',225,,DZ,0,3,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,527,0,0,0
2,1995,400,'900390000',103,,KG,0,150,4651,0,37,259,0,37,3024,0,8,238,0,0,0,0,0,0,0,0,0,0,18,584,0,0,0,0,0,0,0,45,257,0,5,289,0,0,0
2,1995,400,'900390000',105,,KG,0,987,3618,0,252,1171,0,119,311,0,240,745,0,0,0,0,176,620,0,55,201,0,0,0,0,0,0,0,79,260,0,0,0,0,0,0,0,66,310
2,1995,400,'900390000',106,,KG,0,348,1054,0,0,0,0,0,0,0,150,478,0,0,0,0,0,0,0,78,288,0,0,0,0,120,288,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900390000',210,,KG,0,10,729,0,0,0,0,1,212,0,0,0,0,7,221,0,0,0,0,0,0,0,2,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900390000',213,,KG,0,505,24724,0,38,1382,0,88,3900,0,70,4363,0,87,3862,0,68,2453,0,47,2704,0,46,2526,0,0,0,0,36,1578,0,6,495,0,13,1107,0,6,354
2,1995,400,'900390000',215,,KG,0,380,18647,0,20,780,0,26,1179,0,57,2307,0,30,1100,0,17,631,0,76,2283,0,22,1000,0,36,1417,0,0,0,0,56,4925,0,0,0,0,40,3025
2,1995,400,'900390000',225,,KG,0,9,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,248,0,0,0,0,0,0
2,1995,400,'900390000',304,,KG,0,20,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,262,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',103,,DZ,0,8695,22643,0,550,2977,0,176,1029,0,2695,5675,0,275,739,0,3387,8239,0,512,2439,0,1100,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',105,,DZ,0,72691,163307,0,7950,18050,0,1100,2470,0,35450,80998,0,17435,36333,0,3600,581,0,600,2504,0,2000,3263,0,1360,5912,0,2250,10432,0,239,1216,0,99,591,0,608,957
2,1995,400,'900410000',106,,DZ,0,60296,85441,0,6010,14234,0,300,699,0,6605,13654,0,11623,14000,0,11903,8769,0,6200,8974,0,9230,7923,0,600,1562,0,4766,9583,0,1125,965,0,0,0,0,1934,5078
2,1995,400,'900410000',108,,DZ,0,11,451,0,0,0,0,0,0,0,0,0,0,0,0,0,11,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',110,,DZ,0,1375,842,0,0,0,0,0,0,0,0,0,0,1375,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',117,,DZ,0,2083,3324,0,190,304,0,0,0,0,375,600,0,543,863,0,447,712,0,528,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',118,,DZ,0,750,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,150,308,0,600,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',205,,DZ,0,5,578,0,0,0,0,0,0,0,0,0,0,5,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',206,,DZ,0,13,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',210,,DZ,0,101,9978,0,4,930,0,0,0,0,3,786,0,6,1155,0,49,1224,0,8,1582,0,0,0,0,11,534,0,11,3005,0,8,249,0,1,513,0,0,0
2,1995,400,'900410000',213,,DZ,0,1238,31590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,13484,0,61,1830,0,564,16276,0,0,0
2,1995,400,'900410000',215,,DZ,0,10,256,0,10,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900410000',220,,DZ,0,132,7120,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1126,0,7,313,0,27,1156,0,0,0,0,26,2008,0,38,2217,0,0,0
2,1995,400,'900410000',304,,DZ,0,118,2536,0,0,0,0,0,0,0,0,0,0,9,208,0,0,0,0,0,0,0,18,1143,0,0,0,0,0,0,0,91,1185,0,0,0,0,0,0
2,1995,400,'900490000',103,,DZ,0,71083,177150,0,19453,34492,0,3833,2468,0,15465,19274,0,4277,10739,0,2621,9974,0,4952,18953,0,1672,4814,0,1626,7947,0,1199,4231,0,5644,21436,0,553,7261,0,9788,35561
2,1995,400,'900490000',105,,DZ,0,77110,162134,0,19296,28756,0,2744,7437,0,16839,36864,0,12243,30822,0,4640,10304,0,4838,8246,0,2459,3061,0,4513,11256,0,3792,10079,0,1821,5042,0,2125,5179,0,1800,5088
2,1995,400,'900490000',106,,DZ,0,38371,72784,0,1300,3166,0,3522,9930,0,3410,8383,0,3275,5659,0,2457,3586,0,1142,4132,0,5882,7314,0,3421,4734,0,2198,4841,0,8165,14624,0,1083,1741,0,2516,4674
2,1995,400,'900490000',111,,DZ,0,416,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,919,0,0,0,0,0,0,0,0,0
2,1995,400,'900490000',118,,DZ,0,49372,73634,0,7956,15213,0,6400,12327,0,0,0,0,4950,6030,0,2700,2962,0,3180,3898,0,6030,7144,0,2850,3475,0,4506,6983,0,0,0,0,6840,9638,0,3960,5964
2,1995,400,'900490000',205,,DZ,0,300,7839,0,0,0,0,11,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3769,0,0,0,0,143,3741
2,1995,400,'900490000',210,,DZ,0,1287,30546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,18148,0,525,12398,0,0,0,0,0,0,0,0,0
2,1995,400,'900490000',213,,DZ,0,100,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3016
2,1995,400,'900490000',302,,DZ,0,1800,3564,0,0,0,0,1020,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,780,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900510000',103,,KG,0,228,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900510000',105,,KG,0,81128,62198,0,12797,8012,0,5742,3487,0,5313,14158,0,2929,1523,0,9273,4202,0,1965,2662,0,5198,2847,0,6158,5414,0,8045,5355,0,7864,5067,0,8402,4498,0,7442,4973
2,1995,400,'900510000',106,,KG,0,11131,15267,0,0,0,0,1057,1810,0,3432,3735,0,900,1338,0,2406,3233,0,0,0,0,336,437,0,907,1371,0,0,0,0,0,0,0,2093,3343,0,0,0
2,1995,400,'900510000',108,,KG,0,7442,5382,0,0,0,0,335,396,0,0,0,0,325,442,0,1238,560,0,0,0,0,0,0,0,0,0,0,0,0,0,5544,3984,0,0,0,0,0,0
2,1995,400,'900510000',213,,KG,0,46,342,0,0,0,0,46,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900510000',304,,KG,0,38,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900580000',106,,KG,0,3484,5964,0,1070,1122,0,0,0,0,390,704,0,0,0,0,0,0,0,767,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,2948,0,0,0
2,1995,400,'900580000',108,,KG,0,511,259,0,0,0,0,0,0,0,0,0,0,0,0,0,511,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900580000',304,,KG,0,1886,3219,0,0,0,0,10,282,0,0,0,0,497,957,0,9,279,0,0,0,0,290,474,0,0,0,0,0,0,0,1080,1227,0,0,0,0,0,0
2,1995,400,'900590000',304,,KG,0,1438,3626,0,0,0,0,0,0,0,0,0,0,912,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,526,1871,0,0,0,0,0,0,0,0,0
2,1995,400,'900640000',205,NO,KG,136,52,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,52,587,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900640000',304,NO,KG,1600,1226,5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,59,885,300,167,981,0,0,0,0,0,0,1000,1000,3426
2,1995,400,'900651090',105,NO,KG,136317,43410,763890,0,0,0,5516,2986,77799,38973,9072,101282,36584,8422,82086,11069,6458,139835,13369,5607,112607,0,0,0,18892,4414,56877,0,0,0,3868,2038,64373,6342,3419,100589,1704,994,28442
2,1995,400,'900651090',106,NO,KG,400,324,11685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,162,5414,0,0,0,0,0,0,0,0,0,0,0,0,200,162,6271,0,0,0
2,1995,400,'900651090',108,NO,KG,20,10,3286,0,0,0,0,0,0,11,5,1727,0,0,0,0,0,0,0,0,0,9,5,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900651090',113,NO,KG,2021,1026,31100,0,0,0,0,0,0,0,0,0,1100,481,16753,0,0,0,644,432,9762,0,0,0,277,113,4585,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900651090',203,NO,KG,20,34,5505,12,29,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2191
2,1995,400,'900651090',213,NO,KG,2,2,216,0,0,0,0,0,0,2,2,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900651090',304,NO,KG,671,440,10968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,383,8658,0,0,0,128,57,2310,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900652090',105,NO,KG,138900,18047,23168,15000,2100,2486,0,0,0,99900,12987,16866,20000,2400,3105,0,0,0,4000,560,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900652090',213,NO,KG,8,15,2678,8,15,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900653000',103,NO,KG,36810,5404,23982,0,0,0,0,0,0,10000,1408,5600,6000,840,3063,0,0,0,0,0,0,2000,256,912,2210,539,5493,0,0,0,0,0,0,16600,2361,8914,0,0,0
2,1995,400,'900653000',105,NO,KG,1535005,243128,535165,219099,40475,195676,18000,4582,18144,266192,40054,46865,202336,30257,32134,190016,28254,28587,40616,5435,8715,34000,6801,19459,75540,11612,25933,120812,17480,35111,90872,15680,20803,160744,23909,79028,116778,18589,24710
2,1995,400,'900653000',106,NO,KG,19600,5204,43408,6700,1366,14306,6000,2400,12704,6900,1438,16398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,400,'900653000',108,NO,KG,9002,1622,5660,0,0,0,0,0,0,0,0,0,3000,390,497,1000,228,415,0,0,0,2,7,1520,5000,997,3228,0,0,0,0,0,0,0,0,0,0,0,0
