Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,404,'620111100',220,NO,KG,22,41,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,2270,0,0,0,2,2,420
2,1997,404,'620111200',103,NO,KG,3799,4591,7689,0,0,0,21,27,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,152,406,0,0,0,171,235,1215,3480,4177,5824
2,1997,404,'620111200',104,NO,KG,48,44,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,246,0,0,0,0,0,0
2,1997,404,'620111200',105,NO,KG,27389,35778,220724,1266,1532,22850,1759,1160,18509,1025,837,10124,0,0,0,80,88,1865,282,242,4389,240,210,1238,182,239,1216,2110,3025,20978,9052,11457,55265,5052,6845,38581,6341,10143,45709
2,1997,404,'620111200',108,NO,KG,790,807,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,240,1105,85,129,1761,0,0,0,414,438,262
2,1997,404,'620111200',110,NO,KG,1413,2251,12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,59,264,706,1091,5599,680,1101,6664,0,0,0
2,1997,404,'620111200',111,NO,KG,119,154,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,154,980,0,0,0
2,1997,404,'620111200',123,NO,KG,339,473,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,473,1134,0,0,0,0,0,0
2,1997,404,'620111200',205,NO,KG,6275,9955,146302,106,203,2376,18,31,861,46,55,695,0,0,0,0,0,0,0,0,0,352,528,8840,455,651,11006,1248,2051,34668,2979,4852,67420,788,1117,13631,283,467,6805
2,1997,404,'620111200',206,NO,KG,34,61,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,61,796,0,0,0,0,0,0,0,0,0,0,0,0
