Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,605,'500500090',105,,KG,0,1260,1271,0,0,0,0,1260,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'500720091',220,SM,KG,23009,2068,33699,4879,424,7864,0,0,0,6363,569,8820,0,0,0,0,0,0,543,48,870,5014,466,6724,0,0,0,0,0,0,0,0,0,5201,418,7186,1009,143,2235
2,1994,605,'500720092',220,SM,KG,497,53,858,497,53,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'500720093',220,SM,KG,1488,131,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,131,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'500720099',123,SM,KG,1314,200,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,200,716,0,0,0
2,1994,605,'500720099',220,SM,KG,855,72,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,72,1432
2,1994,605,'511111021',220,SM,KG,101,23,243,0,0,0,0,0,0,101,23,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'511119020',213,SM,KG,149,74,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,74,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'511211020',205,SM,KG,469,72,2948,0,0,0,273,34,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,38,1341,0,0,0,0,0,0,0,0,0
2,1994,605,'511211020',220,SM,KG,6087,942,7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935,475,3900,3152,467,3334
2,1994,605,'511219020',220,SM,KG,756,173,1589,0,0,0,0,0,0,0,0,0,545,121,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,52,452
2,1994,605,'520831091',123,SM,KG,1742,97,302,0,0,0,0,0,0,0,0,0,1742,97,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520832091',123,SM,KG,6978,1246,1342,0,0,0,0,0,0,0,0,0,1896,242,350,0,0,0,0,0,0,5082,1004,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520832091',213,SM,KG,960,109,410,960,109,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520832099',213,SM,KG,1278,140,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278,140,644,0,0,0
2,1994,605,'520851099',123,SM,KG,2070,133,436,0,0,0,0,0,0,0,0,0,2070,133,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520851099',205,SM,KG,720,55,675,0,0,0,0,0,0,720,55,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520852091',118,SM,KG,4459,752,1364,0,0,0,1530,266,411,2929,486,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520852092',123,SM,KG,981,186,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,186,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520852099',205,SM,KG,341,64,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,64,444,0,0,0
2,1994,605,'520852099',304,SM,KG,2911,480,1999,238,39,201,0,0,0,724,116,528,337,56,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,269,1029,0,0,0,0,0,0
2,1994,605,'520859099',215,SM,KG,241,41,278,0,0,0,241,41,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520859099',220,SM,KG,238,27,315,0,0,0,0,0,0,238,27,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'520931091',123,SM,KG,3049,729,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049,729,674,0,0,0
2,1994,605,'520941090',205,SM,KG,84,30,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,30,342,0,0,0,0,0,0
2,1994,605,'520943090',304,SM,KG,35,19,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,276,0,0,0,0,0,0
2,1994,605,'520959092',205,SM,KG,928,225,792,0,0,0,928,225,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'521011010',220,SM,KG,240,38,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,38,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,605,'521214030',220,SM,KG,369,51,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,51,577,0,0,0
2,1994,605,'530129010',210,,KG,0,6892,5680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,809,0,0,0,0,0,0,0,3965,3217,0,0,0,0,1971,1654,0,0,0
2,1994,605,'540210023',105,,KG,0,1540,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
