Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'560110000',105,,KG,0,69437,41209,0,0,0,0,774,830,0,646,834,0,338,472,0,288,460,0,450,529,0,0,0,0,613,806,0,5435,3912,0,21874,11755,0,15433,8679,0,23586,12932
2,2000,'560110000',111,,KG,0,8292,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8292,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'560110000',204,,KG,0,2653,6010,0,0,0,0,61,364,0,172,1036,0,0,0,0,45,276,0,2375,4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'560110000',304,,KG,0,703,8440,0,0,0,0,391,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,3697,0,0,0
2,2000,'560121000',103,,KG,0,14507,3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500,837,0,9000,1704,0,0,0,0,832,489,0,175,384,0,0,0,0,0,0
2,2000,'560121000',105,,KG,0,388665,140485,0,50717,16366,0,5288,1970,0,19501,9226,0,11576,4034,0,38226,12257,0,15504,5458,0,12912,5525,0,30766,10328,0,31546,11897,0,82094,30345,0,32026,12815,0,58509,20264
2,2000,'560121000',106,,KG,0,15150,18073,0,734,690,0,229,213,0,1749,1779,0,461,552,0,1590,1512,0,1577,1599,0,426,884,0,2680,2341,0,0,0,0,1908,1445,0,2615,2023,0,1181,5035
2,2000,'560121000',111,,KG,0,999527,379277,0,45520,17987,0,59367,25108,0,93518,36338,0,60288,26142,0,84012,34167,0,98703,37069,0,72538,27382,0,96411,33505,0,102056,38102,0,84738,30825,0,99888,35332,0,102488,37320
2,2000,'560121000',112,,KG,0,160,2105,0,0,0,0,0,0,0,0,0,0,70,836,0,0,0,0,90,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'560121000',113,,KG,0,87397,79548,0,12801,12033,0,16515,15781,0,12758,11294,0,12176,10880,0,5732,6326,0,6181,6146,0,1358,1445,0,9570,9992,0,2320,2470,0,0,0,0,7986,3181,0,0,0
2,2000,'560121000',117,,KG,0,734562,541765,0,55192,40222,0,38849,28223,0,60526,39681,0,42498,31628,0,53756,40356,0,53826,40834,0,74104,60582,0,66810,48373,0,80636,58569,0,80683,60082,0,64402,46819,0,63280,46396
2,2000,'560121000',210,,KG,0,7,1410,0,0,0,0,0,0,0,7,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'560121000',213,,KG,0,5044,5559,0,253,303,0,0,0,0,0,0,0,0,0,0,198,260,0,0,0,0,0,0,0,2621,2876,0,0,0,0,646,679,0,192,222,0,1134,1219
2,2000,'560121000',220,,KG,0,5499,11016,0,437,596,0,135,352,0,307,526,0,2800,5520,0,0,0,0,0,0,0,0,0,0,0,0,0,700,1563,0,0,0,0,1120,2459,0,0,0
2,2000,'560121000',302,,KG,0,4199,3071,0,50,231,0,0,0,0,0,0,0,1086,722,0,619,327,0,0,0,0,0,0,0,74,282,0,0,0,0,0,0,0,2370,1509,0,0,0
2,2000,'560121000',304,,KG,0,136871,106339,0,1345,5855,0,990,4034,0,1143,4453,0,1090,4997,0,1755,4348,0,1107,3673,0,1660,7112,0,15256,8751,0,36719,17157,0,5599,14689,0,18406,10481,0,51801,20789
2,2000,'560122000',103,,KG,0,22490,3657,0,0,0,0,10000,900,0,11200,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,1285,0,0,0,0,0,0,0,0,0
2,2000,'560122000',105,,KG,0,6180,9294,0,522,1293,0,0,0,0,266,361,0,51,201,0,0,0,0,0,0,0,444,1124,0,569,2582,0,352,1638,0,1060,1106,0,0,0,0,2916,989
2,2000,'560122000',112,,KG,0,908,10211,0,32,619,0,0,0,0,0,0,0,150,1663,0,111,909,0,0,0,0,0,0,0,188,1826,0,0,0,0,165,1831,0,27,521,0,235,2842
2,2000,'560122000',202,,KG,0,207,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,426,0,0,0,0,128,429,0,0,0,0,0,0
2,2000,'560122000',205,,KG,0,21775,24737,0,0,0,0,4424,6469,0,73,596,0,4285,4456,0,0,0,0,4294,4567,0,0,0,0,4414,4609,0,0,0,0,0,0,0,0,0,0,4285,4040
2,2000,'560122000',213,,KG,0,1764,8156,0,494,2874,0,656,2922,0,0,0,0,0,0,0,405,1444,0,0,0,0,90,457,0,0,0,0,0,0,0,0,0,0,50,228,0,69,231
