Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,600,'000000091',103,NO,GT,2,23218,908799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11609,454892,0,0,0,0,0,0,0,0,0,1,11609,453907
2,2003,600,'000000099',103,,KG,0,692228,693291,0,137168,247374,0,56566,72990,0,19994,13872,0,17786,33106,0,97371,156486,0,60396,37203,0,2040,5943,0,42035,18055,0,7414,6070,0,77074,39019,0,108473,31744,0,65911,31429
2,2003,600,'000000099',105,,KG,0,1161327,1556380,0,76644,68369,0,84670,35516,0,112193,210733,0,205219,428774,0,96226,83029,0,69590,123712,0,78503,176893,0,86700,118495,0,124642,122820,0,61980,48483,0,97346,86156,0,67614,53400
2,2003,600,'000000099',106,,KG,0,614420,420981,0,19011,22576,0,10890,26425,0,25285,23191,0,35008,6604,0,55091,10798,0,18924,12819,0,63979,85197,0,58423,41859,0,44597,48155,0,178783,76558,0,47514,56757,0,56915,10042
2,2003,600,'000000099',108,,KG,0,39429,50360,0,0,0,0,0,0,0,10815,13904,0,6186,4000,0,9721,22392,0,1390,4115,0,0,0,0,0,0,0,11317,5949,0,0,0,0,0,0,0,0,0
2,2003,600,'000000099',110,,KG,0,15850,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15850,2182,0,0,0
2,2003,600,'000000099',111,,KG,0,104753,112628,0,17082,8615,0,12695,14298,0,5064,4126,0,5296,5834,0,10275,11714,0,9910,21370,0,5451,2130,0,3776,1837,0,17475,33783,0,10401,5589,0,3274,1611,0,4054,1721
2,2003,600,'000000099',112,,KG,0,61044,104560,0,5239,25972,0,454,5888,0,0,0,0,3999,2046,0,4646,8218,0,251,2225,0,5718,4306,0,16961,8013,0,40,1113,0,9253,20007,0,7735,20383,0,6748,6389
2,2003,600,'000000099',113,,KG,0,154345,197535,0,11616,14320,0,7795,8519,0,10490,9715,0,18232,7070,0,13113,22877,0,12226,19670,0,13283,11908,0,13520,8903,0,20780,16035,0,8207,6553,0,17489,52128,0,7594,19837
2,2003,600,'000000099',117,,KG,0,91474,648785,0,6266,1014,0,2400,393,0,0,0,0,2262,618,0,480,384,0,1844,12359,0,0,0,0,0,0,0,11851,602039,0,4348,1548,0,1909,2217,0,60114,28213
2,2003,600,'000000099',118,,KG,0,21500,5062,0,0,0,0,0,0,0,0,0,0,300,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21200,4777,0,0,0,0,0,0
2,2003,600,'000000099',125,,KG,0,9,217,0,0,0,0,0,0,0,0,0,0,0,0,0,9,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'000000099',203,,KG,0,959000,43155,0,40000,1800,0,0,0,0,0,0,0,84000,3780,0,125000,5625,0,166000,7470,0,105000,4725,0,125000,5625,0,21000,945,0,42000,1890,0,125000,5625,0,126000,5670
2,2003,600,'000000099',205,,KG,0,219675,885355,0,25025,29695,0,12709,13200,0,6444,6600,0,18220,19800,0,25424,26400,0,17751,18300,0,22102,675060,0,12540,13200,0,31688,33000,0,18770,19800,0,10682,11100,0,18320,19200
2,2003,600,'000000099',206,,KG,0,5100,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'000000099',210,,KG,0,2170,8910,0,0,0,0,90,4494,0,0,0,0,2080,4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'000000099',213,,KG,0,6976,11484,0,400,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6576,9862,0,0,0,0,0,0
2,2003,600,'000000099',215,,KG,0,7161,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1017,0,4679,1059,0,0,0,0,0,0,0,0,0,0,682,570,0,0,0,0,0,0
2,2003,600,'000000099',222,,KG,0,580000,26276,0,100000,4523,0,200000,8846,0,0,0,0,0,0,0,100000,4549,0,0,0,0,80000,3925,0,0,0,0,100000,4433,0,0,0,0,0,0,0,0,0
2,2003,600,'000000099',224,,KG,0,4247,2227,0,0,0,0,4247,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'000000099',302,,KG,0,2200,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,600,'000000099',304,,KG,0,145716,159689,0,21584,3097,0,36785,125481,0,5843,1407,0,3180,4042,0,3466,8021,0,87,476,0,6546,2504,0,0,0,0,12273,878,0,27630,3831,0,5470,1902,0,22852,8050
2,2003,600,'000000099',314,,KG,0,3274,264027,0,0,0,0,0,0,0,0,0,0,1342,88331,0,0,0,0,0,0,0,0,0,0,1932,175696,0,0,0,0,0,0,0,0,0,0,0,0
