Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'150100120',207,,KG,0,1056330,122680,0,86175,12085,0,69300,9447,0,69285,8800,0,121245,14195,0,69300,7540,0,103950,11229,0,51975,5711,0,86625,9177,0,121275,12486,0,34650,3651,0,86625,9937,0,155925,18422
2,1993,'150100120',304,,KG,0,3380,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3380,381
2,1993,'150100200',210,,KG,0,2844,1330,0,0,0,0,588,375,0,0,0,0,1122,497,0,0,0,0,0,0,0,0,0,0,648,249,0,0,0,0,0,0,0,486,209,0,0,0
2,1993,'150100200',304,,KG,0,21762,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,7254,703,0,0,0,0,14508,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150200011',601,,KG,0,508485,22818,0,0,0,0,0,0,0,0,0,0,0,0,0,508485,22818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150200011',606,,KG,0,1024057,46247,0,0,0,0,524773,25152,0,499284,21095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150200019',302,,KG,0,48430693,2127478,0,4786350,248276,0,3515963,185729,0,4538383,227074,0,3038878,144625,0,3491872,155277,0,4002478,161821,0,4697249,194993,0,3334562,136645,0,5558483,216220,0,3995620,159605,0,4983072,198503,0,2487783,98710
2,1993,'150200019',304,,KG,0,38469947,1761043,0,3590146,188632,0,2306012,127983,0,5109624,259016,0,3526679,170538,0,4957211,226501,0,2882742,122062,0,1988,260,0,2984867,129422,0,3391874,137200,0,4070359,169351,0,2807148,115028,0,2841297,115050
2,1993,'150200019',601,,KG,0,3996426,187834,0,866344,44773,0,518220,25474,0,1055859,51580,0,0,0,0,0,0,0,504082,20555,0,5500,689,0,269840,12245,0,258931,11120,0,7800,633,0,509850,20765,0,0,0
2,1993,'150200019',606,,KG,0,12712,1537,0,0,0,0,0,0,0,5700,594,0,5000,730,0,2012,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150300000',207,,KG,0,15200,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,1468,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150300000',304,,KG,0,186891,20391,0,29011,3453,0,0,0,0,22316,2567,0,0,0,0,20083,2140,0,0,0,0,40354,4291,0,14505,1430,0,21199,2158,0,10785,1178,0,28638,3174,0,0,0
2,1993,'150410000',103,,KG,0,286,3802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,977,0,27,1019,0,0,0,0,187,1806
2,1993,'150410000',106,,KG,0,7200,5350,0,0,0,0,0,0,0,0,0,0,3060,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,4140,3547,0,0,0,0,0,0,0,0,0
2,1993,'150410000',112,,KG,0,2040,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150410000',117,,KG,0,95844,87327,0,4860,5838,0,7740,8843,0,4680,4726,0,5220,5246,0,18180,17097,0,10980,9442,0,0,0,0,18315,15005,0,2520,1875,0,12270,10000,0,5139,4317,0,5940,4938
2,1993,'150410000',118,,KG,0,291996,297390,0,37675,49373,0,38930,42917,0,6800,7784,0,20927,23034,0,25490,25337,0,21635,19931,0,12698,12368,0,37571,33191,0,9650,8973,0,19740,17170,0,21200,19497,0,39680,37815
2,1993,'150410000',123,,KG,0,7570,7877,0,1424,1646,0,0,0,0,0,0,0,2653,2780,0,0,0,0,0,0,0,0,0,0,3056,3054,0,437,397,0,0,0,0,0,0,0,0,0
2,1993,'150410000',125,,KG,0,47940,44616,0,3740,3791,0,9180,9090,0,7650,7425,0,10030,9433,0,7650,6901,0,3400,2975,0,3740,2885,0,2550,2116,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150410000',126,,KG,0,1440,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1288,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150410000',201,,KG,0,14400,3604,0,0,0,0,0,0,0,0,0,0,14400,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150410000',205,,KG,0,143169,84189,0,14788,11887,0,11803,8651,0,0,0,0,43447,25675,0,15134,9068,0,13946,7372,0,0,0,0,14684,6739,0,0,0,0,14741,7709,0,0,0,0,14626,7088
2,1993,'150410000',217,,KG,0,1202513,1186178,0,42533,51289,0,72400,83722,0,100060,118300,0,112860,124365,0,86400,81480,0,111240,107339,0,173200,169209,0,115200,104916,0,115200,106378,0,100800,91099,0,100620,87174,0,72000,60907
2,1993,'150410000',218,,KG,0,639410,493260,0,30400,30307,0,28340,26931,0,15200,12515,0,57400,49314,0,58480,48688,0,29410,23548,0,73600,58744,0,86200,60152,0,58300,40155,0,44000,32801,0,99600,69756,0,58480,40349
2,1993,'150410000',304,,KG,0,300,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,415,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150410000',409,,KG,0,5927,5297,0,0,0,0,0,0,0,0,0,0,427,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,4892,0,0,0,0,0,0
2,1993,'150410000',516,,KG,0,16380,13688,0,3600,3683,0,0,0,0,0,0,0,2700,2325,0,0,0,0,0,0,0,1800,1389,0,2880,2137,0,0,0,0,2160,1678,0,0,0,0,3240,2476
2,1993,'150410000',545,,KG,0,18900,14825,0,0,0,0,0,0,0,0,0,0,3780,3157,0,2520,2013,0,0,0,0,5040,3934,0,0,0,0,0,0,0,0,0,0,7560,5721,0,0,0
2,1993,'150410000',546,,KG,0,17640,13727,0,0,0,0,2700,2081,0,0,0,0,3600,3222,0,1260,867,0,0,0,0,3960,3092,0,0,0,0,0,0,0,2160,1415,0,3960,3050,0,0,0
2,1993,'150410000',601,,KG,0,135417,132437,0,28150,27368,0,7628,6663,0,20193,20752,0,12056,11039,0,20600,21171,0,6019,5309,0,0,0,0,24651,24370,0,7030,7199,0,4317,4332,0,0,0,0,4773,4234
2,1993,'150410000',606,,KG,0,75060,30446,0,4500,1958,0,14220,6559,0,3780,1673,0,9000,3569,0,6480,2589,0,4500,1782,0,3600,1342,0,6480,2488,0,11880,4446,0,3060,1155,0,0,0,0,7560,2885
2,1993,'150420000',113,,KG,0,1017,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,662,0,0,0,0,0,0
2,1993,'150420000',117,,KG,0,614,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,267,0,75,401,0,344,467,0,145,793
2,1993,'150420000',202,,KG,0,6270,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6270,3167,0,0,0,0,0,0,0,0,0
2,1993,'150420000',224,,KG,0,2057539,90170,0,0,0,0,581914,26267,0,0,0,0,662886,31537,0,0,0,0,122029,6004,0,0,0,0,0,0,0,392909,15318,0,297801,11044,0,0,0,0,0,0
2,1993,'150420000',304,,KG,0,6936084,304825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,1251,0,453,1214,0,1513582,73011,0,272926,14444,0,2218113,89018,0,1984534,79642,0,946184,46245
2,1993,'150420000',407,,KG,0,2592244,172077,0,0,0,0,0,0,0,2092980,143089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499264,28988
2,1993,'150420000',551,,KG,0,267287,17936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267287,17936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150420000',601,,KG,0,452370,53194,0,99840,9842,0,40600,4932,0,39820,4846,0,39130,4746,0,61560,7859,0,39960,4847,0,40210,4893,0,40350,4910,0,14400,1878,0,17070,2077,0,19430,2364,0,0,0
2,1993,'150420000',606,,KG,0,284590,32554,0,32100,3847,0,31620,3848,0,46760,5743,0,0,0,0,18760,2166,0,33140,3895,0,19800,2283,0,17800,2053,0,14240,1716,0,0,0,0,51820,5162,0,18550,1841
2,1993,'150510000',103,,KG,0,45600,2227,0,0,0,0,0,0,0,0,0,0,15200,763,0,0,0,0,0,0,0,30400,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'150510000',106,,KG,0,205549,14962,0,15011,1426,0,44960,3370,0,0,0,0,0,0,0,45190,3765,0,30163,1914,0,0,0,0,39759,2447,0,0,0,0,0,0,0,15154,1015,0,15312,1025
