Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,400,'840219000',205,NO,KG,30,450,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,450,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840290000',103,,KG,0,1144,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,466,0,0,0
2,1991,400,'840410000',103,NO,KG,10,420,3557,0,0,0,0,0,0,0,0,0,0,0,0,10,420,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840619000',304,NO,KG,4,3632,18033,0,0,0,0,0,0,0,0,0,0,0,0,4,3632,18033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840721000',304,NO,KG,1,248,1205,1,248,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840721000',601,NO,KG,2,242,323,0,0,0,2,242,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840734000',205,NO,KG,151,12406,15654,0,0,0,7,1400,299,10,1034,2493,18,1620,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,8352,10148,0,0,0,0,0,0
2,1991,400,'840734000',213,NO,KG,2,447,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,911,0,0,0,0,0,0,1,297,209,0,0,0,0,0,0,0,0,0
2,1991,400,'840734000',220,NO,KG,1,350,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840734000',305,NO,KG,4,528,573,0,0,0,4,528,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840734000',551,NO,KG,1,152,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,275,0,0,0
2,1991,400,'840734000',601,NO,KG,2112,259776,251139,96,11520,11380,96,11520,11321,192,23040,22723,288,34560,34216,0,0,0,288,34560,34199,0,0,0,192,23040,22835,288,34560,34308,96,14688,11403,288,37728,34417,288,34560,34337
2,1991,400,'840810091',304,NO,KG,1,300,701,0,0,0,0,0,0,0,0,0,1,300,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840810092',213,NO,KG,3,4677,21809,1,1766,9879,0,0,0,0,0,0,0,0,0,2,2911,11930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840820000',105,NO,KG,7,2800,322,0,0,0,7,2800,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840820000',108,NO,KG,2,1312,1309,1,224,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1088,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840820000',205,NO,KG,8,519,3795,8,519,3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840820000',213,NO,KG,1,1204,3816,0,0,0,0,0,0,0,0,0,0,0,0,1,1204,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840820000',304,NO,KG,1,200,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,356,0,0,0,0,0,0,0,0,0
2,1991,400,'840890011',210,NO,KG,2,424,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,424,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840890011',220,NO,KG,1,85,517,1,85,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840991010',103,,KG,0,25574,17008,0,4646,1149,0,5216,3832,0,0,0,0,2950,494,0,2980,2038,0,4445,3818,0,0,0,0,3744,2656,0,808,1240,0,785,1781,0,0,0,0,0,0
2,1991,400,'840991010',106,,KG,0,151018,141392,0,4801,3819,0,7342,6469,0,24866,20809,0,17960,13734,0,15912,22145,0,13294,11469,0,13550,24044,0,14332,8861,0,2448,3939,0,9221,6692,0,22421,12603,0,4871,6808
2,1991,400,'840991010',108,,KG,0,150,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840991010',205,,KG,0,849,2529,0,0,0,0,0,0,0,0,0,0,56,679,0,0,0,0,0,0,0,0,0,0,0,0,0,377,1080,0,236,552,0,180,218,0,0,0
2,1991,400,'840991010',213,,KG,0,1877,6547,0,0,0,0,40,347,0,0,0,0,25,266,0,1125,3565,0,0,0,0,0,0,0,667,2166,0,0,0,0,20,203,0,0,0,0,0,0
2,1991,400,'840991010',220,,KG,0,367,2191,0,126,749,0,0,0,0,0,0,0,0,0,0,127,689,0,0,0,0,0,0,0,0,0,0,114,753,0,0,0,0,0,0,0,0,0
2,1991,400,'840991010',304,,KG,0,1222,3522,0,98,311,0,0,0,0,0,0,0,0,0,0,336,1108,0,0,0,0,0,0,0,100,342,0,213,761,0,174,348,0,301,652,0,0,0
2,1991,400,'840991010',601,,KG,0,6249078,2811497,0,369944,213098,0,70008,48708,0,439099,258660,0,504878,245979,0,342901,168722,0,596748,274139,0,458335,206319,0,602725,272932,0,882872,388503,0,468821,182436,0,980005,361407,0,532742,190594
2,1991,400,'840991090',103,,KG,0,36115,17702,0,0,0,0,1915,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8800,4324,0,25400,11964,0,0,0,0,0,0,0,0,0
2,1991,400,'840991090',106,,KG,0,8115,8378,0,525,515,0,0,0,0,0,0,0,233,745,0,5450,4580,0,0,0,0,0,0,0,0,0,0,666,1170,0,0,0,0,480,813,0,761,555
2,1991,400,'840991090',205,,KG,0,6,230,0,0,0,0,6,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840991090',207,,KG,0,1000,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840991090',213,,KG,0,622,4180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,4180,0,0,0,0,0,0
2,1991,400,'840991090',220,,KG,0,2,227,0,0,0,0,2,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840991090',304,,KG,0,8014,20938,0,0,0,0,394,2619,0,0,0,0,743,2136,0,2158,5368,0,919,2157,0,570,3055,0,1525,4113,0,0,0,0,0,0,0,0,0,0,1705,1490
2,1991,400,'840999010',106,,KG,0,5800,4428,0,344,291,0,0,0,0,540,392,0,452,340,0,0,0,0,540,502,0,0,0,0,0,0,0,1304,1223,0,2080,1287,0,540,393,0,0,0
2,1991,400,'840999010',205,,KG,0,6,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,789,0,0,0
2,1991,400,'840999010',213,,KG,0,182,679,0,143,447,0,0,0,0,0,0,0,39,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840999090',103,,KG,0,315516,101934,0,95903,29928,0,0,0,0,0,0,0,360,919,0,0,0,0,0,0,0,0,0,0,95903,30069,0,0,0,0,1150,259,0,122200,40759,0,0,0
2,1991,400,'840999090',106,,KG,0,70171,47836,0,0,0,0,115,349,0,3490,2177,0,0,0,0,863,577,0,22550,23365,0,28571,16275,0,602,394,0,10990,2271,0,1212,1428,0,1778,1000,0,0,0
2,1991,400,'840999090',117,,KG,0,720,557,0,0,0,0,0,0,0,0,0,0,720,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840999090',118,,KG,0,1487,5167,0,0,0,0,0,0,0,0,0,0,1487,5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840999090',204,,KG,0,197,2384,0,0,0,0,79,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,886,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,400,'840999090',207,,KG,0,962,2660,0,0,0,0,0,0,0,320,254,0,0,0,0,120,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,522,330,0,0,0,0,0,0
