Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,605,'850110011',103,NO,KG,53170,1503,44245,0,0,0,0,0,0,0,0,0,1170,48,289,2800,53,556,1200,11,207,7200,218,6583,2400,69,2194,4800,138,4302,12000,345,10755,12000,345,10755,9600,276,8604
2,1997,605,'850110011',105,NO,KG,306358,5168,30978,57606,2881,8571,15000,779,2267,0,0,0,2752,8,265,0,0,0,72300,283,6487,45400,324,3620,83200,256,7178,24100,259,1723,4000,252,577,2000,126,290,0,0,0
2,1997,605,'850110011',106,NO,KG,10000,132,1174,0,0,0,0,0,0,0,0,0,0,0,0,5000,70,588,0,0,0,0,0,0,0,0,0,5000,62,586,0,0,0,0,0,0,0,0,0
2,1997,605,'850110011',108,NO,KG,16800,272,1710,0,0,0,0,0,0,3000,235,521,0,0,0,0,0,0,0,0,0,0,0,0,6800,21,593,7000,16,596,0,0,0,0,0,0,0,0,0
2,1997,605,'850110011',213,NO,KG,67,165,1206,7,84,302,0,0,0,60,81,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850110019',103,NO,KG,1950,60,4217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,60,4217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850110019',105,NO,KG,134513,4817,59793,0,0,0,0,0,0,1000,153,286,0,0,0,0,0,0,0,0,0,14650,611,3630,0,0,0,0,0,0,69668,2380,32619,49195,1673,23258,0,0,0
2,1997,605,'850110019',106,NO,KG,14600,376,1391,0,0,0,0,0,0,1000,127,289,0,0,0,0,0,0,0,0,0,6000,108,480,0,0,0,0,0,0,7600,141,622,0,0,0,0,0,0
2,1997,605,'850110019',112,NO,KG,13000,299,1209,0,0,0,0,0,0,0,0,0,3500,52,304,0,0,0,0,0,0,7000,164,670,0,0,0,0,0,0,0,0,0,2500,83,235,0,0,0
2,1997,605,'850110019',113,NO,KG,2000,220,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,220,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850110020',106,NO,KG,120,360,309,0,0,0,120,360,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850110020',205,NO,KG,30,26,919,0,0,0,10,7,318,0,0,0,0,0,0,0,0,0,10,6,300,0,0,0,0,0,0,0,0,0,10,13,301,0,0,0,0,0,0
2,1997,605,'850131000',103,NO,KG,3,34,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,253
2,1997,605,'850131000',105,NO,KG,145154,959,12161,7200,489,1044,0,0,0,0,0,0,0,0,0,132374,245,8919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160,87,821,3420,138,1377
2,1997,605,'850131000',106,NO,KG,21800,2606,6340,3800,494,1110,4400,572,1373,0,0,0,0,0,0,10600,1348,3378,3000,192,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850131000',108,NO,KG,59780,2417,23020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32420,1314,12275,27360,1103,10745
2,1997,605,'850131000',111,NO,KG,33918,5025,13830,1188,317,1012,17240,1426,4184,2620,504,1466,2250,433,1264,5100,983,2858,0,0,0,0,0,0,1380,317,794,2940,603,1542,0,0,0,200,202,334,1000,240,376
2,1997,605,'850131000',113,NO,KG,3200,46,330,3200,46,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850131000',205,NO,KG,2,15,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1518,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850131000',213,NO,KG,120,236,2324,35,20,701,0,0,0,10,65,308,20,30,218,0,0,0,30,36,408,0,0,0,25,85,689,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850131000',304,NO,KG,225,620,1322,224,400,915,0,0,0,0,0,0,1,220,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850132000',210,NO,KG,1,130,769,0,0,0,0,0,0,0,0,0,1,130,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850132000',213,NO,KG,14,1122,2445,4,204,434,0,0,0,0,0,0,0,0,0,0,0,0,1,73,280,0,0,0,0,0,0,0,0,0,1,565,843,8,280,888,0,0,0
2,1997,605,'850132000',304,NO,KG,7,1144,1243,0,0,0,0,0,0,0,0,0,1,10,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1134,1035
2,1997,605,'850133000',304,NO,KG,2,360,250,0,0,0,0,0,0,2,360,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850140000',105,NO,KG,210,1155,578,0,0,0,0,0,0,0,0,0,0,0,0,210,1155,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850140000',213,NO,KG,3,31,784,1,15,346,0,0,0,1,10,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,206,0,0,0
2,1997,605,'850140000',304,NO,KG,7,915,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,915,1445
2,1997,605,'850151000',103,NO,KG,810,238,218,0,0,0,0,0,0,810,238,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850151000',106,NO,KG,2900,369,839,0,0,0,0,0,0,2900,369,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850151000',112,NO,KG,5,300,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,300,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850151000',117,NO,KG,2,40,287,0,0,0,2,40,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850151000',304,NO,KG,1,112,592,0,0,0,0,0,0,0,0,0,1,112,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850152000',105,NO,KG,2,235,246,0,0,0,0,0,0,2,235,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850152000',112,NO,KG,1,300,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300,241,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,605,'850152000',205,NO,KG,5,374,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,200,210,3,174,279,0,0,0,0,0,0,0,0,0
2,1997,605,'850152000',207,NO,KG,16,480,1223,0,0,0,16,480,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
