Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'500100000',105,,KG,0,4549779,5296780,0,659590,742535,0,400552,446041,0,104425,111234,0,393567,404959,0,192823,206311,0,132425,142208,0,88350,91879,0,59213,64111,0,77362,94163,0,704360,862106,0,758710,931690,0,978402,1199543
2,1994,'500100000',111,,KG,0,9600,13856,0,0,0,0,0,0,0,9600,13856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'500100000',113,,KG,0,1600,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,1791,0,0,0
2,1994,'500100000',133,,KG,0,15000,12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'500100000',224,,KG,0,14400,9078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14400,9078,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'500100000',232,,KG,0,10300,9157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300,9157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'500100000',410,,KG,0,499570,497843,0,29580,31486,0,0,0,0,53100,52823,0,83880,84929,0,91500,95284,0,53880,56909,0,44200,50567,0,67400,39024,0,40390,46296,0,0,0,0,10000,13000,0,25640,27525
2,1994,'500100000',411,,KG,0,44878,49019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,5996,0,32900,35297,0,6478,7726,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'500100000',542,,KG,0,3340,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,1470,0,1700,1538,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'500200100',103,,KG,0,1457,2153,0,0,0,0,0,0,0,1457,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
