Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'720110010',105,,MT,0,4777,65352,0,0,0,0,0,0,0,0,0,0,4777,65352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720110010',410,,MT,0,15171,325070,0,0,0,0,0,0,0,2423,45146,0,4970,107064,0,0,0,0,0,0,0,6208,128074,0,0,0,0,0,0,0,1570,44786,0,0,0,0,0,0
2,1995,'720110010',551,,MT,0,22882,518873,0,3050,64871,0,1998,44955,0,0,0,0,3615,84168,0,0,0,0,0,0,0,1975,44439,0,3545,84161,0,4040,84511,0,0,0,0,4659,111768,0,0,0
2,1995,'720110091',104,,MT,0,36482,504535,0,8381,118279,0,6101,85268,0,2768,36230,0,2971,43899,0,0,0,0,8995,117742,0,0,0,0,4155,57328,0,3111,45789,0,0,0,0,0,0,0,0,0
2,1995,'720110091',105,,MT,0,1981853,29888227,0,146258,2234931,0,152367,2331112,0,173508,2603793,0,251831,3575333,0,248802,3432919,0,232872,3360729,0,273033,4070020,0,156457,2446024,0,112130,1892842,0,113399,1951050,0,51409,881873,0,69787,1107601
2,1995,'720110091',108,,MT,0,3350,55513,0,0,0,0,0,0,0,3350,55513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720110091',224,,MT,0,161966,2475502,0,33527,506974,0,21867,332680,0,5289,83762,0,25794,374981,0,18109,265177,0,21677,326730,0,4525,68884,0,15115,235336,0,0,0,0,5620,99795,0,4989,90776,0,5454,90407
2,1995,'720110091',410,,MT,0,27087,564784,0,0,0,0,0,0,0,2968,58781,0,6485,121713,0,6433,127575,0,0,0,0,2529,39822,0,0,0,0,4997,118531,0,3675,98362,0,0,0,0,0,0
2,1995,'720110099',104,,MT,0,6438,94364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,896,0,0,0,0,3758,51467,0,1541,25077,0,0,0,0,1073,16924,0,0,0
2,1995,'720110099',105,,MT,0,125314,2073718,0,8131,142397,0,20337,359192,0,43529,731545,0,11983,194736,0,12389,185013,0,5883,89785,0,7646,120067,0,4910,75829,0,5269,87300,0,5237,87854,0,0,0,0,0,0
2,1995,'720110099',410,,MT,0,223384,4607796,0,0,0,0,0,0,0,18763,322681,0,24545,434250,0,52421,938781,0,0,0,0,22931,425233,0,0,0,0,72399,1675791,0,32325,811060,0,0,0,0,0,0
2,1995,'720120000',105,,MT,0,4633,67333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4633,67333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720130000',105,,MT,0,16,714,0,0,0,0,0,0,0,16,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720130000',106,,MT,0,6,208,0,0,0,0,0,0,0,6,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720211000',105,,MT,0,60588,2521036,0,2075,91280,0,2493,101585,0,7546,296275,0,17369,658326,0,1737,59717,0,1750,67638,0,6005,229354,0,2079,83785,0,2844,133822,0,8329,390792,0,4436,213078,0,3925,195384
2,1995,'720211000',123,,MT,0,214,10032,0,0,0,0,214,10032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720211000',410,,MT,0,501,20596,0,0,0,0,0,0,0,0,0,0,501,20596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720211000',506,,MT,0,893,38075,0,0,0,0,188,8718,0,0,0,0,395,16316,0,310,13041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720211000',551,,MT,0,59538,2545944,0,4000,178910,0,595,26416,0,8306,348937,0,4691,183419,0,6778,267021,0,1996,75535,0,4492,171417,0,11921,486134,0,1492,73672,0,1956,91746,0,6341,286776,0,6970,355961
2,1995,'720219000',105,,MT,0,1625,104899,0,522,36846,0,0,0,0,0,0,0,1103,68053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720219000',202,,MT,0,432,30178,0,0,0,0,0,0,0,432,30178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720219000',551,,MT,0,126,8245,0,0,0,0,0,0,0,126,8245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720221000',103,,MT,0,987,83548,0,0,0,0,0,0,0,0,0,0,0,0,0,20,610,0,33,1140,0,0,0,0,0,0,0,0,0,0,934,81798,0,0,0,0,0,0
2,1995,'720221000',104,,MT,0,398,21049,0,302,16101,0,0,0,0,0,0,0,0,0,0,5,267,0,0,0,0,91,4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720221000',105,,MT,0,327521,20532953,0,28673,1578615,0,29898,1654344,0,24805,1291498,0,20149,996210,0,29046,1451676,0,29491,1629309,0,42721,2652209,0,29716,1969972,0,25956,1986333,0,30067,2373081,0,19177,1514487,0,17822,1435219
2,1995,'720221000',132,,MT,0,1416,86582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3720,0,687,40778,0,365,22159,0,300,19925,0,0,0,0,0,0,0,0,0
2,1995,'720221000',133,,MT,0,300,25214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,25214,0,0,0
2,1995,'720221000',153,,MT,0,3090,138851,0,60,2042,0,0,0,0,865,27046,0,299,9051,0,60,1820,0,0,0,0,199,8133,0,199,14467,0,1408,76292,0,0,0,0,0,0,0,0,0
2,1995,'720221000',201,,MT,0,24929,1816629,0,0,0,0,5489,361625,0,9375,571469,0,0,0,0,0,0,0,346,22538,0,0,0,0,0,0,0,1384,110293,0,4567,400016,0,2124,191512,0,1644,159176
2,1995,'720221000',202,,MT,0,32718,2994000,0,3254,270999,0,2801,231080,0,4232,361072,0,2758,189525,0,2270,197776,0,2879,247438,0,1737,151261,0,2764,261501,0,2809,278632,0,3284,345449,0,3117,358288,0,813,100979
2,1995,'720221000',205,,MT,0,260,20822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,20822,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720221000',206,,MT,0,17,4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2286,0,0,0,0,10,1982,0,0,0
2,1995,'720221000',207,,MT,0,1814,107583,0,498,22714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,20030,0,0,0,0,299,25413,0,497,38018,0,0,0,0,19,1408
2,1995,'720221000',209,,MT,0,84,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720221000',210,,MT,0,18,2196,0,18,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720221000',213,,MT,0,121,16417,0,0,0,0,11,5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,871,0,108,9788,0,0,0,0,0,0,0,0,0
2,1995,'720221000',224,,MT,0,41773,2400048,0,3042,145881,0,1268,50936,0,5567,255455,0,1135,50514,0,1818,81966,0,4467,209582,0,6086,277429,0,2702,155123,0,6137,443342,0,3045,227301,0,3495,275493,0,3011,227026
2,1995,'720221000',238,,MT,0,2175,112425,0,0,0,0,120,5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,51848,0,998,50908,0,0,0,0,59,4440
2,1995,'720221000',302,,MT,0,830,82858,0,0,0,0,124,13043,0,61,6505,0,0,0,0,146,14726,0,63,6320,0,62,6316,0,105,8620,0,63,6101,0,20,1914,0,124,12675,0,62,6638
2,1995,'720221000',304,,MT,0,109,10163,0,25,4355,0,0,0,0,0,0,0,84,5323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0
2,1995,'720221000',305,,MT,0,5,4906,0,0,0,0,1,1083,0,0,0,0,0,0,0,0,0,0,1,1015,0,0,0,0,0,361,0,1,1002,0,0,0,0,2,1445,0,0,0
2,1995,'720221000',402,,MT,0,13092,621104,0,0,0,0,4712,235537,0,1037,61015,0,199,9931,0,517,25121,0,0,0,0,3410,144570,0,1708,53046,0,0,0,0,0,0,0,1000,60858,0,509,31026
2,1995,'720221000',410,,MT,0,84773,7067364,0,6202,450076,0,7829,514704,0,3325,270260,0,1405,97798,0,7180,550283,0,1369,89303,0,12577,867511,0,8457,669223,0,10040,907153,0,6740,639049,0,9390,972465,0,10259,1039539
2,1995,'720221000',413,,MT,0,116,14163,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1925,0,0,0,0,38,4288,0,0,0,0,20,2807,0,0,0,0,20,2079,0,20,3064
2,1995,'720221000',551,,MT,0,5505,342768,0,805,46444,0,0,0,0,104,6016,0,343,17548,0,210,11175,0,599,27864,0,531,25758,0,105,7894,0,2072,143410,0,526,35948,0,0,0,0,210,20711
2,1995,'720229000',103,,MT,0,32,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2095,0,0,0,0,16,2211
2,1995,'720229000',104,,MT,0,90,5771,0,90,5771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720229000',105,,MT,0,3415,282820,0,277,29480,0,179,19678,0,344,31661,0,78,7699,0,304,19301,0,814,47170,0,609,35330,0,91,9835,0,254,33331,0,128,10354,0,256,32788,0,81,6193
2,1995,'720229000',153,,MT,0,1165,41403,0,0,0,0,0,0,0,120,2779,0,708,23602,0,0,0,0,0,0,0,0,0,0,298,13474,0,39,1548,0,0,0,0,0,0,0,0,0
2,1995,'720229000',202,,MT,0,1477,166622,0,257,30094,0,153,17895,0,102,11549,0,56,6011,0,136,14101,0,134,13711,0,68,6726,0,119,13018,0,163,18748,0,170,20287,0,34,4227,0,85,10255
2,1995,'720229000',206,,MT,0,33,7179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2403,0,22,4776
2,1995,'720229000',210,,MT,0,560,85678,0,40,5520,0,40,6160,0,40,5740,0,61,9593,0,62,10460,0,40,6060,0,39,5731,0,40,6060,0,40,5840,0,40,6060,0,40,6160,0,78,12294
2,1995,'720229000',224,,MT,0,724,23754,0,505,13717,0,60,2377,0,20,851,0,0,0,0,0,0,0,19,718,0,60,2371,0,0,0,0,0,0,0,60,3720,0,0,0,0,0,0
2,1995,'720229000',304,,MT,0,1431,176113,0,66,8249,0,48,6110,0,142,13600,0,82,9134,0,114,12072,0,120,13030,0,160,17415,0,84,10605,0,209,26861,0,210,28623,0,96,15420,0,100,14994
2,1995,'720229000',410,,MT,0,5314,362360,0,0,0,0,0,0,0,1562,61266,0,214,22142,0,456,44489,0,585,32627,0,390,21682,0,376,30696,0,695,49305,0,120,15181,0,16,2246,0,900,82726
2,1995,'720229000',506,,MT,0,407,15759,0,0,0,0,0,0,0,0,0,0,218,8638,0,97,3631,0,92,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720229000',551,,MT,0,456,52864,0,0,0,0,0,0,0,80,9423,0,40,4357,0,60,6254,0,60,6255,0,58,6244,0,0,0,0,18,2212,0,20,2495,0,20,2515,0,100,13109
2,1995,'720230000',105,,MT,0,78590,3547669,0,5908,279204,0,4576,211064,0,3100,140094,0,18231,753947,0,1490,57355,0,8522,346595,0,11424,473895,0,5267,226745,0,6670,328745,0,3967,221577,0,3650,186212,0,5785,322236
2,1995,'720230000',117,,MT,0,1000,43923,0,0,0,0,0,0,0,0,0,0,1000,43923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720230000',123,,MT,0,5440,266819,0,724,43618,0,1675,84653,0,85,4228,0,1649,75415,0,537,22762,0,43,1838,0,192,8304,0,279,13525,0,256,12476,0,0,0,0,0,0,0,0,0
2,1995,'720230000',157,,MT,0,3170,134474,0,0,0,0,2374,103601,0,0,0,0,0,0,0,0,0,0,0,0,0,796,30873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'720230000',202,,MT,0,468,44406,0,20,1892,0,146,14152,0,85,7772,0,21,1761,0,60,4738,0,0,0,0,0,0,0,55,5365,0,0,0,0,60,6480,0,21,2246,0,0,0
