Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'710110000',105,,GR,0,1081400,3431,0,8260,2132,0,0,0,0,1500,537,0,0,0,0,0,0,0,0,0,0,0,0,0,832300,541,0,0,0,0,0,0,0,239340,221,0,0,0
2,2008,'710110000',108,,GR,0,27111,12049,0,1,534,0,0,0,0,6528,2994,0,1000,649,0,2000,208,0,4900,2023,0,0,0,0,0,0,0,12182,3090,0,0,0,0,500,2551,0,0,0
2,2008,'710110000',118,,GR,0,12728,23525,0,12,10041,0,0,0,0,0,0,0,0,0,0,9702,10856,0,0,0,0,0,0,0,0,0,0,3014,2628,0,0,0,0,0,0,0,0,0
2,2008,'710110000',304,,GR,0,2409,65877,0,0,0,0,450,1600,0,941,62092,0,300,769,0,0,0,0,18,373,0,0,0,0,700,1043,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710110000',308,,GR,0,303,72680,0,4,619,0,29,2632,0,58,9535,0,7,391,0,45,6561,0,21,3150,0,0,0,0,9,1336,0,24,3740,0,25,28664,0,81,16052,0,0,0
2,2008,'710110000',315,,GR,0,294,33380,0,36,4173,0,22,1572,0,51,6547,0,40,2141,0,27,6411,0,23,884,0,17,1245,0,7,940,0,34,4257,0,0,0,0,37,5210,0,0,0
2,2008,'710110000',322,,GR,0,15,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1070,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710110000',401,,GR,0,97,38169,0,0,0,0,8,3056,0,5,2724,0,0,0,0,24,10060,0,22,9828,0,0,0,0,27,10926,0,11,1575,0,0,0,0,0,0,0,0,0
2,2008,'710110000',601,,GR,0,14505,24306,0,700,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13802,19810,0,3,400
2,2008,'710110000',606,,GR,0,56,8512,0,0,0,0,0,0,0,46,7342,0,0,0,0,0,0,0,3,435,0,0,0,0,0,0,0,0,0,0,7,735,0,0,0,0,0,0
2,2008,'710110000',619,,GR,0,21457,14576,0,7400,8330,0,0,0,0,2000,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4567,2872,0,0,0,0,7490,2041
2,2008,'710121110',103,,GR,0,276086,12150,0,30000,4412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246086,7738
2,2008,'710121110',105,,GR,0,459741,106598,0,0,0,0,0,0,0,5520,269,0,0,0,0,14701,13399,0,4400,351,0,239480,58148,0,14670,287,0,2770,1876,0,11500,256,0,24000,5008,0,142700,27004
2,2008,'710121110',108,,GR,0,35434,4831,0,0,0,0,0,0,0,0,0,0,0,0,0,100,206,0,306,971,0,19000,1501,0,0,0,0,16028,2153,0,0,0,0,0,0,0,0,0
2,2008,'710121110',110,,GR,0,838873,144549,0,0,0,0,0,0,0,0,0,0,13837,522,0,75000,9120,0,190500,21199,0,209045,40679,0,108900,19203,0,0,0,0,0,0,0,102010,11054,0,139581,42772
2,2008,'710121110',111,,GR,0,2466,5345,0,0,0,0,0,0,0,1065,2325,0,0,0,0,1401,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121110',113,,GR,0,400,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,332
2,2008,'710121110',118,,GR,0,6000,3837,0,0,0,0,0,0,0,0,0,0,6000,3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121110',601,,GR,0,10165,2112,0,0,0,0,0,0,0,6,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10159,1672,0,0,0,0,0,0,0,0,0
2,2008,'710121110',619,,GR,0,6000,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',105,,GR,0,40673,30912,0,10744,10566,0,0,0,0,6591,11703,0,0,0,0,10800,1011,0,8590,1749,0,0,0,0,3823,4183,0,125,1700,0,0,0,0,0,0,0,0,0
2,2008,'710121120',106,,GR,0,44803,98210,0,5632,13801,0,3451,17250,0,130,6200,0,0,0,0,2347,28698,0,14970,2456,0,0,0,0,0,0,0,6720,730,0,4853,27035,0,6700,2040,0,0,0
2,2008,'710121120',108,,GR,0,2016129,3688638,0,95810,208087,0,23127,40319,0,461072,1127817,0,8619,23185,0,11965,29593,0,408600,863638,0,11180,1962,0,7181,1744,0,545384,786571,0,65586,67518,0,86792,81819,0,290813,456385
2,2008,'710121120',110,,GR,0,4300,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',111,,GR,0,19602,67411,0,241,1070,0,0,0,0,2888,5302,0,10,11879,0,5230,20050,0,3578,15148,0,0,0,0,0,0,0,609,657,0,82,6227,0,0,0,0,6964,7078
2,2008,'710121120',112,,GR,0,537,5056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,1603,0,0,0,0,0,0,0,37,3150,0,100,303,0,0,0,0,0,0
2,2008,'710121120',113,,GR,0,7611,19267,0,0,0,0,218,2192,0,0,0,0,0,0,0,0,0,0,7200,15008,0,0,0,0,0,0,0,193,2067,0,0,0,0,0,0,0,0,0
2,2008,'710121120',117,,GR,0,780258,922610,0,106862,89177,0,48491,80155,0,57596,125145,0,150389,98617,0,40240,45795,0,28069,35401,0,113122,173542,0,49293,22816,0,27193,96431,0,48466,65943,0,87805,50575,0,22732,39013
2,2008,'710121120',118,,GR,0,4775684,5620807,0,182300,126542,0,525570,719968,0,178301,304599,0,482904,490684,0,978321,1135836,0,182189,463485,0,301446,342507,0,92577,80430,0,841408,978567,0,299356,352032,0,286294,219029,0,425018,407128
2,2008,'710121120',122,,GR,0,411136,845273,0,0,0,0,0,0,0,354595,691703,0,19581,62956,0,0,0,0,0,0,0,8777,29519,0,0,0,0,0,0,0,28183,61095,0,0,0,0,0,0
2,2008,'710121120',123,,GR,0,20013,8743,0,3533,2470,0,0,0,0,0,0,0,0,0,0,2522,2654,0,6701,1137,0,0,0,0,0,0,0,7257,2482,0,0,0,0,0,0,0,0,0
2,2008,'710121120',129,,GR,0,317,375,0,317,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',147,,GR,0,25,341,0,0,0,0,0,0,0,0,0,0,25,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',205,,GR,0,8600,7827,0,800,792,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,2820,0,1200,2750,0,0,0,0,0,0,0,0,0,0,3600,1062,0,200,403
2,2008,'710121120',208,,GR,0,257,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',210,,GR,0,1865,6301,0,0,0,0,0,0,0,0,0,0,0,0,0,549,772,0,370,303,0,129,4572,0,817,654,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',215,,GR,0,8915,90083,0,0,0,0,0,0,0,0,0,0,8915,90083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',304,,GR,0,49294,74925,0,292,2165,0,12071,17650,0,5040,9999,0,0,0,0,6021,8885,0,14388,3620,0,0,0,0,0,0,0,9846,30873,0,1132,433,0,202,610,0,302,690
2,2008,'710121120',601,,GR,0,6836926,12819079,0,397228,694582,0,168191,152894,0,919480,1862555,0,350578,792474,0,139570,419623,0,872482,2002262,0,398219,615245,0,198510,393292,0,519448,1445593,0,352941,545612,0,2181562,3082052,0,338717,812895
2,2008,'710121120',607,,GR,0,127932,77133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85000,48606,0,3000,1234,0,2400,971,0,0,0,0,0,0,0,37532,26322,0,0,0
2,2008,'710121120',612,,GR,0,73425,42068,0,0,0,0,27137,17491,0,36770,15618,0,970,557,0,0,0,0,1868,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,6680,1562,0,0,0
2,2008,'710121120',618,,GR,0,125,270,0,125,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121120',619,,GR,0,5234051,7053354,0,244043,387037,0,336548,472293,0,808120,1336406,0,285562,388493,0,308207,601771,0,505304,933992,0,210741,362638,0,50126,50248,0,483437,755914,0,766667,763256,0,376569,374182,0,858727,627124
2,2008,'710121120',621,,GR,0,16700,6020,0,0,0,0,0,0,0,0,0,0,16700,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121190',105,,GR,0,11433864,73938,0,397905,3976,0,2200140,6006,0,567488,12684,0,4430,1131,0,273340,6481,0,383500,3576,0,5035824,16574,0,33632,3803,0,20560,3069,0,2304135,7019,0,38650,6374,0,174260,3245
2,2008,'710121190',108,,GR,0,203171,17273,0,77600,5822,0,0,0,0,0,0,0,46370,1859,0,14660,1613,0,25371,4188,0,0,0,0,8960,324,0,2750,1707,0,15620,1517,0,11840,243,0,0,0
2,2008,'710121190',110,,GR,0,1285,1260,0,0,0,0,0,0,0,0,0,0,1285,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121190',111,,GR,0,807,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,1018,0,0,0,0,0,0
2,2008,'710121190',117,,GR,0,1070,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,576,0,0,0,0,0,0
2,2008,'710121190',118,,GR,0,56698,69894,0,1875,5510,0,0,0,0,0,0,0,17054,22916,0,0,0,0,29810,34028,0,0,0,0,0,0,0,0,0,0,7959,7440,0,0,0,0,0,0
2,2008,'710121190',123,,GR,0,16157,13194,0,0,0,0,16157,13194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121190',205,,GR,0,5000,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,697
2,2008,'710121190',210,,GR,0,200,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1185,0,0,0,0,0,0,0,0,0
2,2008,'710121190',213,,GR,0,1464,4729,0,1464,4729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121190',304,,GR,0,11977,19888,0,200,670,0,0,0,0,10003,16366,0,0,0,0,0,0,0,798,900,0,0,0,0,607,1646,0,0,0,0,369,306,0,0,0,0,0,0
2,2008,'710121190',407,,GR,0,290,1338,0,290,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121190',601,,GR,0,21727,23723,0,3612,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9750,2864,0,0,0,0,7120,16647,0,0,0,0,0,0,0,1245,1804
2,2008,'710121190',607,,GR,0,26800,6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26800,6357,0,0,0
2,2008,'710121190',612,,GR,0,9720,4000,0,0,0,0,0,0,0,0,0,0,9720,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121190',618,,GR,0,22,623,0,22,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710121190',619,,GR,0,22812,37683,0,21895,34037,0,0,0,0,0,0,0,200,700,0,0,0,0,0,0,0,717,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710122210',103,,GR,0,1719,211,0,0,0,0,0,0,0,1719,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710122210',105,,GR,0,596703,89657,0,21893,1511,0,137956,7254,0,86889,34726,0,8420,275,0,41081,12518,0,60030,6836,0,36449,3603,0,96911,7030,0,68874,12813,0,22000,1830,0,3200,579,0,13000,682
2,2008,'710122210',108,,GR,0,71238,72068,0,0,0,0,0,0,0,33111,52751,0,698,785,0,3420,346,0,0,0,0,0,0,0,0,0,0,18576,15129,0,433,2360,0,0,0,0,15000,697
2,2008,'710122210',110,,GR,0,226912,168171,0,26570,11056,0,0,0,0,0,0,0,29019,18749,0,30916,32258,0,22370,17909,0,0,0,0,99217,82385,0,0,0,0,18820,5814,0,0,0,0,0,0
2,2008,'710122210',111,,GR,0,24187,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24187,1945,0,0,0,0,0,0,0,0,0
2,2008,'710122210',118,,GR,0,1327,4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2250,0,0,0,0,840,930,0,200,1575,0,0,0,0,0,0,0,0,0
2,2008,'710122210',147,,GR,0,175,242,0,0,0,0,0,0,0,0,0,0,175,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710122210',205,,GR,0,200,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,418
2,2008,'710122210',210,,GR,0,244,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,1101,0,0,0
2,2008,'710122210',213,,GR,0,1700,5740,0,1700,5740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710122210',215,,GR,0,300,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710122210',304,,GR,0,7103,10042,0,1653,3730,0,1120,396,0,0,0,0,0,0,0,0,0,0,1900,2934,0,0,0,0,50,225,0,0,0,0,26,358,0,2054,1799,0,300,600
2,2008,'710122210',601,,GR,0,3573,7301,0,1674,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,3524,0,0,0,0,340,3210,0,0,0
2,2008,'710122210',619,,GR,0,883,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,623,2550,0,204,304,0,0,0,0,0,0,0,0,0,0,0,0,0,56,300,0,0,0
2,2008,'710122220',105,,GR,0,1195559,156324,0,95900,15611,0,13175,10842,0,51675,2762,0,68181,4070,0,66800,2757,0,49052,2156,0,202560,9016,0,153376,3363,0,160370,93993,0,89100,911,0,213970,5986,0,31400,4857
2,2008,'710122220',106,,GR,0,6094,3300,0,6094,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'710122220',108,,GR,0,751282,470893,0,85780,38498,0,25074,24361,0,101950,46412,0,53913,29259,0,33879,32062,0,81429,95322,0,53958,8000,0,18984,33286,0,151539,73202,0,62920,29038,0,72661,53850,0,9195,7603
2,2008,'710122220',111,,GR,0,22084,11479,0,0,0,0,0,0,0,53,322,0,2495,2511,0,0,0,0,0,0,0,0,0,0,1174,1368,0,12180,4476,0,0,0,0,0,0,0,6182,2802
2,2008,'710122220',112,,GR,0,1725,8692,0,0,0,0,0,0,0,0,0,0,0,0,0,278,4038,0,0,0,0,0,0,0,1290,3024,0,0,0,0,0,0,0,100,950,0,57,680
2,2008,'710122220',113,,GR,0,7933,23634,0,0,0,0,319,2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7122,19470,0,492,1365,0,0,0,0,0,0
2,2008,'710122220',117,,GR,0,55467,172128,0,0,0,0,0,0,0,8382,43274,0,0,0,0,0,0,0,13524,50222,0,477,4787,0,0,0,0,7122,5544,0,12465,45515,0,3122,3274,0,10375,19512
2,2008,'710122220',118,,GR,0,408113,592533,0,15035,46761,0,2090,14153,0,85823,84357,0,1400,9922,0,9263,38676,0,52851,121555,0,3252,11185,0,2291,8982,0,178066,154484,0,7518,15443,0,9810,23258,0,40714,63757
2,2008,'710122220',122,,GR,0,1644,5053,0,0,0,0,0,0,0,1606,4743,0,0,0,0,38,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
