Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'900110010',103,,KG,0,154,14522,0,0,0,0,0,0,0,80,10382,0,74,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'900110010',106,,KG,0,100,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,235,0,0,0
2,1991,'900110010',204,,KG,0,401,62389,0,0,0,0,115,18470,0,60,9558,0,110,14638,0,110,19493,0,0,0,0,0,0,0,0,0,0,6,230,0,0,0,0,0,0,0,0,0
2,1991,'900110010',205,,KG,0,68,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,20,249,0,45,562,0,0,0,0,0,0,0,0,0,0,0,0,0,3,212,0,0,0
2,1991,'900110010',210,,KG,0,50,40983,0,23,3488,0,3,1629,0,6,3853,0,5,12005,0,1,3642,0,0,0,0,1,1390,0,2,6767,0,2,2174,0,5,2649,0,1,1035,0,1,2351
2,1991,'900110010',213,,KG,0,3309,88124,0,295,9756,0,285,7008,0,198,8818,0,88,1620,0,209,4611,0,282,7315,0,212,3617,0,367,8100,0,20,6054,0,551,15280,0,242,6965,0,560,8980
2,1991,'900110010',215,,KG,0,140,3405,0,0,0,0,0,0,0,16,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,7,790,0,1,327,0,6,468,0,110,761,0,0,0
2,1991,'900110010',222,,KG,0,40,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,278,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'900110010',304,,KG,0,26705,3000082,0,4044,258592,0,1282,194313,0,1841,245152,0,1742,225058,0,4717,463376,0,4638,582155,0,2501,221057,0,2884,249546,0,1071,148638,0,919,234284,0,572,92366,0,494,85545
2,1991,'900110090',203,,KG,0,117,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'900110090',205,,KG,0,170,30387,0,0,0,0,10,1747,0,22,4530,0,10,2025,0,16,6852,0,5,1685,0,9,486,0,2,275,0,7,1140,0,22,3074,0,26,2205,0,41,6368
2,1991,'900110090',210,,KG,0,76,3829,0,5,414,0,0,0,0,5,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3131,0,0,0,0,0,0
2,1991,'900110090',213,,KG,0,43,6182,0,3,211,0,6,715,0,12,2594,0,14,1737,0,0,0,0,2,239,0,5,379,0,0,0,0,0,0,0,1,307,0,0,0,0,0,0
2,1991,'900110090',215,,KG,0,8,6123,0,0,0,0,0,0,0,0,0,0,1,375,0,0,236,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5144
2,1991,'900110090',218,,KG,0,135,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'900110090',222,,KG,0,9,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,249,0,0,0,0,0,0,0,0,0
