Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'852110000',103,NO,KG,24260,105030,291384,241,1504,10584,211,1134,7580,144,533,6576,381,1695,7374,740,3033,15333,2022,8930,46054,157,834,3297,149,2048,3995,1690,7199,22668,2897,12632,42134,3664,15530,30740,11964,49958,95049
2,2005,'852110000',105,NO,KG,576191,1650827,3091123,60000,174390,294817,37952,109571,210908,88247,260857,487251,46901,130321,231920,44020,122620,208991,43332,127558,272548,38122,120530,210079,42626,114440,202067,38531,106454,187297,27671,87977,188238,41786,114135,221383,67003,181974,375624
2,2005,'852110000',106,NO,KG,980,3520,17366,200,480,2647,21,78,530,180,777,3065,104,355,2055,164,692,3155,10,6,270,38,156,1043,32,175,1550,100,252,632,30,135,544,0,0,0,101,414,1875
2,2005,'852110000',111,NO,KG,53940,172702,533681,5185,14578,47205,6314,16706,60283,4345,14499,44262,6582,21076,50032,2353,8625,46034,3113,11041,36673,4433,15344,49281,6259,18062,53442,1632,6089,25745,4669,16434,56585,5025,16505,31563,4030,13743,32576
2,2005,'852110000',112,NO,KG,5051,13396,46133,1,8,1041,5037,13096,25210,0,0,0,0,0,0,3,18,622,0,0,0,6,256,18059,0,0,0,1,9,299,2,4,400,0,0,0,1,5,502
2,2005,'852110000',113,NO,KG,247371,794961,1794579,26505,84010,162237,33172,99775,207024,32794,108879,228620,19433,65513,155925,20393,65003,135870,31231,97187,192656,24161,75851,178209,10740,34778,82236,9558,31168,91449,16852,54438,122778,10039,33813,91229,12493,44546,146346
2,2005,'852110000',118,NO,KG,331545,882390,1690436,11990,35854,63487,12869,37794,69017,35172,93536,175679,32229,85433,166014,33522,89060,165234,29830,78322,147235,32938,87226,162030,16600,43680,82771,24000,62400,119895,27300,71240,136306,27000,70980,163721,48095,126865,239047
2,2005,'852110000',143,NO,KG,17,92,5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,92,5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852110000',202,NO,KG,1,7,557,0,0,0,0,0,0,0,0,0,1,7,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852110000',205,NO,KG,6,136,2187,0,0,0,0,0,0,0,0,0,1,11,268,0,0,0,0,0,0,0,0,0,0,0,0,2,70,1162,0,0,0,0,0,0,3,55,757
2,2005,'852110000',207,NO,KG,1,220,3269,0,0,0,0,0,0,0,0,0,0,0,0,1,220,3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852110000',210,NO,KG,1,11,2022,0,0,0,0,0,0,1,11,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852110000',213,NO,KG,10,30,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,1010,1,18,206,0,0,0,0,0,0,0,0,0
2,2005,'852110000',218,NO,KG,2,34,2645,0,0,0,0,0,0,1,26,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1818,0,0,0,0,0,0,0,0,0
2,2005,'852110000',220,NO,KG,1,20,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,528,0,0,0,0,0,0,0,0,0
2,2005,'852110000',221,NO,KG,1,16,855,0,0,0,0,0,0,0,0,0,1,16,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852110000',223,NO,KG,1,15,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,226
2,2005,'852110000',225,NO,KG,2,16,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,571
2,2005,'852110000',302,NO,KG,1,4,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1239,0,0,0,0,0,0,0,0,0
2,2005,'852110000',304,NO,KG,1017,6405,938441,73,520,76413,70,458,81998,76,501,86288,72,580,87001,85,512,74025,69,397,65535,102,616,86601,110,514,83765,98,598,81570,66,552,67661,65,567,59771,131,590,87813
2,2005,'852110000',305,NO,KG,5,13,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,261,0,0,0,4,11,1052
2,2005,'852110000',312,NO,KG,4,25,209,4,25,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852110000',606,NO,KG,2,2,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,261
2,2005,'852190000',103,NO,KG,333133,1209261,6099382,38878,137302,624401,31928,114076,508723,19261,94693,408554,19040,80496,458185,35444,112913,660118,30426,132187,586188,15509,69589,353847,21724,68485,401072,23636,80443,336726,26794,77665,497337,32602,118069,604594,37891,123343,659637
2,2005,'852190000',105,NO,KG,6974576,23617184,101928120,462369,1471332,4437936,419659,1542921,5070113,567210,2009641,6985108,521294,1792934,5797934,383585,1286024,5421708,582438,2136713,10458575,526837,1594705,7684278,517835,1733492,7355956,569496,1671910,6895474,541703,1792829,7884034,900558,3166231,16495059,981592,3418452,17441945
2,2005,'852190000',106,NO,KG,55168,178322,1360597,2479,9581,64188,2433,7763,53284,3334,12959,106180,8644,30572,141020,7861,20418,201500,6265,21146,142628,3997,15837,94989,2317,7306,45799,2161,6145,54982,3050,14515,137937,4730,16831,187919,7897,15249,130171
2,2005,'852190000',108,NO,KG,51876,127555,389770,3572,5190,17616,8426,19455,38683,3538,2640,49951,5236,12726,27849,498,1021,6730,796,2030,15441,243,684,10257,6714,21310,72076,1861,5629,31122,10542,27215,48164,4505,15402,34893,5945,14253,36988
2,2005,'852190000',111,NO,KG,631425,1829383,5184686,24883,88978,210698,18600,68836,164221,18590,49830,112708,41830,106392,225324,43841,113468,254231,67605,210911,797112,63279,231408,866186,38571,111966,413459,70952,175493,442273,81405,193295,429993,102238,297019,737697,59631,181787,530784
2,2005,'852190000',112,NO,KG,1306,4505,22965,95,611,2006,30,30,225,164,377,1948,216,1010,5839,95,358,2498,352,662,3265,0,0,0,31,136,438,139,499,3699,144,227,1376,23,202,853,17,393,818
2,2005,'852190000',113,NO,KG,1248778,7197874,33587979,72743,431428,1836073,76743,464271,2122372,136560,863612,3910225,95696,622720,2653344,107074,524121,2462702,113134,625879,2989821,99679,603394,2724301,97309,569015,2833179,86499,521874,2621496,133885,692671,3570127,114362,566542,2565379,115094,712347,3298960
2,2005,'852190000',117,NO,KG,147,389,1763,100,290,738,0,0,0,0,0,0,20,20,668,0,0,0,27,79,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852190000',118,NO,KG,17757,35270,204508,441,2142,14771,258,1313,7025,1100,2319,14844,5183,7491,43312,3170,6085,34178,111,561,1531,1143,2398,11945,1608,2987,19137,0,0,0,450,720,4739,2266,3796,36391,2027,5458,16635
2,2005,'852190000',123,NO,KG,4,33,1109,0,0,0,1,8,259,2,10,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,554
2,2005,'852190000',134,NO,KG,1,32,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852190000',203,NO,KG,69,657,8713,6,48,581,0,0,0,9,56,265,6,92,751,8,181,972,5,25,1088,2,3,242,8,20,1060,9,60,1316,4,10,508,6,88,1112,6,74,818
2,2005,'852190000',204,NO,KG,6,35,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,876,2,10,301,0,0,0,0,0,0,0,0,0
2,2005,'852190000',205,NO,KG,388,8188,109184,51,430,6932,12,267,2669,46,1330,13796,26,672,11012,24,714,7967,22,623,7071,45,1009,16231,26,655,8624,12,224,4633,25,676,6976,64,1111,15157,35,477,8116
2,2005,'852190000',207,NO,KG,109,390,16996,87,240,9276,2,29,374,0,0,0,1,15,376,0,0,0,0,0,0,0,0,0,1,6,239,0,0,0,18,100,6731,0,0,0,0,0,0
2,2005,'852190000',208,NO,KG,71,576,162880,3,43,16274,0,0,0,2,100,36208,0,0,0,0,0,0,52,19,538,3,15,207,0,0,0,6,191,79419,0,0,0,1,33,278,4,175,29956
2,2005,'852190000',210,NO,KG,42,154,5843,0,0,0,5,24,431,24,77,3551,2,25,957,0,0,0,0,0,0,10,20,399,0,0,0,0,0,0,0,0,0,0,0,0,1,8,505
2,2005,'852190000',213,NO,KG,1187,2914,67599,194,514,7919,64,191,2825,126,653,8090,98,339,7090,53,59,2550,64,196,3830,62,84,4185,85,172,5235,101,174,5801,37,96,3484,196,263,9884,107,173,6706
2,2005,'852190000',215,NO,KG,45,1369,32900,1,13,296,0,0,0,3,91,1133,13,374,10551,0,0,0,5,128,4869,12,493,10988,5,46,955,0,0,0,5,135,1889,0,0,0,1,89,2219
2,2005,'852190000',217,NO,KG,1,8,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,204
2,2005,'852190000',220,NO,KG,5,28,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,402,2,18,536,0,0,0
2,2005,'852190000',222,NO,KG,1,1,456,0,0,0,0,0,0,1,1,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852190000',227,NO,KG,267,1321,15459,0,0,0,0,0,0,38,130,720,16,205,622,0,0,0,0,0,0,0,0,0,45,340,1423,0,0,0,15,88,502,0,0,0,153,558,12192
2,2005,'852190000',234,NO,KG,30,178,460,0,0,0,0,0,0,0,0,0,0,0,0,10,126,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,52,244
2,2005,'852190000',246,NO,KG,452,2322,14341,20,70,364,92,509,3484,0,0,0,16,56,403,108,550,4571,45,284,1644,22,145,631,0,0,0,0,0,0,0,0,0,0,0,0,149,708,3244
2,2005,'852190000',302,NO,KG,8,310,10449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,3880,0,0,0,1,98,4016,0,0,0,3,19,1335,0,0,0,3,89,1218
2,2005,'852190000',304,NO,KG,5472,15523,225235,528,808,17248,326,645,22281,1063,1935,16369,418,851,21811,74,384,14986,270,784,20427,308,1129,35058,124,1571,26360,161,685,11869,80,1003,22791,2015,5403,9581,105,325,6454
2,2005,'852190000',305,NO,KG,8,20,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,274,0,0,0,0,0,0,0,0,0
2,2005,'852190000',309,NO,KG,9,38,322,0,0,0,0,0,0,0,0,0,9,38,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852190000',324,NO,KG,4,66,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,607,0,0,0,2,36,878
2,2005,'852190000',410,NO,KG,2,26,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852190000',551,NO,KG,1,15,309,0,0,0,1,15,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852190000',601,NO,KG,26,91,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,410,0,0,0,0,0,0,0,0,0,0,0,0,14,35,363,6,24,692
2,2005,'852210000',103,,KG,0,143,9088,0,0,0,0,0,0,0,0,0,0,3,539,0,0,0,0,6,587,0,25,1048,0,8,372,0,37,2765,0,29,1210,0,8,335,0,27,2232
2,2005,'852210000',105,,KG,0,22826,1625721,0,1952,129613,0,1466,95905,0,1694,117509,0,1396,99480,0,1829,128244,0,1592,115469,0,1952,150491,0,2485,157645,0,2292,159542,0,1495,119843,0,3035,219971,0,1638,132009
2,2005,'852210000',108,,KG,0,396,5412,0,0,0,0,0,0,0,32,502,0,329,3527,0,0,0,0,17,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,18,243,0,0,0
2,2005,'852210000',111,,KG,0,28,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,937,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'852210000',112,,KG,0,264,8658,0,39,1130,0,0,0,0,52,1266,0,16,871,0,32,1007,0,0,0,0,75,2235,0,0,0,0,18,693,0,10,619,0,22,837,0,0,0
2,2005,'852210000',113,,KG,0,575,22889,0,0,0,0,0,0,0,12,661,0,7,819,0,27,1119,0,0,0,0,116,4184,0,112,6325,0,260,8209,0,41,1572,0,0,0,0,0,0
2,2005,'852210000',118,,KG,0,31,1390,0,0,0,0,0,0,0,12,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,326,0,0,0,0,0,0
2,2005,'852210000',204,,KG,0,586,108729,0,43,11570,0,32,8453,0,18,7504,0,10,4980,0,31,8914,0,19,6982,0,50,13329,0,32,11792,0,42,11506,0,10,4880,0,122,10541,0,177,8278
2,2005,'852210000',205,,KG,0,34,1763,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,29,354,0,5,874,0,0,0,0,0,0
2,2005,'852210000',207,,KG,0,34,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,373,0,0,0,0,1,993
2,2005,'852210000',213,,KG,0,196,5837,0,5,248,0,12,1265,0,91,1549,0,0,0,0,1,556,0,1,751,0,32,676,0,0,0,0,0,0,0,0,0,0,54,538,0,0,254
2,2005,'852210000',215,,KG,0,41,6622,0,0,0,0,0,0,0,3,345,0,3,969,0,4,1299,0,1,298,0,0,0,0,0,0,0,10,1680,0,0,0,0,3,878,0,17,1153
2,2005,'852210000',220,,KG,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0
2,2005,'852210000',304,,KG,0,879,35615,0,2,246,0,44,2517,0,104,5216,0,60,1410,0,11,513,0,69,4290,0,62,1743,0,28,1590,0,124,3221,0,87,7291,0,53,2812,0,235,4766
2,2005,'852210000',305,,KG,0,1816,49662,0,175,4302,0,410,11431,0,395,9889,0,0,0,0,0,0,0,195,5605,0,180,5419,0,0,0,0,250,6622,0,6,291,0,27,513,0,178,5590
2,2005,'852290000',103,,KG,0,114801,3160949,0,13057,276393,0,5321,224193,0,8840,209713,0,14467,237390,0,14683,323786,0,9202,300584,0,10826,285980,0,6298,222257,0,8515,179809,0,7835,304917,0,7249,313994,0,8508,281933
2,2005,'852290000',105,,KG,0,5851294,54267719,0,475218,5349652,0,431860,3123807,0,537149,3914165,0,494235,4398572,0,515817,4223836,0,511068,4712909,0,505223,4662822,0,436130,4661363,0,434695,5015888,0,475208,4694213,0,601322,4941980,0,433369,4568512
2,2005,'852290000',106,,KG,0,82017,765783,0,3226,19925,0,2290,10436,0,4481,26947,0,2701,27045,0,3121,14677,0,3067,19592,0,10860,52343,0,26477,434029,0,12951,60024,0,3406,35043,0,3911,28908,0,5526,36814
2,2005,'852290000',108,,KG,0,126317,1232662,0,16329,143392,0,4224,56116,0,11745,127704,0,9809,111275,0,16098,140771,0,19603,195548,0,14391,165072,0,11564,98520,0,3991,40941,0,6667,47232,0,7863,61042,0,4033,45049
2,2005,'852290000',110,,KG,0,3163,48240,0,2154,5689,0,16,1813,0,31,2407,0,23,1935,0,132,9876,0,77,5957,0,162,7041,0,464,5594,0,38,2574,0,10,892,0,25,2291,0,31,2171
2,2005,'852290000',111,,KG,0,1453517,10663900,0,80111,526119,0,103290,659567,0,114774,793892,0,128708,756674,0,129178,805252,0,138370,1004137,0,148843,1090008,0,117139,918240,0,129019,947722,0,119455,1050394,0,118216,1000700,0,126414,1111195
2,2005,'852290000',112,,KG,0,79008,371205,0,2289,17204,0,2355,22286,0,4249,23151,0,5029,26228,0,5400,23828,0,4780,25747,0,10829,37575,0,9932,45666,0,8027,30081,0,7175,47666,0,8146,41957,0,10797,29816
2,2005,'852290000',113,,KG,0,1906277,5048677,0,89833,327918,0,79029,307753,0,119684,371730,0,119346,402097,0,161285,336315,0,192624,453403,0,132924,384945,0,82455,369387,0,84409,382706,0,260140,552345,0,307244,613643,0,277304,546435
2,2005,'852290000',117,,KG,0,222149,4318861,0,4996,128258,0,7276,219211,0,11251,214488,0,8981,292826,0,22242,345449,0,16904,437098,0,22033,448287,0,17324,413415,0,23900,417817,0,18964,418114,0,28270,412753,0,40008,571145
